Time,Lat,Long,Alt,Speed,Sats
1140.312277701,39.741743,-105.33232,1973.9,79.05,6
1140.412272311,39.74174,-105.332345,1974.0,79.1,6
1140.512279088,39.741736,-105.332371,1974.2,79.13,6
1140.612282329,39.741733,-105.332396,1974.3,79.16,6
1140.712305662,39.74173,-105.332423,1974.5,79.21,6
1140.81230092,39.741726,-105.332448,1974.6,79.27,6
1140.912305179,39.741723,-105.332475,1974.8,79.35,6
1141.01231566,39.74172,-105.3325,1975.0,79.45,6
1141.112320437,39.741716,-105.332525,1975.2,79.53,6
1141.212342196,39.741713,-105.332551,1975.4,79.61,6
1141.312372733,39.74171,-105.332576,1975.6,79.69,6
1141.412365584,39.741706,-105.332603,1975.8,79.77,6
1141.512364565,39.741703,-105.33263,1975.9,79.85,6
1141.612384528,39.7417,-105.332655,1976.1,79.95,6
1141.71239562,39.741696,-105.332681,1976.3,80.06,6
1141.812395119,39.741693,-105.332708,1976.4,80.18,6
1141.912406915,39.74169,-105.332735,1976.6,80.29,6
1142.012416766,39.741686,-105.332761,1976.7,80.42,6
1142.112436599,39.741683,-105.332786,1976.9,80.55,6
1142.212432913,39.74168,-105.332813,1977.0,80.68,6
1142.312442802,39.741676,-105.332841,1977.2,81.0,6
1142.412438209,39.741673,-105.332868,1977.3,81.07,6
1142.512451931,39.74167,-105.332895,1977.4,81.17,6
1142.612442486,39.741666,-105.332921,1977.6,81.28,6
1142.712470578,39.741663,-105.332948,1977.7,81.37,6
1142.812467374,39.74166,-105.332975,1977.8,81.44,6
1142.912471873,39.741656,-105.333001,1977.9,81.52,6
1143.012485447,39.741653,-105.333026,1978.0,81.58,6
1143.112502205,39.74165,-105.333053,1978.0,81.64,6
1143.212505427,39.741646,-105.33308,1978.1,81.69,6
1143.312507519,39.741643,-105.333105,1978.1,81.75,6
1143.412502019,39.74164,-105.333131,1978.2,81.8,6
1143.512510389,39.741636,-105.333158,1978.2,81.86,6
1143.612517888,39.741633,-105.333185,1978.3,81.93,6
1143.712533239,39.74163,-105.333211,1978.4,82.01,6
1143.812523369,39.741626,-105.333238,1978.5,82.12,6
1143.912522313,39.741623,-105.333265,1978.5,82.42,6
1144.012536331,39.74162,-105.333291,1978.6,82.48,6
1144.112531867,39.741616,-105.333318,1978.6,82.55,6
1144.212550126,39.741613,-105.333345,1978.7,82.63,6
1144.312551607,39.74161,-105.333371,1978.8,82.76,6
1144.412560273,39.741606,-105.3334,1978.9,83.1,6
1144.512560587,39.741601,-105.333428,1979.0,83.16,6
1144.612599291,39.741598,-105.333455,1979.1,83.24,6
1144.712598086,39.741595,-105.333483,1979.2,83.32,6
1144.81259403,39.741591,-105.333511,1979.4,83.4,6
1144.912610863,39.741588,-105.33354,1979.5,83.49,6
1145.01262677,39.741585,-105.333566,1979.6,83.58,6
1145.112639399,39.74158,-105.333595,1979.7,83.66,6
1145.212653103,39.741576,-105.333623,1979.8,83.74,6
1145.312660361,39.741573,-105.33365,1979.9,83.83,6
1145.412662416,39.74157,-105.333678,1979.9,83.93,6
1145.512666508,39.741566,-105.333706,1980.0,84.01,6
1145.612667563,39.741563,-105.333735,1980.1,84.09,6
1145.712670156,39.74156,-105.333761,1980.1,84.16,6
1145.812674896,39.741556,-105.33379,1980.2,84.2,6
1145.912681729,39.741553,-105.333816,1980.2,84.22,5
1146.012682099,39.74155,-105.333845,1980.2,84.23,5
1146.112686691,39.741546,-105.333873,1980.3,84.23,5
1146.212710135,39.741543,-105.3339,1980.3,84.22,5
1146.312700486,39.74154,-105.333928,1980.3,84.21,5
1146.412713856,39.741538,-105.333956,1980.4,84.19,5
1146.512717781,39.741535,-105.333983,1980.4,84.18,5
1146.612712355,39.74153,-105.334011,1980.4,84.17,5
1146.712736577,39.741526,-105.334038,1980.4,84.16,5
1146.812733891,39.741523,-105.334065,1980.4,84.14,5
1146.912729742,39.74152,-105.334091,1980.5,84.11,5
1147.012737279,39.741516,-105.334118,1980.5,84.06,5
1147.112763464,39.741511,-105.334146,1980.5,84.01,5
1147.212746241,39.74151,-105.334173,1980.6,83.95,5
1147.312764592,39.741505,-105.3342,1980.6,83.88,5
1147.412773092,39.741501,-105.334226,1980.6,83.81,5
1147.51276685,39.741498,-105.334253,1980.7,83.75,5
1147.612760054,39.741495,-105.334281,1980.7,83.72,5
1147.712787109,39.74149,-105.334308,1980.7,83.7,5
1147.812791349,39.741486,-105.334335,1980.7,83.71,5
1147.912777293,39.741483,-105.334361,1980.7,83.74,5
1148.012761311,39.74148,-105.33439,1980.7,83.78,5
1148.112781551,39.741476,-105.334416,1980.7,83.84,5
1148.212783254,39.741471,-105.334443,1980.7,83.89,5
1148.312812291,39.741468,-105.334471,1980.8,83.91,5
1148.41280855,39.741465,-105.334498,1980.8,83.9,5
1148.512812216,39.741461,-105.334525,1980.8,83.89,5
1148.612825345,39.741458,-105.334551,1980.7,83.87,5
1148.712813585,39.741456,-105.33458,1980.7,83.85,5
1148.812830696,39.741455,-105.334606,1980.7,83.88,5
1148.912814436,39.741451,-105.334635,1980.7,83.94,5
1149.012823658,39.74145,-105.334663,1980.7,84.02,5
1149.112827398,39.74145,-105.334691,1980.6,84.11,5
1149.212831749,39.741448,-105.334718,1980.6,84.22,5
1149.312847879,39.741446,-105.334746,1980.6,84.27,5
1149.41284073,39.741446,-105.334775,1980.5,84.28,5
1149.512847785,39.741445,-105.334803,1980.5,84.28,5
1149.612840377,39.741445,-105.334831,1980.4,84.27,5
1149.712856488,39.741445,-105.33486,1980.4,84.27,5
1149.81287295,39.741445,-105.334886,1980.3,84.28,5
1149.912870542,39.741445,-105.334915,1980.3,84.28,5
1150.012873079,39.741443,-105.334943,1980.3,84.26,5
1150.112896764,39.741443,-105.33497,1980.3,84.21,5
1150.212874337,39.741441,-105.334998,1980.2,84.14,5
1150.312891763,39.74144,-105.335025,1980.2,84.05,5
1150.412894873,39.74144,-105.335051,1980.2,83.95,5
1150.512889817,39.741438,-105.33508,1980.1,83.85,5
1150.612887057,39.741436,-105.335106,1980.1,83.77,5
1150.712897501,39.741435,-105.335135,1980.1,83.72,5
1150.812895945,39.741435,-105.335161,1980.1,83.69,5
1150.912899334,39.741433,-105.33519,1980.0,83.7,5
1151.012910296,39.741433,-105.335216,1980.0,83.74,5
1151.112909296,39.741431,-105.335245,1980.0,84.03,5
1151.212924258,39.741431,-105.335273,1980.0,84.08,5
1151.312924628,39.74143,-105.3353,1980.0,84.16,5
1151.41292135,39.741428,-105.335328,1980.0,84.23,5
1151.512936683,39.741426,-105.335356,1980.0,84.27,5
1151.612952015,39.741426,-105.335383,1980.0,84.3,5
1151.7129712,39.741425,-105.335411,1980.0,84.39,5
1151.812960885,39.741423,-105.335438,1980.0,84.48,5
1151.912960958,39.741421,-105.335466,1980.0,84.57,5
1152.012953143,39.74142,-105.335493,1980.0,84.65,5
1152.112963976,39.741418,-105.335521,1980.0,84.73,5
1152.212956846,39.741416,-105.33555,1980.0,84.8,5
1152.31296829,39.741415,-105.335576,1979.9,85.13,5
1152.412982623,39.741415,-105.335605,1979.9,85.2,5
1152.512966455,39.741413,-105.335633,1979.9,85.24,5
1152.612985196,39.741411,-105.335661,1979.9,85.29,5
1152.712983473,39.74141,-105.335688,1979.9,85.35,5
1152.813011584,39.74141,-105.335716,1979.9,85.41,5
1152.913011713,39.741408,-105.335745,1979.9,85.45,5
1153.012999583,39.741406,-105.335773,1979.8,85.48,5
1153.113016138,39.741405,-105.335801,1979.8,85.53,5
1153.213018656,39.741405,-105.335828,1979.8,85.54,5
1153.3130311,39.741403,-105.335856,1979.8,85.52,5
1153.41304321,39.741403,-105.335883,1979.8,85.47,5
1153.513038265,39.741403,-105.335911,1979.8,85.42,5
1153.613039431,39.741401,-105.33594,1979.8,85.38,5
1153.713051709,39.741401,-105.335968,1979.7,85.35,5
1153.813052671,39.7414,-105.335996,1979.7,85.33,5
1153.913069967,39.7414,-105.336023,1979.7,85.3,5
1154.013065818,39.7414,-105.336051,1979.7,85.29,5
1154.113080485,39.741398,-105.33608,1979.7,85.31,5
1154.213069503,39.741398,-105.336108,1979.6,85.35,5
1154.313078465,39.741398,-105.336136,1979.6,85.42,5
1154.413074798,39.741396,-105.336163,1979.7,85.49,5
1154.513075168,39.741396,-105.336191,1979.7,85.54,5
1154.613090686,39.741396,-105.336218,1979.7,85.54,5
1154.713095074,39.741396,-105.336246,1979.7,85.52,5
1154.813097444,39.741396,-105.336273,1979.7,85.48,5
1154.91310761,39.741396,-105.336301,1979.7,85.42,5
1155.013104999,39.741395,-105.336328,1979.8,85.35,5
1155.113106535,39.741395,-105.336356,1979.8,85.27,5
1155.213109535,39.741395,-105.336383,1979.8,85.17,5
1155.313102479,39.741395,-105.336411,1979.8,85.08,5
1155.413102126,39.741395,-105.336438,1979.8,85.02,5
1155.513105052,39.741395,-105.336466,1979.8,84.99,5
1155.613114292,39.741395,-105.336495,1979.9,84.98,5
1155.713129514,39.741395,-105.336521,1979.9,85.0,5
1155.813114384,39.741395,-105.33655,1979.9,85.02,5
1155.913125457,39.741395,-105.336578,1979.9,85.07,5
1156.01313179,39.741395,-105.336606,1979.9,85.14,5
1156.113132197,39.741395,-105.336633,1980.0,85.21,5
1156.213138845,39.741395,-105.336661,1980.0,85.27,5
1156.313128918,39.741395,-105.33669,1980.0,85.31,5
1156.413144381,39.741395,-105.336718,1980.0,85.35,5
1156.513142954,39.741395,-105.336745,1980.0,85.37,5
1156.613162917,39.741396,-105.336773,1980.0,85.39,5
1156.713141712,39.741396,-105.336801,1980.0,85.39,5
1156.813152545,39.741396,-105.33683,1980.1,85.39,5
1156.913165785,39.741396,-105.336856,1980.1,85.39,5
1157.013169118,39.741396,-105.336885,1980.1,85.39,5
1157.113160692,39.741396,-105.336913,1980.1,85.43,5
1157.213168691,39.741398,-105.336941,1980.1,85.5,5
1157.313155858,39.741398,-105.33697,1980.0,85.83,5
1157.413165172,39.741398,-105.336998,1980.0,85.88,5
1157.513163653,39.741398,-105.337026,1980.0,85.92,5
1157.613193689,39.741398,-105.337055,1980.0,85.95,5
1157.713173448,39.7414,-105.337083,1980.0,86.02,5
1157.813187818,39.7414,-105.337111,1980.0,86.16,5
1157.913187392,39.7414,-105.337141,1980.0,86.46,5
1158.013196076,39.741401,-105.33717,1980.0,86.45,5
1158.113200946,39.741401,-105.337198,1980.0,86.47,5
1158.213197094,39.741401,-105.337226,1980.0,86.48,5
1158.313190112,39.741403,-105.337255,1979.9,86.45,5
1158.413207334,39.741403,-105.337283,1979.9,86.42,5
1158.513211222,39.741405,-105.337311,1979.9,86.43,5
1158.613220851,39.741405,-105.337341,1979.9,86.42,5
1158.713212906,39.741406,-105.33737,1979.9,86.41,5
1158.81321785,39.741406,-105.337398,1979.9,86.42,5
1158.913224794,39.741406,-105.337426,1979.9,86.41,5
1159.013217664,39.741408,-105.337455,1979.9,86.35,5
1159.113231552,39.741408,-105.337483,1979.9,86.28,5
1159.213234959,39.741408,-105.337511,1979.9,86.23,5
1159.313224977,39.741408,-105.337541,1979.9,86.21,5
1159.41324344,39.74141,-105.33757,1979.9,86.2,5
1159.513244532,39.74141,-105.337598,1979.8,86.22,5
1159.613240735,39.74141,-105.337626,1979.8,86.23,5
1159.713248272,39.74141,-105.337655,1979.7,86.24,5
1159.81324616,39.741408,-105.337683,1979.7,86.25,5
1159.913252752,39.741408,-105.337711,1979.6,86.23,5
1160.013246992,39.741408,-105.33774,1979.6,86.19,5
1160.113252103,39.741408,-105.337768,1979.5,86.13,5
1160.213265621,39.741408,-105.337796,1979.4,86.05,5
1160.313266639,39.74141,-105.337825,1979.4,85.97,5
1160.413264453,39.741408,-105.337853,1979.3,85.91,5
1160.513275305,39.741406,-105.33788,1979.3,85.85,5
1160.613281397,39.741405,-105.337908,1979.2,85.81,5
1160.713272563,39.741403,-105.337935,1979.2,85.78,5
1160.813285618,39.7414,-105.337961,1979.2,85.75,5
1160.91328984,39.741398,-105.33799,1979.1,85.71,5
1161.013290747,39.741396,-105.338016,1979.1,85.68,5
1161.113289746,39.741395,-105.338043,1979.1,85.61,5
1161.213299746,39.741391,-105.338071,1979.0,85.53,5
1161.313305745,39.74139,-105.338098,1979.0,85.45,5
1161.413305152,39.741388,-105.338126,1979.0,85.37,5
1161.513309522,39.741386,-105.338153,1978.9,85.29,5
1161.61331354,39.741386,-105.338181,1978.9,85.24,5
1161.713317928,39.741385,-105.33821,1978.9,85.2,5
1161.813331243,39.741385,-105.338236,1978.8,85.17,5
1161.913327668,39.741383,-105.338265,1978.8,85.14,5
1162.013338649,39.741383,-105.338291,1978.8,85.11,5
1162.113343797,39.741381,-105.33832,1978.7,85.07,5
1162.213349574,39.74138,-105.338348,1978.7,85.02,5
1162.313344907,39.74138,-105.338375,1978.7,84.94,5
1162.413350629,39.741378,-105.338401,1978.7,84.52,5
1162.513357758,39.741376,-105.338428,1978.7,84.48,5
1162.613361202,39.741376,-105.338456,1978.6,84.42,5
1162.713367294,39.741375,-105.338483,1978.6,84.34,5
1162.813367108,39.741373,-105.33851,1978.6,84.21,5
1162.913376922,39.741371,-105.338536,1978.6,83.87,5
1163.013382089,39.741368,-105.338563,1978.6,83.76,5
1163.113380644,39.741365,-105.338588,1978.6,83.43,5
1163.213384977,39.74136,-105.338615,1978.6,83.3,5
1163.313374495,39.741355,-105.33864,1978.7,82.99,5
1163.413385494,39.741346,-105.338665,1978.8,82.89,5
1163.513389364,39.741341,-105.33869,1978.8,82.79,5
1163.613403086,39.741335,-105.338715,1978.9,82.67,5
1163.7134004,39.741321,-105.338738,1979.1,82.38,5
1163.81339714,39.741315,-105.338763,1979.1,82.34,5
1163.913430121,39.74131,-105.338788,1979.2,82.3,5
1164.013430102,39.741303,-105.338815,1979.3,82.27,5
1164.113432565,39.741298,-105.33884,1979.3,82.21,5
1164.213440805,39.741293,-105.338865,1979.4,82.14,5
1164.313443434,39.741288,-105.338891,1979.4,82.08,5
1164.413446693,39.741285,-105.338916,1979.4,81.78,5
1164.513451415,39.741281,-105.338943,1979.5,81.76,5
1164.613455488,39.741276,-105.338968,1979.5,81.71,5
1164.713461062,39.741273,-105.338995,1979.5,81.62,5
1164.813452617,39.74127,-105.33902,1979.6,81.5,5
1164.913466709,39.741265,-105.339045,1979.6,81.11,5
1165.013465875,39.741261,-105.33907,1979.6,80.97,5
1165.113465412,39.741256,-105.339095,1979.7,80.46,5
1165.213466726,39.741253,-105.33912,1979.8,80.14,5
1165.31347104,39.74125,-105.339145,1979.9,79.8,5
1165.413474373,39.741245,-105.33917,1979.9,79.72,5
1165.513474391,39.74124,-105.339195,1980.0,79.62,5
1165.613490428,39.741236,-105.33922,1980.0,79.58,5
1165.713515261,39.741231,-105.339246,1980.1,79.54,5
1165.813516501,39.741226,-105.339271,1980.1,79.51,5
1165.913499926,39.741221,-105.339298,1980.2,79.43,5
1166.0135235,39.741216,-105.339323,1980.3,79.36,5
1166.113522981,39.74121,-105.339348,1980.4,79.29,5
1166.213526536,39.741205,-105.339373,1980.5,79.24,5
1166.313536035,39.741198,-105.339398,1980.5,79.24,5
1166.413515887,39.741191,-105.339425,1980.6,79.27,5
1166.513546738,39.741185,-105.33945,1980.7,79.31,5
1166.613540163,39.74118,-105.339475,1980.8,79.33,5
1166.71354183,39.741173,-105.3395,1980.8,79.34,5
1166.813540348,39.741166,-105.339525,1980.9,79.32,5
1166.913549106,39.741161,-105.33955,1981.0,79.27,5
1167.013549939,39.741155,-105.339575,1981.0,79.2,5
1167.113555217,39.74115,-105.3396,1981.1,78.85,5
1167.213553216,39.741143,-105.339625,1981.1,78.76,5
1167.313562456,39.741136,-105.33965,1981.2,78.36,5
1167.413557048,39.74113,-105.339675,1981.3,78.29,5
1167.513568622,39.741125,-105.3397,1981.4,78.19,5
1167.613569992,39.741118,-105.339723,1981.5,77.5,5
1167.713558454,39.741111,-105.339748,1981.7,77.09,5
