Time,Raw Value
2043.564417831,16
2043.565947699,16
2043.567473883,0
2043.569002548,16
2043.570524565,16
2043.572053859,0
2043.573583561,0
2043.575109782,0
2043.576641428,0
2043.578169667,0
2043.579697017,16
2043.58122722,0
2043.582638808,0
2043.584171677,16
2043.585699767,0
2043.587226618,16
2043.588759579,0
2043.590292374,16
2043.591814057,0
2043.593343389,0
2043.594869942,16
2043.59639557,0
2043.597911198,16
2043.599439937,0
2043.600967361,16
2043.602489304,16
2043.604018987,0
2043.605589505,0
2043.607123004,0
2043.608678095,0
2043.610213742,0
2043.611738203,0
2043.613279665,16
2043.614811978,0
2043.616337606,0
2043.617862993,0
2043.619400843,0
2043.620943638,16
2043.622473988,16
2043.624009302,0
2043.625540041,0
2043.627066687,0
2043.628596445,0
2043.630161555,0
2043.631711109,0
2043.633368722,32
2043.634896257,16
2043.636427181,0
2043.638023589,0
2043.639586106,16
2043.641134346,16
2043.642666881,0
2043.644201991,0
2043.645730785,16
2043.647259376,16
2043.648789615,16
2043.650319892,0
2043.651849705,16
2043.653384222,16
2043.654912535,0
2043.656443774,32
2043.657971568,16
2043.659499604,16
2043.661029417,0
2043.662556971,16
2043.664084932,0
2043.665612745,16
2043.667141688,0
2043.668647334,16
2043.67017148,0
2043.671697349,0
2043.67322844,16
2043.674754809,16
2043.676279399,32
2043.677800305,0
2043.679318099,0
2043.680843468,0
2043.682406004,0
2043.683936854,0
2043.685464427,16
2043.686991814,0
2043.688519664,0
2043.690048477,16
2043.691576605,0
2043.693101899,0
2043.69462799,16
2043.696161544,0
2043.697693098,16
2043.699217911,0
2043.700742484,0
2043.702270612,0
2043.703824759,0
2043.705364831,0
2043.706892237,0
2043.708422291,32
2043.709945715,0
2043.711468824,0
2043.712998304,0
2043.714526302,16
2043.716052819,16
2043.717579521,0
2043.719106316,0
2043.720636296,16
2043.722162868,0
2043.723689996,32
2043.725220383,16
2043.726748567,16
2043.728275861,0
2043.729802008,0
2043.731328524,0
2043.732857097,16
2043.734381854,0
2043.735908334,0
2043.737550798,0
2043.739079889,0
2043.74060322,0
2043.742131107,16
2043.743660421,0
2043.745188493,0
2043.746709417,0
2043.748234323,16
2043.749763988,0
2043.751291338,0
2043.7528378,0
2043.754502708,0
2043.756171691,16
2043.757807044,0
2043.759383506,0
2043.760925801,16
2043.7624563,0
2043.763984224,0
2043.765516241,32
2043.76704585,0
2043.768573201,0
2043.770110792,0
2043.771634327,0
2043.773146214,0
2043.774677953,0
2043.776204544,0
2043.777732116,16
2043.779259188,32
2043.780787631,0
2043.782316481,0
2043.783845554,0
2043.785370978,0
2043.786897606,0
2043.788425345,0
2043.78995401,0
2043.79148186,16
2043.793003617,0
2043.794530819,0
2043.796060299,0
2043.797596335,0
2043.799120425,0
2043.800643424,0
2043.802174478,16
2043.80374831,0
2043.805286383,16
2043.806824141,0
2043.808352676,0
2043.809886637,16
2043.811466341,16
2043.812999932,0
2043.8145258,16
2043.816066891,0
2043.817596316,0
2043.819124277,0
2043.820649109,0
2043.822177125,16
2043.823703568,16
2043.825238474,0
2043.826767195,16
2043.828294785,0
2043.829820117,0
2043.8313493,0
2043.832877836,0
2043.834404223,0
2043.835932406,16
2043.837458479,16
2043.838985459,0
2043.840514735,0
2043.84204414,0
2043.843691345,0
2043.845227788,0
2043.846754175,0
2043.848282803,0
2043.849812172,0
2043.8513413,16
2043.852868095,16
2043.854393445,0
2043.855915387,0
2043.857442163,16
2043.858967495,0
2043.860495771,0
2043.862024695,16
2043.863549786,0
2043.865080229,0
2043.866608375,0
2043.868135003,16
2043.869658353,0
2043.871183074,0
2043.872738795,0
2043.874274367,0
2043.875802181,0
2043.877328734,0
2043.878874233,16
2043.880417121,16
2043.881969786,0
2043.883495877,16
2043.885043654,0
2043.886570281,16
2043.888096076,16
2043.889625537,16
2043.891156462,0
2043.892685053,16
2043.894211866,0
2043.89573879,0
2043.897272936,16
2043.898809935,0
2043.900336785,0
2043.901885691,0
2043.903421782,0
2043.904950596,0
2043.90647776,0
2043.908010666,0
2043.90957424,0
2043.911109534,0
2043.912641014,0
2043.914164549,16
2043.91569927,16
2043.917229231,0
2043.918755248,0
2043.92027945,16
2043.921805856,0
2043.923332243,0
2043.924861815,16
2043.926383314,0
2043.92791183,16
2043.929439662,0
2043.930967901,0
2043.932496733,32
2043.934022879,0
2043.935548155,16
2043.937083728,0
2043.938617337,0
2043.940144132,16
2043.941662556,16
2043.943221351,0
2043.94475472,16
2043.946297626,16
2043.94783318,16
2043.949386883,0
2043.950920196,16
2043.952455657,0
2043.953983156,0
2043.95551045,16
2043.957037356,16
2043.958564465,0
2043.960093464,0
2043.961614591,0
2043.963138256,16
2043.964664606,16
2043.966184123,0
2043.96770388,0
2043.969248787,0
2043.970776451,0
2043.972303505,0
2043.973829133,0
2043.975356743,48
2043.976888463,16
2043.978416221,0
2043.979943664,0
2043.981473551,16
2043.983135034,0
2043.984677458,0
2043.986199827,16
2043.987722769,0
2043.989253434,0
2043.990780525,16
2043.992312264,0
2043.993841578,0
2043.995366668,0
2043.996897333,16
2043.99843098,0
2043.999958015,0
2044.001482199,16
2044.003050217,0
2044.004587474,0
2044.006112695,0
2044.007637415,0
2044.009164599,0
2044.010691449,0
2044.01221804,0
2044.013745927,0
2044.015274277,0
2044.016806275,0
2044.018329274,0
2044.019862717,16
2044.021397548,0
2044.022922917,16
2044.024452508,0
2044.02597934,0
2044.027506745,0
2044.029032632,0
2044.030558945,0
2044.03208574,0
2044.033612331,0
2044.035142292,0
2044.036676587,0
2044.038206363,32
2044.039729065,0
2044.041261212,16
2044.04279208,0
2044.044325671,0
2044.045849836,0
2044.047373427,0
2044.048904555,0
2044.050430664,0
2044.051956644,0
2044.053448679,16
2044.054975603,0
2044.056502546,0
2044.058030044,16
2044.059557727,0
2044.0610898,0
2044.062613428,16
2044.064140741,0
2044.065667498,16
2044.067194385,16
2044.068719921,0
2044.070240586,0
2044.071767047,0
2044.073294045,16
2044.074822136,32
2044.076346912,0
2044.077868299,0
2044.079393445,0
2044.080926036,0
2044.08247098,0
2044.083996848,0
2044.085526569,0
2044.087053752,0
2044.088698531,0
2044.090227196,0
2044.091752491,0
2044.093277489,0
2044.09479995,0
2044.096327485,0
2044.097855206,0
2044.09938163,0
2044.100914721,0
2044.102441627,0
2044.103967958,0
2044.105494642,0
2044.107020121,0
2044.108545527,0
2044.110070914,32
2044.111593246,0
2044.113119059,0
2044.114644724,16
2044.116175667,0
2044.117703165,0
2044.119224608,0
2044.120801496,0
2044.122343698,0
2044.123884882,0
2044.125417992,0
2044.126937175,0
2044.128494563,0
2044.130029246,0
2044.131555893,0
2044.133090669,0
2044.134616149,0
2044.13614511,16
2044.137677257,16
2044.139211644,0
2044.140736068,0
2044.142264715,32
2044.143796102,0
2044.145326322,16
2044.146856006,16
2044.148388467,16
2044.149921021,0
2044.151453297,0
2044.152977777,0
2044.154506424,0
2044.15603444,32
2044.157560328,0
2044.159053807,0
2044.160578527,0
2044.162099321,0
2044.163624857,0
2044.165151633,0
2044.166673983,16
2044.168197166,0
2044.16971859,0
2044.171239218,0
2044.17276955,0
2044.174296548,0
2044.175819639,0
2044.17734073,0
2044.178865246,16
2044.180391541,32
2044.181917502,16
2044.183454241,0
2044.184981036,0
2044.186504145,0
2044.188029866,0
2044.189567494,0
2044.191093529,0
2044.192745216,16
2044.19428364,0
2044.195810194,0
2044.197341489,0
2044.198869487,0
2044.200395355,0
2044.20191865,0
2044.203482834,0
2044.205018499,0
2044.206544738,0
2044.208066088,0
2044.20959142,0
2044.211117641,16
2044.212646287,0
2044.214173267,0
2044.215694135,16
2044.217223967,0
2044.218750873,0
2044.22027813,0
2044.221800943,0
2044.223324497,16
2044.224847532,16
2044.226372753,0
2044.227863195,0
2044.229398026,16
2044.230924488,0
2044.232446412,0
2044.233970836,0
2044.235498519,0
2044.237026795,16
2044.238554497,16
2044.240082033,0
2044.241608716,16
2044.243136437,0
2044.244666991,32
2044.246200378,16
2044.247726543,0
2044.249261671,0
2044.250791355,0
2044.252326094,16
2044.253856055,0
2044.255381035,16
2044.256911052,16
2044.258436809,32
2044.259963548,0
2044.261489102,16
2044.262983229,0
2044.26450895,0
2044.266029466,0
2044.267548946,16
2044.269079,16
2044.270604572,0
2044.272129441,0
2044.273654124,16
2044.275177085,16
2044.276703713,16
2044.278228119,0
2044.279753524,0
2044.281281134,16
2044.282800169,16
2044.284331278,0
2044.285858092,0
2044.287382923,0
2044.288913033,0
2044.290438253,0
2044.291959122,16
2044.293483953,0
2044.295010859,16
2044.296537839,0
2044.298185932,16
2044.299712153,0
2044.301243059,0
2044.302790168,16
2044.304348964,0
2044.305879407,16
2044.307400516,0
2044.308928588,0
2044.310455031,0
2044.311982659,0
2044.313509861,0
2044.315034915,0
2044.316561802,0
2044.318085967,0
2044.319610095,0
2044.321132908,0
2044.322652887,0
2044.324216053,16
2044.325742347,0
2044.327292939,0
2044.3288274,0
2044.330366806,0
2044.331893231,16
2044.333396895,0
2044.334925578,0
2044.336452854,0
2044.337980556,0
2044.339512073,16
2044.341041942,0
2044.342570848,0
2044.344100254,16
2044.34562753,0
2044.347156472,0
2044.348688156,0
2044.350217951,16
2044.351745282,0
2044.35327391,0
2044.354802168,16
2044.35633287,0
2044.357860239,16
2044.359385348,16
2044.360919717,0
2044.36244703,16
2044.363973676,0
2044.365500804,16
2044.367028802,0
2044.368560264,0
2044.37008504,16
2044.371609834,0
2044.373132092,16
2044.374656349,0
2044.376183588,0
2044.377708642,16
2044.379234548,0
2044.380768824,0
2044.382294211,0
2044.383824098,0
2044.385351263,0
2044.386875799,0
2044.388399741,0
2044.389920332,16
2044.391444849,16
2044.392970125,16
2044.394498882,0
2044.396026307,0
2044.39755662,0
2044.399079803,0
2044.40060769,0
2044.402243099,0
2044.403784893,0
2044.405307688,0
2044.40683476,0
2044.408398259,0
2044.409933869,0
2044.411460775,16
2044.412989032,0
2044.414515401,0
2044.416041103,0
2044.417566157,16
2044.419093618,0
2044.420627227,16
2044.422152392,0
2044.423680502,0
2044.425207889,0
2044.426733387,0
2044.428260478,0
2044.429786106,0
2044.4313069,0
2044.432832028,16
2044.434359045,0
2044.435887951,0
2044.437391004,0
2044.438926521,0
2044.44045439,0
2044.441984444,0
2044.443512664,0
2044.445041292,16
2044.446570087,48
2044.448099474,16
2044.44963088,16
2044.451159471,16
2044.452698692,16
2044.454219708,0
2044.455741632,0
2044.457266964,16
2044.458794796,0
2044.460327498,16
2044.461851422,16
2044.46337605,16
2044.464904474,0
2044.466428639,16
2044.467951693,32
2044.469476376,16
2044.470996022,16
2044.47249152,0
2044.474016351,0
2044.475542387,16
2044.477072144,0
2044.478590068,0
2044.480111529,0
2044.48164238,0
2044.483206212,16
2044.484729803,0
2044.486253986,0
2044.487780929,0
2044.489305575,0
2044.490830296,0
2044.492354627,16
2044.493877292,16
2044.495403087,0
2044.496931807,16
2044.498460565,0
2044.499987193,0
2044.501515784,16
2044.50307832,32
2044.504616263,16
2044.506143909,0
2044.507796781,0
2044.509319649,0
2044.510842962,16
2044.512369238,0
2044.513894181,16
2044.51541829,0
2044.516942474,0
2044.518463768,16
2044.519988304,16
2044.52151832,0
2044.523044634,0
2044.524572187,32
2044.526092297,0
2044.527616258,16
2044.529144015,16
2044.530668773,0
2044.532193493,0
2044.533716677,0
2044.535236897,16
2044.536767525,32
2044.538298116,0
2044.539834577,0
2044.541362742,32
2044.542851184,0
2044.544380442,0
2044.545906107,16
2044.547431346,16
2044.548960492,0
2044.550490046,16
2044.552018267,0
2044.553551969,16
2044.555077763,0
2044.556604762,16
2044.55812876,16
2044.559651684,0
2044.56117883,16
2044.562703255,0
2044.564230716,0
2044.565757214,16
2044.567285379,0
2044.568815137,32
2044.570341487,0
2044.571868041,16
2044.573403039,16
2044.574927056,0
2044.576447554,0
2044.577935663,0
2044.579461105,0
2044.58098727,16
2044.582534121,0
2044.584058137,0
2044.585584821,0
2044.587110523,0
2044.588644429,16
2044.590166482,0
2044.591688981,16
2044.593213146,16
2044.594736866,0
2044.596264494,16
2044.597800696,16
2044.599326194,0
2044.60084873,0
2044.602376228,0
2044.603900652,0
2044.605425169,0
2044.606949111,0
2044.608507981,0
2044.610039775,0
2044.611686406,16
2044.61321833,0
2044.614742032,0
2044.616265994,0
2044.617790473,0
2044.619334176,0
2044.620934194,0
2044.62248123,0
2044.624014784,0
2044.625541375,0
2044.627070188,0
2044.628600557,0
2044.630126536,16
2044.631648886,0
2044.633176848,0
2044.634711531,0
2044.636239419,0
2044.637763306,0
2044.639294878,0
2044.640830321,0
2044.642359819,0
2044.643889207,0
2044.645418075,0
2044.64690861,16
2044.648444127,16
2044.649973236,0
2044.651500179,16
2044.653023473,0
2044.654551935,0
2044.656079452,16
2044.657608635,16
2044.659135467,0
2044.660658298,16
2044.662182889,0
2044.663709665,16
2044.665257034,0
2044.666787218,0
2044.66831992,16
2044.669850122,0
2044.671370268,0
2044.672893766,0
2044.674417505,0
2044.675945559,16
2044.677472558,0
2044.678999019,16
2044.680526406,0
2044.682017422,16
2044.683542605,0
2044.685074252,0
2044.68660238,0
2044.688127989,0
2044.689648895,0
2044.691171689,0
2044.692699132,0
2044.694224112,0
2044.695749165,0
2044.697276034,0
2044.698801995,0
2044.700328475,0
2044.70185027,16
2044.703412102,16
2044.704948897,0
2044.70647871,0
2044.708009579,0
2044.709534151,0
2044.71105702,16
2044.712583555,16
2044.714116572,0
2044.715645015,0
2044.717291867,16
2044.718820199,0
2044.720345475,0
2044.721870436,0
2044.723398064,0
2044.72492847,0
2044.726453283,0
2044.727981041,0
2044.729505891,16
2044.731030352,0
2044.732555795,16
2044.734079145,16
2044.735601069,0
2044.737131067,0
2044.738673584,16
2044.740209101,16
2044.7417406,0
2044.743270098,0
2044.744799541,16
2044.746328817,0
2044.747859908,16
2044.749395221,32
2044.750921571,16
2044.752412772,0
2044.753946604,0
2044.755469565,16
2044.756997323,0
2044.758520062,0
2044.760046208,16
2044.761571503,16
2044.763092038,16
2044.76462511,0
2044.766151201,0
2044.767676311,16
2044.769204568,0
2044.7707289,0
2044.772252935,0
2044.773779137,16
2044.775302969,16
2044.776828782,0
2044.77835315,16
2044.779880463,32
2044.781405054,0
2044.782961757,0
2044.784491033,0
2044.786018346,16
2044.787543715,16
2044.789076861,16
2044.790600804,16
2044.792122598,0
2044.793648189,0
2044.795174225,16
2044.79670326,16
2044.798235814,0
2044.799761349,0
2044.801286459,16
2044.802813716,0
2044.804340881,0
2044.805865787,0
2044.807390748,0
2044.808959877,0
2044.810497135,0
2044.812021818,0
2044.813544631,0
2044.815073889,16
2044.816604442,0
2044.818130052,16
2044.819656383,0
2044.821297736,0
2044.822822475,0
2044.82434401,0
2044.825870786,16
2044.827399229,16
2044.828933894,0
2044.830461411,0
2044.831990021,0
2044.833540353,0
2044.835067499,0
2044.836600294,16
2044.838130829,0
2044.839659161,0
2044.841187715,0
2044.842717324,0
2044.844245934,0
2044.845769228,16
2044.847297171,0
2044.848824317,0
2044.850349519,0
2044.851877721,16
2044.853406127,0
2044.854932255,0
2044.856423493,0
2044.857954769,0
2044.859476768,16
2044.86099884,0
2044.862522838,0
2044.86404617,0
2044.865569038,0
2044.867093796,0
2044.868621035,0
2044.870146588,0
2044.871672383,0
2044.873200418,0
2044.874728324,0
2044.876255156,16
2044.877780487,0
2044.879308115,0
2044.880833651,0
2044.882358704,0
2044.883884554,0
2044.885407256,0
2044.886932329,0
2044.888459586,0
2044.889995288,0
2044.891485749,0
2044.893009488,16
2044.894535431,16
2044.896063707,0
2044.897594112,0
2044.899118888,0
2044.900648387,0
2044.902174589,0
2044.903737588,0
2044.905271253,0
2044.906797733,0
2044.908331231,0
2044.909858674,16
2044.911382468,0
2044.912911319,0
2044.914436372,0
2044.915961834,0
2044.917488999,0
2044.919017812,0
2044.920546162,0
2044.922067993,0
2044.923593973,0
2044.925122471,16
2044.926764509,0
2044.928289452,0
2044.92981421,0
2044.931339597,16
2044.932861558,16
2044.934386315,0
2044.935912128,0
2044.937440756,32
2044.938970496,0
2044.940496179,16
2044.942465225,0
2044.944033372,16
2044.94556587,16
2044.94710748,0
2044.948645701,0
2044.950180718,0
2044.951712161,0
2044.953254604,0
2044.954776472,16
2044.956305748,0
2044.957834488,0
2044.959361967,16
2044.960886873,16
2044.962546467,0
2044.964070095,16
2044.965596223,0
2044.967122776,0
2044.968655108,16
2044.970181514,0
2044.971703994,0
2044.973236233,0
2044.974764231,0
2044.976290766,0
