Time,RawValue
24103.356203967,16
24103.35787064,16
24103.359537684,16
24103.361204524,0
24103.362871382,0
24103.364538259,0
24103.366210562,0
24103.367877476,16
24103.369544315,16
24103.371211285,0
24103.372878032,0
24103.374544705,16
24103.376211471,0
24103.377878385,0
24103.379545299,0
24103.38121225,0
24103.382879071,16
24103.384545985,0
24103.386212732,16
24103.387879424,16
24103.389546171,0
24103.391213067,0
24103.39287974,0
24103.394546746,0
24103.396213697,16
24103.397880407,0
24103.399547469,16
24103.401214161,16
24103.402880964,0
24103.40454797,16
24103.406214755,0
24103.407881632,0
24103.409548342,0
24103.411215256,0
24103.412882058,16
24103.414548991,16
24103.416215701,0
24103.417882411,16
24103.419549122,16
24103.421215924,0
24103.422882616,32
24103.424549493,0
24103.426216259,0
24103.42788295,0
24103.429550012,0
24103.431216741,0
24103.432883433,0
24103.434550421,0
24103.436217427,16
24103.437884174,16
24103.439550885,0
24103.441217725,0
24103.442884675,0
24103.444551349,0
24103.446218318,16
24103.447885084,16
24103.449551961,0
24103.451218671,16
24103.452885363,16
24103.454552202,0
24103.456219209,0
24103.457886123,16
24103.459552833,0
24103.461219821,0
24103.462886661,16
24103.464553427,0
24103.466220618,0
24103.467887291,0
24103.469554242,0
24103.471221045,0
24103.472887774,16
24103.474554466,0
24103.476221287,16
24103.477887979,16
24103.479555022,0
24103.481221695,16
24103.482888387,16
24103.484555412,0
24103.486222159,0
24103.48788911,0
24103.489556061,16
24103.49122416,0
24103.492891,0
24103.49455784,16
24103.496224532,0
24103.497891334,0
24103.499558119,16
24103.50122494,0
24103.502891706,16
24103.504558657,16
24103.506225367,0
24103.507892318,16
24103.509559287,16
24103.511226201,0
24103.512893263,0
24103.514560196,0
24103.516227239,16
24103.517894172,16
24103.519560937,0
24103.521227703,0
24103.522894562,0
24103.524561512,0
24103.526228575,16
24103.527895396,16
24103.529562328,0
24103.531229224,0
24103.532896045,0
24103.534562792,0
24103.536338558,0
24103.538005269,0
24103.539671942,0
24103.541338745,16
24103.543005455,0
24103.544672443,0
24103.546339431,16
24103.548006326,0
24103.54967337,0
24103.55134021,0
24103.55300729,0
24103.554673982,0
24103.556340988,0
24103.558008032,0
24103.559674742,16
24103.561341804,16
24103.563008533,0
24103.564675484,0
24103.566342435,16
24103.56800933,0
24103.569676133,0
24103.571342936,0
24103.573009831,0
24103.574769727,16
24103.576436567,0
24103.578103369,0
24103.57977008,0
24103.581436901,0
24103.583103889,0
24103.584770636,16
24103.586437513,0
24103.588104557,0
24103.589805322,0
24103.591472273,0
24103.593139891,0
24103.594806583,0
24103.596473645,0
24103.598140373,16
24103.599807158,0
24103.601474312,0
24103.603141041,0
24103.604808066,0
24103.606474869,0
24103.608141561,0
24103.609808289,16
24103.611575241,16
24103.613241988,0
24103.614911383,16
24103.616578297,0
24103.618244989,16
24103.619912014,0
24103.621579113,0
24103.623245916,0
24103.624912885,0
24103.626579947,0
24103.628247046,16
24103.629914034,0
24103.631580708,0
24103.633247696,0
24103.634914424,0
24103.636581116,0
24103.638248122,32
24103.639915147,0
24103.641582135,16
24103.643248901,0
24103.644915574,16
24103.646582525,0
24103.648249365,0
24103.650022372,0
24103.651689175,0
24103.653355996,0
24103.65502291,0
24103.656689805,0
24103.658356701,16
24103.660023652,0
24103.661690547,0
24103.663357313,0
24103.665024394,0
24103.66669127,0
24103.668358351,0
24103.670025339,0
24103.67169229,16
24103.673359241,0
24103.675026247,16
24103.676693217,0
24103.678360242,0
24103.680027267,16
24103.681694051,16
24103.683361058,16
24103.685028027,0
24103.686821404,0
24103.688494337,0
24103.69016114,16
24103.691828128,0
24103.693495042,0
24103.695162011,0
24103.696828758,32
24103.698495635,0
24103.700162642,0
24103.701829407,16
24103.703496099,0
24103.705163106,0
24103.706829945,0
24103.708496656,16
24103.710163347,0
24103.711830095,16
24103.713497046,16
24103.715163774,0
24103.716830596,0
24103.718497658,0
24103.720164349,16
24103.721831337,0
24103.723498066,16
24103.725276036,16
24103.726942857,0
24103.728609604,16
24103.730276352,0
24103.731943284,0
24103.733610142,16
24103.735276982,0
24103.736943896,16
24103.738610681,0
24103.740277706,16
24103.741944638,16
24103.743611422,0
24103.745278484,0
24103.74694538,16
24103.748612201,0
24103.750278874,0
24103.751945844,0
24103.753612869,16
24103.755279801,0
24103.756946845,16
24103.758613592,16
24103.760280598,0
24103.76205105,16
24103.763717815,0
24103.765384618,0
24103.767051328,16
24103.768718353,16
24103.770385193,0
24103.772051904,0
24103.773718669,0
24103.775385528,0
24103.77705233,0
24103.778719207,0
24103.780385936,16
24103.782052961,0
24103.783719912,0
24103.785386678,0
24103.787053684,0
24103.788720431,0
24103.790387512,16
24103.792054463,0
24103.793721136,16
24103.795387883,0
24103.797054927,0
24103.798721822,16
24103.80049994,0
24103.802166947,0
24103.803833657,16
24103.805500701,0
24103.807167726,0
24103.808843436,16
24103.810510202,0
24103.81217693,0
24103.813843863,16
24103.815510888,0
24103.817177876,0
24103.81884479,0
24103.820511518,16
24103.822178284,0
24103.823845105,0
24103.825511853,0
24103.827178674,16
24103.828845551,0
24103.830512613,0
24103.832179453,0
24103.833846126,0
24103.835512836,0
24103.837287491,0
24103.838954331,16
24103.840621115,0
24103.842287937,0
24103.843954739,0
24103.845621524,0
24103.847288345,0
24103.848955185,0
24103.850621988,0
24103.852288809,0
24103.853955871,0
24103.855622581,0
24103.857289551,0
24103.858956428,0
24103.860623249,0
24103.862290052,0
24103.86395678,0
24103.865623583,0
24103.867290645,0
24103.868957337,0
24103.870624214,0
24103.87229122,16
24103.873958171,0
24103.875723141,0
24103.877390129,16
24103.879056858,32
24103.880723587,16
24103.882390408,0
24103.884057155,0
24103.885724125,0
24103.887390927,0
24103.889057712,0
24103.890724588,0
24103.892391614,16
24103.894058305,16
24103.895724978,0
24103.897391892,16
24103.899058695,0
24103.900725627,0
24103.902392375,16
24103.904059215,16
24103.905726017,16
24103.907392913,0
24103.909059697,16
24103.910726611,0
24103.912487377,0
24103.914154347,0
24103.915821094,0
24103.917488119,0
24103.919155107,0
24103.920822169,16
24103.922489046,0
24103.924156071,0
24103.925822818,0
24103.927489658,0
24103.929156442,0
24103.930823208,16
24103.932490177,16
24103.934157147,0
24103.935823987,0
24103.9374909,0
24103.939157833,16
24103.940824802,0
24103.94249155,0
24103.944158593,0
24103.94582547,0
24103.947492458,0
24103.949159465,0
24103.950927934,16
24103.952594867,16
24103.954261614,0
24103.955928417,0
24103.957595257,0
24103.959262096,0
24103.960928899,0
24103.962595572,0
24103.964262283,0
24103.965929215,16
24103.967596036,16
24103.969262728,0
24103.970929642,0
24103.972596334,0
24103.974263118,0
24103.975929921,16
24103.977596964,0
24103.979263637,0
24103.980930551,0
24103.98259728,0
24103.98426412,0
24103.985930941,16
24103.987597688,0
24103.989264547,0
24103.990931498,0
24103.992598412,0
24103.994265363,16
24103.995932073,16
24103.997598968,0
24103.99926566,0
24104.000932703,16
24104.002599469,0
24104.004266531,16
24104.005933519,0
24104.007600544,0
24104.009267495,0
24104.010934502,16
24104.012601212,16
24104.014267996,0
24104.015934984,0
24104.017601972,0
24104.019269016,0
24104.020935911,16
24104.022602695,0
24104.024269461,0
24104.026049283,0
24104.027716178,0
24104.029383148,0
24104.031050117,16
24104.032716864,0
24104.034383852,16
24104.036050544,0
24104.037717551,0
24104.039384353,16
24104.041051175,0
24104.042717885,0
24104.044384669,0
24104.046051694,16
24104.047718553,0
24104.0493853,0
24104.051052343,0
24104.052719091,0
24104.054385801,0
24104.056052511,0
24104.05771948,16
24104.059386339,0
24104.061053364,0
24104.062720296,16
24104.064497507,0
24104.066164532,0
24104.067831427,0
24104.069498119,0
24104.07116494,16
24104.072831688,0
24104.074498694,0
24104.076165608,0
24104.077832374,16
24104.079499176,0
24104.081166183,0
24104.082833004,0
24104.0844999,0
24104.086166758,16
24104.087833802,0
24104.089500604,16
24104.091167407,16
24104.092834247,16
24104.094501105,0
24104.096167982,0
24104.097834674,16
24104.099501699,0
24104.101280669,0
24104.102947712,0
24104.104614645,0
24104.106281429,0
24104.107948102,16
24104.109614924,0
24104.111281726,0
24104.112948751,16
24104.114615536,16
24104.116282413,0
24104.117949234,0
24104.119616,0
24104.121282765,16
24104.122949809,16
24104.124616723,16
24104.126283637,16
24104.127950606,0
24104.129617613,16
24104.131284471,0
24104.132951329,16
24104.13461804,0
24104.13628499,0
24104.137951793,0
24104.139749004,0
24104.141415788,0
24104.14308248,0
24104.144749283,0
24104.146416049,0
24104.148082851,16
24104.149749821,0
24104.151416809,0
24104.153083482,0
24104.154750451,0
24104.156417495,0
24104.158084557,0
24104.159751434,16
24104.161418348,16
24104.163085354,16
24104.164752305,0
24104.166419367,16
24104.168086152,0
24104.169753084,0
24104.171420053,0
24104.173086856,0
24104.174753659,0
24104.176524351,0
24104.178191098,0
24104.179857901,0
24104.181524945,0
24104.183191914,0
24104.184858606,0
24104.186525427,0
24104.188192378,0
24104.189859199,0
24104.191526095,16
24104.193193009,0
24104.194859849,0
24104.196526855,0
24104.198193565,0
24104.199860424,0
24104.201527134,0
24104.203193881,0
24104.204860888,0
24104.206527672,0
24104.208194456,16
24104.20986124,0
24104.211528173,0
24104.213194864,0
24104.214952797,16
24104.216619489,0
24104.218286477,0
24104.219953446,0
24104.221620379,0
24104.2232872,0
24104.22495417,0
24104.226621009,0
24104.22828796,16
24104.229955022,16
24104.231621751,0
24104.233288739,0
24104.234955672,16
24104.236622419,0
24104.238289092,16
24104.239955784,0
24104.241622475,0
24104.243289519,0
24104.244956359,0
24104.246623217,0
24104.248290205,0
24104.249956952,0
24104.251720404,16
24104.253387336,16
24104.255054287,0
24104.256721312,0
24104.258388041,0
24104.260054881,0
24104.261721757,16
24104.263388671,0
24104.2650554,0
24104.266722314,16
24104.268389024,16
24104.27005592,0
24104.271722741,16
24104.273389636,0
24104.27505668,0
24104.276723483,0
24104.278390434,0
24104.280057347,0
24104.281724132,0
24104.283391157,0
24104.285058034,16
24104.286724725,0
24104.288391621,0
24104.290159016,0
24104.291826023,0
24104.293493029,0
24104.295159962,16
24104.296827061,0
24104.298493938,16
24104.300161,0
24104.301827803,0
24104.303494605,0
24104.305161501,0
24104.306828433,0
24104.308495218,0
24104.310161946,0
24104.311828879,0
24104.31349583,0
24104.315162595,0
24104.316829528,0
24104.318496386,16
24104.32016317,0
24104.321829862,16
24104.323496739,0
24104.325163671,0
24104.326930345,0
24104.328597111,0
24104.330263802,16
24104.331930698,0
24104.333597575,0
24104.335264303,16
24104.33693118,0
24104.33859815,0
24104.340264823,16
24104.341931663,0
24104.343598558,0
24104.345265305,0
24104.346932349,16
24104.348599374,0
24104.350266047,0
24104.351932813,16
24104.353599542,0
24104.355266418,16
24104.356933221,0
24104.358600061,0
24104.360266753,0
24104.361933519,16
24104.363600507,0
24104.365370217,0
24104.367036927,0
24104.368703638,0
24104.370370626,16
24104.372037317,16
24104.373704194,16
24104.375371182,16
24104.377038003,0
24104.378704917,0
24104.380371868,0
24104.382038634,0
24104.383705474,0
24104.385372184,0
24104.387038857,0
24104.388705623,16
24104.390372315,0
24104.392039377,0
24104.393706124,16
24104.395372853,0
24104.397039674,0
24104.398706718,0
24104.400373446,0
24104.402140416,0
24104.403807145,0
24104.405473818,0
24104.407140824,0
24104.408807849,0
24104.410474782,0
24104.412141566,16
24104.413808332,0
24104.415475283,0
24104.417142086,0
24104.418808814,0
24104.420475543,0
24104.422142364,0
24104.423809186,0
24104.425475896,0
24104.427142865,0
24104.42880989,0
24104.430476638,0
24104.432143348,0
24104.43381028,0
24104.435477324,16
24104.437144164,0
24104.438811022,0
24104.44057851,0
24104.442245221,16
24104.443912209,0
24104.445579048,16
24104.447245777,0
24104.448912765,16
24104.450579661,0
24104.452246537,0
24104.453913544,0
24104.455580532,16
24104.457247298,0
24104.458914082,16
24104.460580959,0
24104.462247743,16
24104.463914564,16
24104.465581238,16
24104.467248226,0
24104.468915084,16
24104.470581831,16
24104.472248615,0
24104.473915511,0
24104.475582258,16
24104.477339339,0
24104.479006012,0
24104.480672833,16
24104.482339636,0
24104.48400655,0
24104.485682334,0
24104.487349082,0
24104.489016033,16
24104.49068278,16
24104.492349712,0
24104.494016385,16
24104.495683225,16
24104.497349954,0
24104.499016998,0
24104.500683671,0
24104.502350603,0
24104.50401761,0
24104.505684357,0
24104.507351141,16
24104.509017981,32
24104.510684728,0
24104.512351457,0
24104.51401826,0
24104.515684988,0
24104.517351662,16
24104.519018724,16
24104.520685508,0
24104.522352274,0
24104.524019095,0
24104.525686027,16
24104.527352904,0
24104.529019837,0
24104.530686621,0
24104.532353683,16
24104.534020727,0
24104.535687752,0
24104.537354591,0
24104.539021394,0
24104.540688382,0
24104.542355407,0
24104.544022358,0
24104.545689383,16
24104.54735613,0
24104.549023007,16
24104.550689921,0
24104.552356706,16
24104.554023397,0
24104.555690404,0
24104.557357077,0
24104.559023843,16
24104.560690682,0
24104.562357726,0
24104.564024733,0
24104.565691443,16
24104.56735832,0
24104.569025048,0
24104.570691981,16
24104.572358728,0
24104.574025772,0
24104.575692611,0
24104.577359377,16
24104.57902605,0
24104.580693001,16
24104.582359786,0
24104.584026514,0
24104.585693447,0
24104.58736012,0
24104.589026978,0
24104.590820263,0
24104.592487344,0
24104.594154257,0
24104.595821208,0
24104.597488178,16
24104.599154999,0
24104.600821969,0
24104.602488864,0
24104.604155945,0
24104.605822766,0
24104.607489532,0
24104.609156427,0
24104.610823156,0
24104.612490218,16
24104.614157224,16
24104.615823897,0
24104.617490793,0
24104.619157744,0
24104.620824417,16
24104.62249122,0
24104.624158115,0
24104.625825029,16
24104.627492036,0
24104.629267746,0
24104.630934438,0
24104.632601148,16
24104.634268192,0
24104.635934976,0
24104.637601649,0
24104.639268674,0
24104.640935495,0
24104.642602502,16
24104.644269268,16
24104.64593633,0
24104.647603207,0
24104.649270213,0
24104.650937201,16
24104.652604226,0
24104.654271251,0
24104.655938017,16
24104.657605079,0
24104.659271919,0
24104.660938925,16
24104.66260571,0
24104.664272642,0
24104.666039112,0
24104.667706044,16
24104.669373069,16
24104.671040002,16
24104.672706823,0
24104.674373755,16
24104.676040466,0
