Time,Raw Value
2707.354410901,16
2707.355927518,16
2707.357561116,0
2707.359083492,0
2707.360601017,0
2707.362116911,32
2707.363635213,0
2707.365152923,0
2707.366672576,0
2707.368192656,0
2707.369711717,0
2707.371230094,0
2707.372753896,0
2707.374276235,0
2707.375794092,16
2707.37731219,16
2707.378833233,0
2707.380351572,16
2707.381867559,0
2707.383384843,32
2707.384903034,16
2707.386421243,16
2707.387941897,0
2707.389453773,0
2707.390977168,0
2707.392453803,0
2707.393972734,16
2707.395488999,0
2707.397005172,16
2707.398521011,16
2707.400037276,16
2707.40155267,0
2707.403068454,0
2707.404584015,0
2707.406099724,0
2707.407620915,0
2707.409138514,0
2707.410655538,0
2707.412172673,0
2707.413692345,0
2707.41521387,32
2707.416737264,32
2707.418255381,0
2707.419773961,0
2707.4212923,0
2707.42281038,0
2707.4243502,0
2707.425873595,0
2707.427359934,16
2707.428880606,0
2707.430396815,0
2707.431934858,0
2707.433463531,0
2707.434979944,0
2707.436500024,16
2707.438018844,0
2707.439536498,0
2707.4410543,0
2707.44257238,32
2707.444090552,0
2707.44560765,0
2707.447142712,0
2707.448666217,0
2707.450182927,16
2707.451699766,16
2707.453225253,16
2707.454742148,0
2707.45625845,0
2707.457783085,16
2707.459303905,0
2707.460821374,16
2707.462454806,0
2707.463974627,0
2707.46549391,0
2707.467011453,16
2707.468529662,0
2707.470047723,0
2707.471565988,16
2707.473086809,0
2707.4746055,0
2707.476125357,16
2707.477641622,16
2707.479162776,0
2707.480680615,0
2707.482192973,0
2707.483711127,0
2707.485235984,0
2707.486754082,0
2707.488272162,0
2707.48979052,0
2707.491307803,0
2707.492823902,0
2707.494341129,0
2707.495857598,0
2707.497341585,0
2707.498859165,16
2707.500377004,0
2707.501894639,16
2707.503409941,0
2707.504926947,0
2707.506443693,0
2707.507959755,0
2707.509475501,16
2707.510992007,0
2707.512508642,0
2707.514026222,16
2707.515579283,16
2707.517092104,0
2707.518602035,32
2707.520113541,0
2707.521635917,16
2707.523153941,0
2707.524670891,0
2707.526186916,0
2707.527702792,16
2707.529224501,0
2707.530740451,32
2707.532248327,0
2707.533774555,0
2707.535290839,16
2707.536807196,16
2707.538322554,0
2707.539837856,0
2707.541353935,0
2707.542870052,0
2707.544387651,16
2707.545903804,0
2707.547419773,0
2707.548936594,0
2707.55045297,16
2707.551970623,0
2707.553487759,0
2707.555004431,0
2707.556521752,0
2707.55803822,0
2707.559555393,0
2707.561079306,0
2707.562595737,16
2707.56411528,0
2707.565783768,0
2707.567308329,0
2707.56882789,0
2707.570347359,0
2707.571860624,0
2707.573382796,0
2707.574898895,0
2707.576415363,16
2707.577931517,0
2707.579447986,0
2707.580963695,16
2707.582479905,0
2707.583996262,0
2707.585520842,0
2707.587044533,0
2707.588562353,16
2707.590078859,0
2707.591595457,0
2707.593112222,0
2707.594628283,0
2707.596143511,0
2707.597659406,16
2707.599177356,0
2707.600653473,0
2707.602170886,0
2707.603687429,0
2707.605204008,0
2707.606721958,0
2707.608240168,0
2707.609757192,0
2707.611274124,0
2707.612791648,32
2707.614309672,0
2707.615827493,0
2707.617345572,0
2707.618863134,0
2707.620379991,0
2707.621896201,0
2707.623412854,0
2707.62492949,0
2707.626446347,0
2707.627963279,16
2707.629478896,16
2707.63099592,16
2707.63251237,0
2707.634048579,0
2707.635531844,16
2707.63705148,0
2707.638587059,16
2707.640112787,0
2707.641629386,0
2707.643161021,0
2707.64468549,0
2707.646202607,16
2707.647719594,0
2707.649236359,0
2707.650753161,16
2707.652269259,0
2707.653786209,16
2707.65530277,0
2707.656819535,0
2707.658337948,16
2707.659855417,0
2707.661379201,0
2707.66289578,0
2707.664415601,0
2707.665934458,16
2707.667451316,0
2707.668967599,0
2707.670597902,0
2707.672116537,16
2707.673633784,0
2707.675151141,0
2707.676668647,0
2707.678186949,16
2707.679705584,0
2707.681224145,0
2707.682741651,16
2707.684259138,0
2707.685777755,16
2707.687299057,0
2707.688818211,0
2707.69033468,16
2707.691852852,0
2707.693373691,0
2707.694890808,0
2707.696407591,16
2707.697925152,0
2707.699441029,0
2707.700957849,16
2707.70247491,0
2707.703992212,0
2707.705472162,0
2707.706989779,0
2707.708507211,16
2707.710023142,0
2707.711539241,0
2707.713058246,0
2707.714577011,0
2707.71610335,0
2707.71761856,0
2707.719133176,0
2707.720648849,0
2707.722165521,16
2707.723683064,0
2707.72520044,0
2707.726717427,0
2707.728234822,0
2707.729751642,0
2707.731268018,0
2707.732784413,0
2707.734300252,16
2707.73581698,0
2707.737365837,16
2707.738953436,0
2707.740441793,0
2707.741955281,0
2707.743488527,0
2707.745013848,0
2707.746525353,0
2707.748057544,0
2707.74958555,16
2707.75109763,0
2707.752615432,0
2707.754153234,0
2707.755684258,0
2707.757202967,0
2707.758722677,0
2707.760240386,0
2707.761757985,0
2707.763276842,0
2707.764796533,0
2707.766314224,16
2707.767831767,0
2707.769349606,0
2707.770868278,0
2707.772401969,16
2707.774037697,0
2707.775561055,16
2707.777079135,16
2707.778595788,0
2707.780113146,16
2707.781629318,16
2707.783148287,0
2707.784665422,16
2707.786183039,0
2707.787699211,0
2707.789219365,0
2707.790736982,0
2707.792254377,0
2707.793771253,0
2707.795288314,0
2707.796805227,0
2707.79832164,0
2707.799839461,16
2707.80135667,0
2707.802872657,0
2707.804388793,0
2707.805905298,0
2707.807422174,16
2707.808904828,0
2707.810426426,0
2707.811942988,0
2707.813460253,0
2707.814977129,16
2707.816495245,0
2707.818012603,16
2707.819531442,0
2707.821049114,0
2707.822566842,0
2707.824083885,16
2707.825605002,0
2707.827121952,16
2707.828637976,0
2707.830186704,16
2707.831716228,0
2707.83323429,0
2707.834775481,0
2707.836341635,0
2707.83793127,0
2707.839468683,16
2707.840989023,16
2707.842509084,0
2707.843997645,0
2707.845547521,16
2707.84706699,0
2707.848584551,0
2707.850101168,16
2707.851618192,0
2707.853135568,0
2707.854653296,16
2707.856175968,16
2707.857693937,0
2707.859212406,16
2707.860729078,16
2707.862246102,16
2707.863765589,0
2707.865286706,0
2707.866805971,16
2707.868328125,0
2707.869847094,0
2707.871364192,0
2707.872885531,0
2707.874402481,0
2707.875919302,16
2707.877433956,16
2707.879067036,0
2707.880586004,0
2707.882102066,16
2707.883618479,0
2707.885136559,16
2707.886653286,0
2707.888175237,0
2707.88969365,16
2707.891209581,16
2707.892726439,0
2707.894242093,0
2707.895758284,0
2707.897275011,0
2707.898791017,16
2707.900313708,16
2707.901830306,0
2707.903347016,16
2707.904862244,0
2707.906377823,16
2707.907894125,16
2707.909410168,16
2707.910926581,0
2707.912443328,16
2707.9139215,0
2707.915483432,0
2707.917000882,0
2707.91851761,0
2707.920033652,0
2707.921549251,0
2707.923067238,0
2707.924584892,0
2707.926102138,0
2707.927618644,0
2707.929135057,0
2707.930673211,16
2707.932218735,16
2707.933746704,16
2707.935265024,0
2707.936802863,16
2707.938368425,0
2707.939900671,0
2707.941416547,0
2707.942898664,0
2707.944434781,16
2707.945956676,0
2707.947478089,0
2707.948964409,0
2707.950482267,0
2707.951999772,0
2707.953524241,16
2707.95504221,0
2707.956561789,0
2707.958080203,0
2707.959597467,16
2707.961114029,16
2707.96263009,0
2707.964150522,0
2707.96567049,0
2707.967189014,0
2707.968707261,0
2707.970226415,0
2707.97174392,0
2707.973261982,32
2707.974780487,0
2707.976299382,16
2707.977816184,0
2707.979332745,0
2707.980852436,0
2707.982369571,0
2707.983887559,0
2707.985406731,0
2707.986923292,0
2707.988440613,16
2707.989956526,0
2707.991473643,0
2707.992989704,16
2707.994505895,0
2707.996021493,0
2707.997537147,0
2707.999053134,32
2708.000570399,0
2708.002086516,0
2708.003603003,0
2708.005121823,0
2708.00663744,0
2708.008162835,0
2708.009681915,16
2708.011199106,0
2708.012715185,16
2708.014226765,0
2708.015785549,0
2708.017416351,0
2708.018948727,16
2708.020473288,16
2708.021993794,0
2708.023515022,48
2708.025035102,0
2708.026553404,0
2708.028072039,0
2708.029582174,0
2708.031091495,16
2708.032609204,0
2708.03412908,0
2708.035647827,0
2708.037165481,0
2708.038684227,0
2708.040201844,0
2708.041718257,0
2708.043233726,0
2708.044779676,32
2708.046308959,0
2708.047830261,0
2708.049349175,16
2708.050892995,0
2708.052385279,16
2708.053907784,16
2708.055425457,0
2708.056942147,0
2708.058459098,16
2708.059975751,16
2708.061492405,0
2708.063009133,0
2708.064528954,0
2708.066048793,0
2708.067568243,0
2708.069087082,0
2708.070605439,0
2708.072124297,0
2708.073640525,0
2708.075159716,0
2708.076677333,0
2708.078197005,0
2708.079715066,0
2708.081231887,16
2708.082749485,16
2708.084267231,0
2708.08578433,16
2708.087261317,16
2708.0887816,16
2708.090299439,0
2708.091816038,0
2708.093332562,16
2708.094848308,0
2708.096366129,16
2708.09788306,0
2708.099399807,0
2708.100922942,0
2708.102439318,0
2708.103955953,16
2708.105472626,0
2708.106990002,0
2708.108506934,0
2708.110024124,0
2708.111540649,0
2708.113065432,0
2708.114583271,0
2708.116102184,0
2708.117621597,0
2708.11914064,0
2708.120659368,0
2708.122298282,0
2708.123816954,32
2708.125334034,16
2708.126850799,0
2708.12838649,0
2708.129916718,0
2708.131436094,16
2708.132971322,0
2708.13449729,16
2708.13601974,16
2708.137538431,0
2708.139055085,16
2708.140571572,0
2708.142088671,16
2708.143605436,0
2708.145122497,16
2708.146639577,0
2708.148161693,16
2708.149680995,0
2708.151198964,0
2708.152717025,16
2708.154236309,16
2708.155753592,0
2708.157235283,0
2708.158752474,0
2708.160269998,32
2708.161786559,0
2708.163303861,0
2708.164823311,0
2708.166342447,0
2708.167861619,16
2708.169382662,0
2708.17090189,0
2708.172422673,0
2708.173940327,0
2708.175457351,0
2708.176974987,0
2708.178486955,0
2708.180015054,32
2708.181534615,16
2708.183051861,0
2708.184568886,16
2708.18608528,16
2708.187602397,0
2708.18911518,0
2708.190633538,0
2708.19210971,0
2708.19363279,0
2708.195150333,0
2708.196667764,0
2708.198184788,0
2708.199701424,16
2708.201224281,0
2708.202741602,0
2708.204258645,0
2708.205775095,16
2708.207291249,0
2708.208806921,0
2708.210322223,0
2708.211837988,0
2708.213356308,0
2708.214876129,0
2708.216412598,16
2708.217930733,0
2708.219447479,16
2708.220965004,0
2708.22248338,0
2708.2240072,16
2708.225632503,16
2708.227162416,16
2708.22868194,0
2708.230200297,16
2708.231719785,16
2708.233238327,16
2708.234756018,0
2708.236271913,0
2708.237811456,0
2708.239382758,0
2708.240918893,0
2708.24243051,0
2708.243940331,0
2708.24545141,0
2708.246960268,16
2708.248512366,0
2708.250033057,0
2708.251545933,0
2708.25307105,16
2708.254590148,0
2708.256108506,0
2708.257623641,0
2708.259175388,16
2708.260666356,0
2708.262188455,16
2708.263706442,0
2708.265230818,0
2708.266748398,16
2708.268266292,0
2708.269784427,0
2708.271302229,0
2708.272821606,0
2708.274339796,16
2708.275857839,16
2708.277381567,0
2708.27890111,0
2708.280425153,0
2708.281941806,0
2708.28345846,0
2708.284976744,0
2708.286487101,16
2708.288011033,16
2708.289528224,0
2708.291043989,0
2708.292559883,16
2708.294075519,0
2708.295548246,0
2708.297071956,16
2708.298588128,0
2708.300104189,0
2708.301620621,0
2708.303137275,16
2708.304653095,16
2708.306171582,16
2708.307688903,16
2708.309205242,0
2708.310721285,16
2708.312237198,0
2708.313753648,0
2708.315271061,0
2708.316791011,16
2708.318308091,0
2708.319824652,16
2708.321341936,0
2708.322860682,0
2708.324379151,0
2708.325897953,32
2708.327415866,0
2708.328932927,0
2708.330564618,0
2708.332082569,0
2708.333599963,0
2708.335116265,0
2708.336640012,0
2708.338157202,0
2708.339673319,0
2708.341189399,16
2708.342705183,0
2708.344221559,16
2708.345740935,16
2708.347260329,16
2708.348777946,0
2708.350294304,16
2708.351811402,0
2708.353348611,0
2708.354875895,16
2708.356393845,0
2708.357910777,0
2708.359429819,0
2708.360947881,0
2708.362465386,0
2708.363999225,16
2708.365498027,0
2708.367017774,0
2708.368537002,0
2708.370056174,16
2708.371575124,16
2708.373095389,32
2708.374616006,16
2708.376135012,16
2708.377651202,0
2708.379168912,0
2708.380686158,48
2708.382203331,0
2708.383720077,0
2708.385238379,0
2708.386757089,0
2708.388274113,0
2708.389791452,0
2708.391308439,0
2708.392824871,0
2708.394342284,16
2708.395867252,0
2708.397392332,0
2708.398914264,16
2708.400424603,0
2708.401943016,0
2708.40346004,0
2708.404976546,0
2708.406493459,0
2708.408013983,48
2708.409531489,0
2708.411047309,16
2708.41256363,0
2708.414080339,16
2708.415627308,0
2708.417145851,16
2708.418662819,0
2708.420181418,0
2708.421700183,0
2708.423217744,0
2708.424735435,0
2708.426252811,0
2708.42777102,0
2708.429288878,0
2708.430805383,0
2708.432325704,32
2708.433979451,0
2708.435512068,16
2708.437030573,16
2708.438548024,0
2708.440065177,0
2708.441582776,0
2708.443103041,16
2708.44462825,0
2708.4461462,0
2708.447664113,0
2708.449180693,0
2708.450697699,16
2708.452214834,0
2708.453731525,0
2708.455249271,0
2708.456773573,16
2708.458292227,0
2708.459811474,0
2708.461330331,16
2708.462848263,0
2708.464367398,0
2708.465887052,0
2708.467405224,32
2708.468887508,0
2708.470409032,16
2708.471927501,0
2708.473447284,16
2708.474965105,0
2708.476482184,0
2708.478001709,0
2708.479512807,16
2708.481029905,0
2708.482545892,0
2708.484062268,16
2708.485579459,0
2708.487096372,16
2708.488618415,0
2708.490135754,0
2708.49165426,0
2708.493170969,16
2708.494687401,0
2708.496204295,16
2708.497722616,0
2708.499240177,16
2708.500762905,16
2708.502281318,16
2708.503756287,16
2708.505275218,0
2708.506792743,0
2708.508317063,16
2708.509835347,32
2708.511352574,0
2708.512870691,0
2708.51438916,16
2708.515944314,0
2708.517461264,0
2708.518978622,16
2708.520493849,0
2708.522010244,16
2708.523528305,16
2708.52504633,0
2708.526563409,0
2708.528079971,16
2708.529596995,0
2708.531114408,0
2708.532635136,16
2708.534152456,0
2708.535686406,0
2708.537212709,0
2708.538849918,0
2708.540367054,0
2708.541877226,0
2708.543387713,0
2708.544924589,0
2708.546443669,0
2708.547960564,0
2708.549478162,0
2708.550994816,16
2708.552512062,0
2708.554029142,0
2708.555564111,16
2708.557088931,0
2708.558605622,16
2708.560122776,0
2708.561638893,0
2708.563155287,16
2708.56467346,0
2708.566189743,0
2708.567705638,0
2708.56922781,0
2708.570743538,0
2708.572268081,0
2708.573750253,0
2708.575263444,16
2708.576779653,32
2708.578295214,0
2708.579811331,0
2708.581328541,16
2708.582844213,16
2708.584365978,16
2708.585911465,16
2708.587435286,16
2708.588953421,48
2708.590471445,0
2708.591989247,0
2708.593512512,0
2708.595032833,0
2708.596551653,0
2708.598069955,16
2708.599587739,16
2708.601107522,0
2708.602628639,16
2708.604147886,16
2708.605666502,0
2708.607185045,16
2708.608665958,0
2708.610177723,0
2708.611688081,0
