Time,RawValue
18027.723099648,20960
18027.724766376,20944
18027.726433086,20928
18027.728099889,20896
18027.729766765,20896
18027.731433457,20864
18027.733100167,20848
18027.734766932,20832
18027.736433698,20832
18027.738100556,20816
18027.73984797,20800
18027.741514773,20784
18027.743181464,20752
18027.744848304,20736
18027.746515088,20720
18027.748181761,20704
18027.749848471,20688
18027.751515181,20688
18027.753181909,20672
18027.754848638,20656
18027.756515514,20640
18027.758182335,20608
18027.759849064,20608
18027.761515811,20592
18027.763182502,20560
18027.764849268,20560
18027.766515997,20544
18027.768182762,20528
18027.769849472,20512
18027.771516293,20496
18027.773183022,20496
18027.774849861,20464
18027.776516608,20448
18027.778183429,20432
18027.779850251,20416
18027.781516961,20400
18027.78318367,20384
18027.784850343,20384
18027.786517202,20352
18027.78818406,20352
18027.789850733,20336
18027.791517498,20320
18027.793184319,20304
18027.794851011,20272
18027.796517906,20272
18027.798184801,20256
18027.799851604,20240
18027.801518351,20224
18027.803185209,20208
18027.80485203,20208
18027.80651874,20192
18027.808185561,20176
18027.809852364,20160
18027.811519037,20144
18027.813185895,20128
18027.814852623,20112
18027.8165195,20112
18027.818186302,20096
18027.819853012,20080
18027.821519722,20080
18027.823186581,20064
18027.824853457,20048
18027.826520297,20032
18027.828187174,20016
18027.829853921,20000
18027.831520742,20016
18027.8331876,19984
18027.834854439,19968
18027.836521298,19952
18027.8381881,19952
18027.839854773,19920
18027.841521631,19920
18027.84318836,19904
18027.844855199,19872
18027.846521946,19856
18027.848188804,19840
18027.849855681,19840
18027.851522447,19840
18027.853253435,19808
18027.854920274,19808
18027.856586947,19776
18027.85825375,19760
18027.859920608,19744
18027.861587503,19728
18027.863254232,19712
18027.864921127,19680
18027.866587966,19664
18027.868254639,19648
18027.869921349,19632
18027.871588059,19616
18027.873254918,19600
18027.874921757,19600
18027.876588541,19568
18027.87825527,19536
18027.879922165,19520
18027.881588949,19488
18027.883255677,19488
18027.884922499,19472
18027.886589283,19456
18027.888256159,19424
18027.889922869,19408
18027.891589709,19376
18027.893256437,19360
18027.894923277,19344
18027.896590117,19312
18027.89825679,19280
18027.899923592,19280
18027.901590432,19264
18027.903257253,19232
18027.904924018,19216
18027.906590765,19200
18027.908257661,19168
18027.909924426,19136
18027.911591303,19120
18027.913258105,19088
18027.914924834,19072
18027.916591711,19056
18027.91825855,19040
18027.91992539,19008
18027.921592174,19024
18027.923258995,18960
18027.924925816,18944
18027.926592489,18928
18027.928259347,18896
18027.92992615,18880
18027.931593026,18848
18027.93325981,18832
18027.93492652,18816
18027.936593212,18800
18027.938260014,18768
18027.939926891,18752
18027.941593786,18720
18027.943260515,18704
18027.944927317,18688
18027.94659412,18672
18027.948260811,18640
18027.949927503,18624
18027.95159438,18608
18027.95326109,18608
18027.954927985,18576
18027.956594695,18560
18027.958261442,18544
18027.959928115,18512
18027.961594899,18496
18027.963261646,18480
18027.964928541,18464
18027.966595306,18464
18027.96838248,18448
18027.970049338,18416
18027.971716011,18416
18027.973382758,18400
18027.975049524,18368
18027.976716326,18368
18027.978383203,18352
18027.980049931,18320
18027.981716771,18320
18027.98338361,18304
18027.985050395,18288
18027.986717123,18272
18027.988383944,18256
18027.990050839,18240
18027.991717568,18224
18027.993384315,18192
18027.995051192,18192
18027.996718031,18160
18027.998384741,18160
18028.000051525,18128
18028.001718272,18144
18028.003385075,18112
18028.005051785,18112
18028.006718661,18080
18028.008385501,18064
18028.010052378,18048
18028.011719106,18032
18028.013385964,18000
18028.015052637,18000
18028.016719384,17968
18028.018386261,17968
18028.020053008,17936
18028.021719755,17936
18028.023386613,17920
18028.025053286,17904
18028.026720181,17888
18028.028387002,17872
18028.030053768,17840
18028.031720515,17840
18028.033387392,17840
18028.035054231,17808
18028.036721089,17808
18028.038387948,17776
18028.040054713,17760
18028.041721423,17744
18028.043388281,17712
18028.045054991,17712
18028.046721849,17696
18028.048388522,17680
18028.050055195,17664
18028.051721942,17664
18028.053388763,17648
18028.055055547,17632
18028.05672235,17616
18028.058389171,17600
18028.060055974,17584
18028.06172285,17568
18028.06338969,17536
18028.065056455,17536
18028.066723258,17536
18028.068389968,17520
18028.070056845,17488
18028.07172361,17488
18028.07339032,17472
18028.075057049,17456
18028.07672387,17440
18028.078390765,17440
18028.080057456,17408
18028.081724241,17392
18028.083390932,17376
18028.085057698,17376
18028.086724574,17360
18028.088391414,17360
18028.090058179,17344
18028.091725038,17328
18028.093391729,17312
18028.095058457,17296
18028.096725242,17280
18028.098391933,17280
18028.100058717,17264
18028.101725538,17248
18028.103392285,17248
18028.105058977,17232
18028.106725835,17216
18028.108392619,17200
18028.110059458,17200
18028.111726335,17184
18028.113393082,17168
18028.115059792,17152
18028.116726613,17168
18028.118393434,17152
18028.120060218,17120
18028.121727002,17120
18028.12339375,17104
18028.125060459,17072
18028.126727318,17072
18028.128394083,17056
18028.130060904,17040
18028.13172767,17040
18028.133394454,17024
18028.135061145,17008
18028.136728022,17008
18028.138394788,16992
18028.140061646,16976
18028.14172843,16960
18028.143395121,16944
18028.145061794,16928
18028.146728541,16912
18028.148395399,16896
18028.150062183,16896
18028.151728967,16880
18028.153395659,16864
18028.155062443,16848
18028.156729153,16832
18028.158454048,16816
18028.160120869,16800
18028.161787654,16784
18028.163454456,16752
18028.165121259,16752
18028.16678795,16720
18028.168454734,16704
18028.1701215,16688
18028.171788191,16688
18028.173454994,16656
18028.175121704,16640
18028.176788562,16624
18028.178455327,16624
18028.180122204,16576
18028.181789025,16560
18028.183455883,16528
18028.185122779,16512
18028.186789674,16496
18028.188456513,16480
18028.190123334,16448
18028.191790156,16432
18028.193456958,16384
18028.195123705,16368
18028.196790545,16336
18028.198457366,16320
18028.200124076,16288
18028.201790749,16288
18028.203457422,16240
18028.205124206,16240
18028.206790971,16192
18028.208457867,16176
18028.210124706,16144
18028.211791509,16112
18028.2134582,16064
18028.215125058,16048
18028.216791935,16032
18028.218458756,16000
18028.220125522,15968
18028.221792398,15952
18028.223459145,15920
18028.225125892,15904
18028.226792713,15872
18028.228459497,15840
18028.230126207,15824
18028.231792917,15808
18028.23345959,15776
18028.235126467,15744
18028.236793233,15696
18028.238460072,15680
18028.240126764,15664
18028.241793548,15648
18028.243460332,15616
18028.245127208,15616
18028.246793937,15568
18028.248460758,15536
18028.250127468,15520
18028.251794308,15472
18028.253461184,15456
18028.25512808,15440
18028.256794752,15408
18028.258461555,15376
18028.260128302,15344
18028.261795142,15344
18028.26346187,15280
18028.26512858,15264
18028.26679529,15248
18028.268462167,15216
18028.270129006,15200
18028.271795902,15168
18028.273523834,15136
18028.275190655,15120
18028.276857421,15072
18028.278524223,15056
18028.280191081,15024
18028.281857847,15008
18028.283524742,14976
18028.285191489,14960
18028.286858181,14928
18028.288524854,14912
18028.290191693,14880
18028.291858459,14848
18028.293525243,14832
18028.295192008,14800
18028.296858681,14768
18028.298525465,14752
18028.300192157,14736
18028.301858867,14704
18028.303525725,14688
18028.305192472,14656
18028.3068592,14640
18028.308526059,14624
18028.310192787,14576
18028.311859682,14560
18028.31352654,14512
18028.31519325,14496
18028.31685996,14480
18028.318526782,14464
18028.320193492,14432
18028.321860239,14416
18028.323526986,14384
18028.325193862,14368
18028.326860646,14352
18028.328527393,14304
18028.330194122,14304
18028.331860887,14256
18028.333527764,14240
18028.335194548,14240
18028.336861425,14192
18028.338528209,14176
18028.340194937,14144
18028.341861666,14128
18028.34352845,14112
18028.345195197,14080
18028.346861944,14064
18028.348528802,14032
18028.350195586,14016
18028.351862352,14000
18028.35352921,13984
18028.355196068,13968
18028.356862741,13936
18028.358529488,13920
18028.360196365,13888
18028.361863241,13872
18028.363529914,13840
18028.365196661,13824
18028.366863482,13824
18028.368530248,13792
18028.370196976,13776
18028.371863816,13760
18028.373530544,13744
18028.375197384,13712
18028.376864168,13696
18028.378531026,13664
18028.380197903,13664
18028.381864687,13616
18028.383531416,13616
18028.385198144,13616
18028.386864891,13568
18028.388531712,13568
18028.390198459,13552
18028.391865151,13520
18028.393532009,13504
18028.395198719,13488
18028.396865558,13456
18028.398532342,13456
18028.400199201,13424
18028.401865892,13408
18028.403532676,13392
18028.405199405,13392
18028.406866189,13360
18028.408533084,13328
18028.410199757,13328
18028.411866541,13296
18028.41353338,13280
18028.415200257,13248
18028.416867004,13248
18028.418533677,13216
18028.420200498,13200
18028.421867338,13200
18028.423534011,13168
18028.425310925,13152
18028.426977727,13136
18028.428644586,13104
18028.430311333,13088
18028.431978061,13072
18028.433644919,13056
18028.435311611,13056
18028.436978321,13024
18028.438645142,12992
18028.440311852,12976
18028.441978673,12992
18028.443645457,12944
18028.445312204,12928
18028.446978988,12896
18028.448645717,12896
18028.450312482,12880
18028.451979285,12864
18028.453646087,12848
18028.455312834,12832
18028.456979526,12816
18028.458646199,12784
18028.460312927,12768
18028.461979785,12752
18028.463646458,12736
18028.465313298,12720
18028.466980138,12704
18028.468646811,12688
18028.470313521,12672
18028.471980416,12656
18028.473647311,12640
18028.475314132,12624
18028.476980823,12592
18028.4786477,12592
18028.480314429,12560
18028.48198112,12544
18028.483647812,12560
18028.485314688,12512
18028.486981472,12512
18028.488648256,12480
18028.490314985,12480
18028.491981732,12448
18028.493648516,12432
18028.495315189,12400
18028.496982084,12400
18028.498648757,12384
18028.500315448,12368
18028.501982195,12352
18028.503648868,12368
18028.50531556,12320
18028.506982288,12320
18028.508649035,12288
18028.510315782,12256
18028.511982492,12240
18028.513649202,12224
18028.515315931,12224
18028.516982733,12192
18028.51864961,12176
18028.520316468,12176
18028.521983234,12160
18028.523650073,12128
18028.525316913,12128
18028.526983605,12096
18028.528650315,12080
18028.530317191,12048
18028.531983994,12048
18028.533650778,12032
18028.535317599,12000
18028.536984364,12016
18028.538651186,11968
18028.540375451,11968
18028.542042161,11936
18028.543708834,11920
18028.545375507,11904
18028.54704218,11888
18028.548708983,11856
18028.550375878,11840
18028.552042681,11808
18028.553709428,11808
18028.555376119,11792
18028.557042977,11760
18028.558737576,11728
18028.560404249,11712
18028.56207107,11712
18028.56373778,11664
18028.565404453,11648
18028.567071311,11632
18028.568738206,11616
18028.570405065,11600
18028.572071886,11600
18028.573738559,11552
18028.575405306,11536
18028.577072108,11504
18028.578738818,11472
18028.580405584,11472
18028.582072405,11456
18028.583739115,11424
18028.585405843,11408
18028.58707259,11392
18028.588739411,11376
18028.590406251,11360
18028.592072961,11328
18028.593739708,11312
18028.595406585,11280
18028.59707335,11248
18028.598740042,11232
18028.600406789,11232
18028.602073536,11200
18028.603740246,11184
18028.605407085,11168
18028.607073962,11136
18028.608740709,11120
18028.610407382,11088
18028.612074185,11088
18028.613741006,11040
18028.615407679,11024
18028.617074389,11008
18028.618741284,11008
18028.620408086,10976
18028.622074963,10960
18028.623741655,10928
18028.625408457,10896
18028.627075297,10880
18028.62874197,10848
18028.630408809,10832
18028.632075612,10800
18028.633742285,10800
18028.635408995,10784
18028.637075705,10752
18028.638742415,10736
18028.640409162,10720
18028.642076038,10688
18028.643742823,10656
18028.645409699,10640
18028.647076539,10608
18028.648743397,10592
18028.650410144,10576
18028.652076854,10544
18028.653743675,10528
18028.655410348,10496
18028.657077206,10464
18028.658744009,10464
18028.660410867,10432
18028.662077595,10400
18028.663744287,10368
18028.665411015,10336
18028.667077855,10320
