Time,RawValue
18016.467269548,1408
18016.468936314,1392
18016.470603153,1392
18016.472269882,1408
18016.473936721,1376
18016.475603431,1408
18016.477270197,1408
18016.478936999,1408
18016.480603858,1408
18016.482270734,1424
18016.483937481,1392
18016.485604284,1408
18016.487271031,1408
18016.488937833,1376
18016.490604506,1424
18016.492271346,1376
18016.493938167,1392
18016.495604896,1392
18016.497271606,1392
18016.498938501,1392
18016.50060534,1392
18016.502272217,1408
18016.503938964,1392
18016.505605693,1392
18016.507272588,1424
18016.508939427,1392
18016.510606174,1392
18016.512272921,1408
18016.51393978,1392
18016.515669323,1392
18016.517336107,1408
18016.519002873,1392
18016.520669564,1408
18016.522336404,1392
18016.524010206,1392
18016.525676935,1392
18016.527343663,1408
18016.529010429,1408
18016.53067712,1408
18016.532343867,1392
18016.534010559,1392
18016.53567725,1392
18016.537343923,1392
18016.53901067,1392
18016.540677343,1408
18016.542344127,1376
18016.544011004,1424
18016.545677732,1392
18016.547344628,1376
18016.549011486,1392
18016.550678307,1392
18016.552345128,1392
18016.554083783,1408
18016.555750641,1408
18016.557417314,1392
18016.559084061,1408
18016.560750752,1392
18016.562417499,1408
18016.564084209,1408
18016.565750975,1408
18016.567417796,1392
18016.569084543,1408
18016.57075129,1392
18016.572417963,1408
18016.574084821,1392
18016.575751642,1392
18016.577418482,1392
18016.579085173,1392
18016.580751994,1392
18016.582418723,1392
18016.584085599,1392
18016.585752476,1376
18016.587419353,1392
18016.589086155,1392
18016.590752865,1392
18016.592419538,1392
18016.594086322,1392
18016.595753125,1408
18016.597419872,1392
18016.599086656,1392
18016.600753459,1408
18016.602420169,1408
18016.604086842,1392
18016.605753663,1392
18016.607420428,1392
18016.609087231,1392
18016.610754089,1392
18016.612420929,1392
18016.614087713,1392
18016.615754515,1408
18016.617421355,1392
18016.619088028,1392
18016.620754886,1424
18016.622421596,1392
18016.624088435,1408
18016.625755145,1408
18016.627421892,1392
18016.629088602,1392
18016.630755405,1408
18016.632422189,1408
18016.634088955,1392
18016.635755757,1408
18016.637422652,1408
18016.639089529,1408
18016.640756258,1392
18016.642423079,1392
18016.644089752,1408
18016.645756554,1408
18016.647423264,1408
18016.649089956,1392
18016.650756721,1408
18016.652423487,1392
18016.654090252,1392
18016.655757018,1424
18016.657423691,1392
18016.659090364,1408
18016.660757074,1392
18016.662423913,1376
18016.66409079,1408
18016.665757648,1408
18016.667482099,1392
18016.669148846,1408
18016.670815741,1408
18016.672482414,1408
18016.674149161,1376
18016.675815908,1408
18016.677482729,1392
18016.679149402,1408
18016.680816075,1376
18016.682482915,1408
18016.684149791,1392
18016.685816464,1392
18016.687483286,1408
18016.689150051,1392
18016.690816761,1408
18016.69248349,1392
18016.694150311,1392
18016.695817187,1392
18016.697483879,1392
18016.699150774,1376
18016.700817484,1408
18016.702484324,1392
18016.704151052,1392
18016.705817836,1392
18016.707484731,1392
18016.70915146,1408
18016.710818262,1376
18016.712485139,1408
18016.71415183,1392
18016.715818596,1392
18016.717485269,1408
18016.71915209,1376
18016.720818985,1392
18016.722485806,1392
18016.724152664,1408
18016.725819393,1392
18016.727486066,1408
18016.729152887,1392
18016.730819671,1392
18016.732486548,1408
18016.734153276,1376
18016.735820116,1408
18016.737486789,1392
18016.73915348,1408
18016.740820246,1408
18016.742486974,1408
18016.744153795,1408
18016.745820524,1392
18016.747487327,1392
18016.749154055,1392
18016.750820821,1408
18016.752487623,1408
18016.754154296,1392
18016.755821117,1392
18016.757487994,1392
18016.759154778,1392
18016.760821636,1408
18016.762488346,1392
18016.764155038,1392
18016.765821729,1392
18016.767488439,1408
18016.76915513,1408
18016.77082197,1408
18016.772488847,1392
18016.774155686,1408
18016.775822359,1392
18016.777489051,1408
18016.779155872,1392
18016.780822637,1408
18016.782550366,1408
18016.784217169,1392
18016.785883897,1392
18016.787550644,1408
18016.789217373,1392
18016.790884046,1408
18016.792550941,1392
18016.794217651,1392
18016.795884361,1392
18016.797551089,1408
18016.799217947,1408
18016.800884769,1408
18016.80255159,1392
18016.804218355,1392
18016.805885232,1376
18016.80755196,1424
18016.809218726,1392
18016.810885603,1392
18016.812552405,1440
18016.814219189,1392
18016.815885862,1408
18016.817552591,1376
18016.819219282,1408
18016.820886085,1392
18016.822552832,1408
18016.824219671,1392
18016.825886566,1392
18016.827553295,1392
18016.829220079,1424
18016.830886808,1376
18016.832553684,1392
18016.834220357,1392
18016.835887104,1408
18016.837553796,1408
18016.83922058,1408
18016.840887345,1408
18016.842554055,1408
18016.844220876,1408
18016.845887586,1392
18016.847554352,1392
18016.849221117,1424
18016.85088779,1392
18016.852554574,1392
18016.854221433,1376
18016.855888291,1392
18016.857555075,1392
18016.859221914,1408
18016.860888606,1408
18016.862555334,1392
18016.864222192,1392
18016.865888995,1408
18016.867555816,1392
18016.869222582,1392
18016.87088931,1392
18016.872556131,1408
18016.874222934,1392
18016.875889681,1392
18016.877556483,1408
18016.879223212,1376
18016.88089007,1408
18016.882556854,1392
18016.884223564,1392
18016.885890311,1392
18016.887557169,1392
18016.889223898,1408
18016.8908907,1392
18016.892557521,1376
18016.894224213,1392
18016.895890923,1408
18016.897557651,1392
18016.899224491,1392
18016.900891386,1376
18016.902558133,1408
18016.904224991,1376
18016.905891683,1408
18016.907558578,1376
18016.909225344,1424
18016.910892054,1392
18016.912558856,1392
18016.914225659,1408
18016.915892387,1376
18016.917559171,1392
18016.919225881,1392
18016.920892647,1392
18016.922559338,1408
18016.924226215,1392
18016.925893073,1392
18016.927559876,1392
18016.929226567,1424
18016.93089324,1392
18016.932559987,1392
18016.934282475,1392
18016.935949296,1408
18016.937616043,1392
18016.93928292,1392
18016.940949611,1392
18016.942661025,1376
18016.944327902,1408
18016.945994723,1392
18016.947661507,1392
18016.949328198,1408
18016.950995038,1408
18016.952661859,1392
18016.954328754,1408
18016.955995501,1408
18016.957662285,1392
18016.959328958,1408
18016.960995705,1392
18016.962662582,1408
18016.964329292,1392
18016.965996076,1408
18016.967662971,1392
18016.969329866,1392
18016.970996632,1408
18016.97266336,1408
18016.9743302,1392
18016.97599691,1392
18016.977663787,1392
18016.979330552,1408
18016.980997447,1392
18016.98266425,1392
18016.984331145,1408
18016.985997985,1392
18016.987664676,1392
18016.989331479,1392
18016.990998189,1392
18016.992664936,1392
18016.99433172,1392
18016.99599843,1376
18016.997665177,1376
18016.999331998,1408
18017.000998856,1392
18017.002665733,1392
18017.004332535,1392
18017.005999245,1408
18017.007665974,1408
18017.009332647,1376
18017.010999357,1392
18017.012666085,1392
18017.014332851,1392
18017.015999598,1392
18017.017666456,1408
18017.019333296,1392
18017.021000098,1392
18017.02266679,1392
18017.024333592,1392
18017.026000487,1408
18017.027667309,1408
18017.02933413,1392
18017.031001025,1408
18017.032667864,1392
18017.034334593,1392
18017.036005321,1376
18017.037672217,1392
18017.039339056,1392
18017.041005822,1408
18017.042672624,1408
18017.044339483,1408
18017.046006211,1408
18017.047672902,1408
18017.049403613,1392
18017.051070508,1408
18017.052737329,1408
18017.054404039,1392
18017.05607073,1392
18017.057737626,1392
18017.05940441,1392
18017.061071286,1408
18017.062738126,1392
18017.06440491,1408
18017.066071805,1376
18017.067738478,1408
18017.069405336,1392
18017.071072009,1408
18017.072738682,1392
18017.074405374,1408
18017.076072232,1408
18017.077739127,1392
18017.079405837,1408
18017.081072695,1408
18017.082739442,1392
18017.084406282,1392
18017.08607314,1408
18017.087739961,1408
18017.089406652,1392
18017.091073548,1408
18017.092740221,1392
18017.094406893,1392
18017.096073715,1408
18017.097740536,1376
18017.099407394,1408
18017.101074215,1392
18017.102740962,1392
18017.104407709,1408
18017.1060744,1392
18017.107741129,1392
18017.109408006,1392
18017.111074753,1392
18017.112741629,1408
18017.114408339,1408
18017.116075012,1408
18017.117741907,1392
18017.119408617,1408
18017.121075364,1376
18017.122742056,1392
18017.124408858,1392
18017.126075624,1408
18017.127742297,1392
18017.129409025,1392
18017.131075884,1392
18017.132742686,1408
18017.134409415,1408
18017.136076199,1392
18017.137743038,1408
18017.139409785,1408
18017.141076495,1408
18017.142743205,1408
18017.144409878,1392
18017.146076662,1408
18017.147743372,1392
18017.149410101,1408
18017.151076922,1392
18017.152743687,1392
18017.154410416,1392
18017.156077256,1408
18017.157743928,1392
18017.159410824,1408
18017.1610777,1376
18017.162744429,1408
18017.164411176,1392
18017.166077904,1408
18017.167744633,1392
18017.16941138,1408
18017.171078257,1392
18017.172745078,1360
18017.174411769,1408
18017.17607859,1392
18017.1777453,1408
18017.179412047,1392
18017.181078887,1392
18017.182745745,1408
18017.184412566,1392
18017.186079295,1392
18017.187746097,1392
18017.18941277,1376
18017.19107961,1408
18017.192746486,1408
18017.194413196,1408
18017.196080017,1408
18017.197746857,1392
18017.199413641,1408
18017.201137222,1392
18017.20280408,1392
18017.204470827,1376
18017.206137722,1392
18017.207804395,1392
18017.209471235,1408
18017.211137908,1376
18017.212804599,1408
18017.214471383,1376
18017.216138186,1408
18017.217804951,1392
18017.219471624,1408
18017.221138371,1392
18017.222805211,1408
18017.224472013,1392
18017.226138686,1408
18017.227805415,1424
18017.229472106,1376
18017.231138909,1408
18017.232805767,1392
18017.234472551,1408
18017.236139372,1392
18017.237806175,1408
18017.239472922,1408
18017.24113978,1408
18017.242806582,1392
18017.244473459,1408
18017.246140336,1392
18017.247807157,1408
18017.249473922,1424
18017.251140818,1392
18017.25280762,1392
18017.254474441,1408
18017.256141133,1392
18017.257807824,1408
18017.259474516,1392
18017.261141337,1392
18017.262808176,1408
18017.264474905,1408
18017.266141763,1392
18017.267808473,1408
18017.26947535,1392
18017.271142171,1392
18017.272808992,1376
18017.27447585,1392
18017.276142578,1408
18017.277809418,1392
18017.279476221,1392
18017.28114306,1392
18017.28280977,1408
18017.284476665,1392
18017.286143431,1392
18017.287810141,1392
18017.289476999,1392
18017.291143728,1392
18017.292810512,1392
18017.294477407,1408
18017.296144172,1392
18017.297811031,1408
18017.299477889,1392
18017.30114458,1408
18017.302811364,1392
18017.304478074,1408
18017.30614484,1392
18017.30781155,1392
18017.309478334,1392
18017.311145229,1408
18017.312812124,1392
18017.314478816,1392
18017.316214952,1408
18017.317881662,1392
18017.319548335,1392
18017.321215211,1408
18017.322881977,1376
18017.324548854,1408
18017.326215601,1392
18017.32788244,1408
18017.329549132,1392
18017.331215805,1408
18017.332882496,1392
18017.334549391,1408
18017.336216101,1392
18017.337882867,1408
18017.339549706,1392
18017.341216565,1392
18017.342883293,1408
18017.344549966,1392
18017.346216732,1392
18017.347883497,1392
18017.349550281,1408
18017.351217158,1392
18017.35288396,1376
18017.354550763,1408
18017.356217454,1392
18017.357884183,1408
18017.35955093,1392
18017.36121764,1376
18017.362884535,1392
18017.364551264,1392
18017.366218085,1424
18017.367884943,1408
18017.369551745,1408
18017.371218548,1392
18017.372885295,1376
18017.374552135,1408
18017.376218956,1392
18017.377885666,1408
18017.379552542,1408
18017.381219382,1392
18017.382886203,1408
18017.384552987,1376
18017.386219882,1392
18017.387886611,1392
18017.389553302,1392
18017.391220105,1392
18017.400391362,1376
18017.402058238,1392
18017.403725078,1408
18017.405391881,1392
18017.407058665,1408
18017.408725467,1392
18017.410392362,1408
18017.412059128,1408
18017.41372593,1376
18017.415392696,1408
18017.417059443,1392
18017.418726116,1408
18017.420392826,1392
18017.422059536,1392
18017.423726339,1392
18017.42539303,1392
18017.427059758,1408
18017.428726468,1392
18017.430393178,1408
18017.43205987,1376
18017.433769617,1408
18017.435436512,1392
18017.437103259,1392
18017.438770025,1392
18017.440436698,1408
18017.442103426,1408
18017.443770099,1392
18017.445436902,1408
18017.447103612,1408
18017.448770451,1392
18017.450437254,1408
18017.452104112,1392
18017.453770785,1392
18017.455437495,1408
18017.457104298,1408
18017.458771045,1392
18017.460437921,1408
18017.462104668,1392
18017.463771415,1408
18017.465438144,1376
18017.467104835,1392
18017.468771619,1392
18017.470438422,1392
18017.472105243,1408
18017.473772064,1424
18017.475438922,1392
18017.477105595,1392
18017.478772435,1392
18017.480439145,1392
18017.482105966,1408
18017.483772843,1408
18017.485439608,1392
18017.487106281,1392
18017.488772973,1392
18017.490439794,1408
18017.492106615,1392
18017.493773325,1408
18017.495440201,1392
18017.497106985,1408
18017.498773695,1376
18017.500440535,1392
18017.502107319,1392
18017.50377414,1392
18017.505440924,1392
18017.507107745,1408
18017.508774567,1392
18017.510482758,1376
18017.51214945,1424
18017.513816252,1392
18017.515482944,1408
18017.517149746,1392
18017.518816456,1392
18017.520483296,1376
18017.522150006,1424
18017.523816753,1392
18017.525483592,1392
18017.527150358,1392
18017.528817142,1392
18017.530483963,1408
18017.532150784,1376
18017.533817494,1392
18017.535484297,1392
18017.537150988,1392
18017.538817772,1408
18017.540484575,1392
18017.542151248,1392
18017.543817958,1392
18017.545484797,1392
18017.547151656,1408
18017.548818329,1408
18017.550485113,1392
18017.552151989,1408
18017.553818866,1392
18017.55548565,1392
18017.557152545,1408
18017.558819218,1376
18017.560486058,1408
18017.56215286,1392
18017.563819552,1424
18017.56548628,1376
18017.567153009,1392
18017.568819774,1408
