Time,Raw Value
3908.967951483,13408
3908.96947669,13392
3908.971066213,13392
3908.972619569,13408
3908.974193795,13408
3908.975748169,13408
3908.977315099,13408
3908.978884751,13392
3908.980452329,13408
3908.982027907,13408
3908.983596041,13408
3908.985175193,13408
3908.986738179,13408
3908.988295127,13408
3908.989874335,13408
3908.991452117,13408
3908.993031676,13392
3908.994613328,13392
3908.996186907,13408
3908.997760799,13392
3908.999334248,13408
3909.000910622,13408
3909.002484756,13408
3909.004052427,13408
3909.005622782,13392
3909.007210694,13408
3909.008813087,13392
3909.010388239,13408
3909.011967484,13408
3909.013547858,13408
3909.015132047,13424
3909.01671294,13392
3909.018298796,13392
3909.019868504,13408
3909.021454267,13408
3909.023043382,13408
3909.024620201,13392
3909.026174039,13392
3909.027749339,13408
3909.029303547,13408
3909.030874662,13392
3909.032432499,13408
3909.034006966,13392
3909.035573433,13392
3909.037138937,13392
3909.038701497,13392
3909.040267223,13392
3909.041965634,13408
3909.043547157,13408
3909.045107754,13392
3909.04668048,13392
3909.048258317,13408
3909.049832062,13392
3909.051401696,13392
3909.052976533,13392
3909.054534018,13408
3909.056021226,13424
3909.057592767,13408
3909.059160086,13392
3909.06074359,13392
3909.06231589,13408
3909.06391045,13392
3909.065488546,13408
3909.067078291,13408
3909.068651332,13408
3909.070216207,13408
3909.071773599,13408
3909.073324826,13392
3909.074889885,13408
3909.07644813,13408
3909.07813669,13408
3909.079702101,13408
3909.081273661,13408
3909.08284098,13408
3909.08439865,13392
3909.085954932,13392
3909.087510843,13408
3909.089077755,13408
3909.090640351,13408
3909.092198374,13408
3909.09375347,13408
3909.095321882,13392
3909.09689896,13408
3909.098459686,13392
3909.100051079,13392
3909.101614953,13424
3909.103184791,13408
3909.104757628,13408
3909.106345225,13392
3909.107922784,13424
3909.109500974,13408
3909.11106594,13408
3909.112651111,13408
3909.114196597,13408
3909.115782508,13408
3909.117352234,13408
3909.118927942,13408
3909.120500705,13392
3909.122068283,13408
3909.123620195,13408
3909.125192847,13408
3909.126763795,13392
3909.128334133,13392
3909.129902081,13408
3909.131479622,13408
3909.133049052,13392
3909.134625538,13408
3909.136209801,13408
3909.137759286,13408
3909.139332809,13408
3909.14090822,13408
3909.142473984,13392
3909.144044432,13392
3909.145609825,13408
3909.147186255,13392
3909.148745111,13408
3909.150274689,13408
3909.151840193,13408
3909.153410512,13392
3909.154981404,13408
3909.156566668,13408
3909.158139579,13408
3909.159723787,13392
3909.161300513,13392
3909.162864517,13408
3909.164449429,13408
3909.16600421,13408
3909.167582529,13408
3909.169153274,13408
3909.170723926,13408
3909.172292819,13408
3909.173861619,13424
3909.17542766,13408
3909.177012701,13392
3909.178577409,13408
3909.180152395,13392
3909.18170738,13392
3909.18325394,13392
3909.184945555,13392
3909.186528281,13408
3909.188112082,13408
3909.189678752,13392
3909.191259386,13408
3909.192825816,13392
3909.194401764,13408
3909.195962861,13392
3909.19754105,13408
3909.199115721,13408
3909.200687669,13408
3909.202250655,13392
3909.203822677,13408
3909.205399144,13408
3909.206992889,13392
3909.208569263,13392
3909.210149675,13392
3909.211721049,13408
3909.213297794,13392
3909.214860724,13408
3909.216433635,13408
3909.217994528,13408
3909.219576829,13424
3909.221113573,13408
3909.222694781,13392
3909.224272063,13392
3909.225837511,13392
3909.227409534,13392
3909.228978501,13408
3909.230545134,13408
3909.232101527,13408
3909.233671068,13408
3909.235248961,13408
3909.236809206,13408
3909.238387821,13408
3909.239955732,13408
3909.241538329,13408
3909.243097203,13408
3909.24466393,13392
3909.246226193,13392
3909.247818956,13408
3909.24938196,13408
3909.25095576,13408
3909.252530042,13408
3909.254107139,13392
3909.255672587,13408
3909.257370443,13424
3909.258936003,13392
3909.260504137,13392
3909.262068604,13408
3909.263635052,13392
3909.265202926,13392
3909.26677419,13408
3909.268345601,13408
3909.269909087,13408
3909.271491535,13408
3909.273042002,13392
3909.274596339,13408
3909.276143936,13408
3909.277689995,13408
3909.27923811,13408
3909.2808043,13392
3909.282354618,13424
3909.283904789,13408
3909.285455534,13408
3909.287007982,13408
3909.28855543,13408
3909.290098268,13408
3909.291659587,13392
3909.293359906,13392
3909.294920465,13392
3909.296489877,13408
3909.298054084,13408
3909.299620107,13424
3909.301194889,13408
3909.302765041,13408
3909.304346619,13408
3909.305910512,13392
3909.307501646,13408
3909.30908552,13408
3909.310662005,13408
3909.312240361,13392
3909.313809662,13392
3909.31539824,13392
3909.316980133,13392
3909.318547303,13408
3909.320121196,13392
3909.321689163,13408
3909.323248482,13408
3909.324829986,13392
3909.32639336,13392
3909.327961679,13392
3909.329483035,13408
3909.331059169,13408
3909.332628099,13408
3909.33419464,13392
3909.33575431,13392
3909.337323185,13408
3909.338875929,13392
3909.340433155,13408
3909.341989715,13392
3909.343555089,13392
3909.345114093,13392
3909.346676838,13392
3909.348247379,13408
3909.349810253,13392
3909.351368646,13408
3909.352931798,13408
3909.354494488,13408
3909.355942769,13408
3909.357517866,13408
3909.35909637,13408
3909.360670911,13392
3909.362236137,13408
3909.363809326,13392
3909.365350589,13408
3909.366921371,13408
3909.368500838,13408
3909.370065768,13408
3909.371632328,13392
3909.373198313,13392
3909.374769002,13408
3909.376337377,13392
3909.377901936,13392
3909.379478996,13392
3909.381035574,13408
3909.382602911,13408
3909.384166212,13408
3909.385742864,13392
3909.387311053,13408
3909.388891279,13408
3909.390452153,13408
3909.392024583,13392
3909.393586124,13392
3909.395146295,13408
3909.39671391,13408
3909.398277507,13408
3909.399843437,13392
3909.401390348,13408
3909.402959945,13408
3909.404520875,13408
3909.40608036,13392
3909.40767542,13392
3909.409239627,13392
3909.410824928,13392
3909.412401339,13392
3909.413971269,13392
3909.415524106,13392
3909.41709787,13392
3909.418659744,13392
3909.420234655,13408
3909.421798882,13392
3909.423362756,13408
3909.424936797,13408
3909.426518005,13392
3909.428088453,13408
3909.429643087,13392
3909.431200406,13408
3909.432758391,13408
3909.434325728,13408
3909.436030603,13408
3909.437612718,13392
3909.439192833,13392
3909.44074856,13408
3909.442324286,13408
3909.443886271,13408
3909.445451701,13392
3909.447018705,13392
3909.448587469,13408
3909.450165361,13392
3909.45172418,13392
3909.453298814,13408
3909.454870818,13392
3909.45647134,13424
3909.458050733,13392
3909.459626274,13408
3909.461193204,13408
3909.462781023,13408
3909.464350379,13408
3909.465927568,13408
3909.467495739,13408
3909.469050243,13408
3909.470597006,13408
3909.472103158,13408
3909.473668588,13392
3909.475250166,13408
3909.476806948,13408
3909.478362878,13408
3909.479925067,13392
3909.481469201,13408
3909.483029019,13392
3909.484589246,13424
3909.486157175,13408
3909.487734124,13408
3909.489301554,13392
3909.490870502,13392
3909.492433377,13408
3909.49400251,13408
3909.495559292,13408
3909.497121555,13392
3909.498704967,13408
3909.500282415,13392
3909.501872067,13408
3909.503439349,13408
3909.505007427,13408
3909.506568339,13392
3909.508115194,13408
3909.509676884,13408
3909.511253814,13392
3909.51282991,13392
3909.514399803,13408
3909.515964955,13392
3909.517502089,13392
3909.519101574,13408
3909.520678467,13392
3909.522263545,13408
3909.523842938,13424
3909.525430942,13408
3909.526998372,13408
3909.528576636,13392
3909.530138899,13392
3909.531699421,13424
3909.533267703,13392
3909.534833263,13392
3909.536398748,13392
3909.537969863,13408
3909.539532534,13408
3909.541115186,13392
3909.54268756,13392
3909.544220472,13392
3909.545794643,13376
3909.547366609,13392
3909.548937262,13392
3909.550508506,13392
3909.552089547,13392
3909.553661663,13408
3909.555247037,13408
3909.556820448,13392
3909.558406638,13392
3909.559978568,13408
3909.561553942,13408
3909.563112224,13408
3909.56468958,13408
3909.566258584,13408
3909.567828958,13408
3909.569422129,13392
3909.570983762,13408
3909.572568674,13392
3909.574132585,13408
3909.575703367,13408
3909.577272056,13392
3909.578843949,13392
3909.58054712,13376
3909.582114161,13408
3909.583685295,13392
3909.58525241,13408
3909.586814377,13408
3909.588378825,13408
3909.589937459,13392
3909.591509833,13408
3909.593094763,13392
3909.594665452,13408
3909.596220901,13408
3909.597781164,13392
3909.59935302,13408
3909.600951598,13408
3909.60253525,13408
3909.604112643,13408
3909.605684203,13392
3909.607258744,13392
3909.608837563,13392
3909.610420715,13392
3909.612013311,13408
3909.613592093,13392
3909.615191079,13408
3909.616727675,13408
3909.618313179,13408
3909.619911739,13408
3909.62149228,13408
3909.623081006,13408
3909.624655233,13408
3909.626232922,13408
3909.62781213,13408
3909.629378282,13408
3909.63096073,13392
3909.632530827,13392
3909.634106053,13408
3909.635665668,13408
3909.637225654,13408
3909.638801917,13392
3909.640367439,13408
3909.641944999,13424
3909.643513688,13408
3909.645088396,13408
3909.646666567,13408
3909.648244293,13392
3909.649823889,13408
3909.651406671,13392
3909.65294899,13408
3909.654510698,13408
3909.656072591,13408
3909.657642372,13392
3909.659210895,13408
3909.660787066,13408
3909.66238157,13392
3909.663951481,13408
3909.665528522,13408
3909.667123248,13392
3909.66869753,13408
3909.670281608,13408
3909.671852168,13408
3909.67343532,13408
3909.675020361,13392
3909.676593217,13408
3909.678161203,13392
3909.679715188,13408
3909.681303303,13408
3909.682872252,13392
3909.68445107,13408
3909.68603,13392
3909.687606597,13408
3909.68915036,13408
3909.690733401,13392
3909.692307016,13424
3909.693866039,13392
3909.695422598,13408
3909.696991214,13392
3909.698560921,13408
3909.700148814,13408
3909.701620373,13392
3909.703210007,13408
3909.70480203,13408
3909.706362256,13408
3909.707942149,13408
3909.709516264,13392
3909.711093287,13392
3909.712669142,13392
3909.714251184,13392
3909.715830947,13408
3909.717406062,13392
3909.718993047,13408
3909.720575996,13408
3909.722148981,13392
3909.723719393,13408
3909.725256212,13392
3909.72684116,13392
3909.728410016,13408
3909.729977464,13408
3909.731541987,13392
3909.733114917,13392
3909.734693458,13408
3909.73626911,13408
3909.737840614,13408
3909.739419359,13408
3909.740989622,13392
3909.742572515,13392
3909.744145686,13392
3909.745723005,13392
3909.747295675,13392
3909.748867957,13392
3909.750425202,13408
3909.752006169,13392
3909.753575988,13392
3909.755180251,13408
3909.75674981,13408
3909.758322426,13408
3909.759902522,13408
3909.761449193,13392
3909.763033289,13392
3909.764621645,13392
3909.766191964,13408
3909.76776482,13392
3909.769336046,13408
3909.770925273,13408
3909.772498351,13392
3909.774066929,13392
3909.775648711,13392
3909.777219807,13408
3909.778798959,13408
3909.780382574,13392
3909.781942078,13408
3909.783504379,13408
3909.785070642,13408
3909.786643776,13408
3909.788200706,13392
3909.789777376,13408
3909.791341639,13408
3909.792916236,13408
3909.794482185,13408
3909.796151355,13392
3909.797721785,13408
3909.799283789,13408
3909.80086283,13408
3909.802423112,13392
3909.804009098,13408
3909.805579028,13392
3909.807162291,13408
3909.808738665,13392
3909.810330225,13408
3909.81191384,13408
3909.813482177,13392
3909.815059515,13392
3909.816624926,13392
3909.818201708,13392
3909.819773027,13392
3909.821349994,13408
3909.822906127,13424
3909.824479261,13408
3909.826056191,13408
3909.827616158,13392
3909.829188884,13392
3909.830762166,13392
3909.832292966,13392
3909.833861007,13424
3909.835438456,13408
3909.837020552,13408
3909.838576742,13408
3909.840147986,13408
3909.841709842,13392
3909.843270235,13392
3909.844838572,13408
3909.846405873,13408
3909.847975414,13408
3909.849538307,13408
3909.851099366,13408
3909.85265337,13408
3909.85422093,13408
3909.8558041,13408
3909.857361419,13408
3909.858940349,13408
3909.860514964,13408
3909.862089783,13408
3909.863643398,13392
3909.865210087,13408
3909.866778351,13408
3909.868355003,13408
3909.869922118,13408
3909.871483788,13408
3909.873041107,13392
3909.874603648,13408
3909.876171541,13408
3909.877718601,13392
3909.879282808,13392
3909.880839238,13408
3909.882398409,13408
3909.883938117,13408
3909.88550425,13392
3909.887059347,13408
3909.888627369,13392
3909.89017617,13408
3909.891728748,13408
3909.893274048,13408
3909.894828089,13392
3909.896393482,13408
3909.897957208,13408
3909.899517545,13408
3909.901089031,13408
3909.902647738,13408
3909.904325632,13408
3909.905878858,13392
3909.907452954,13392
3909.909017569,13408
3909.910585759,13408
3909.912154152,13392
3909.913726341,13392
3909.915288085,13408
3909.916857256,13392
3909.918412205,13392
3909.91997656,13408
3909.921541213,13408
3909.923105216,13408
3909.92466485,13392
3909.926228187,13408
3909.927784414,13392
3909.929348992,13408
3909.930908496,13408
3909.932478352,13392
3909.934047226,13392
3909.935605767,13392
3909.93716716,13408
3909.938726664,13408
3909.940247834,13392
3909.941939839,13392
3909.943525195,13392
3909.945099736,13408
3909.94666461,13408
3909.948229484,13392
3909.949791748,13392
3909.951346622,13408
3909.952915663,13408
3909.954480537,13408
3909.956093986,13408
3909.957672971,13392
3909.959254531,13408
3909.960823516,13408
3909.962382132,13392
3909.963964636,13392
3909.965513528,13408
3909.967064995,13392
3909.968617907,13392
3909.970185485,13408
3909.971745748,13408
3909.973325937,13392
3909.974890478,13392
3909.976413001,13408
3909.977978301,13408
3909.979533305,13408
3909.981087346,13408
3909.982639461,13408
3909.984215669,13408
3909.985789432,13408
3909.987345917,13408
3909.988911255,13408
3909.990472259,13408
3909.992031726,13424
3909.993595896,13408
3909.995156363,13408
3909.996713571,13392
3909.998262668,13392
