Time,Raw Value
3905.391083928,13888
3905.392727784,13904
3905.394308454,13888
3905.395876718,13888
3905.397443722,13888
3905.399041059,13904
3905.400658619,13888
3905.40225766,13888
3905.403846701,13888
3905.405411964,13872
3905.407036413,13888
3905.40879051,13888
3905.410398606,13888
3905.411988648,13888
3905.41358667,13888
3905.415155952,13888
3905.416760067,13872
3905.418343238,13872
3905.419931816,13888
3905.421539116,13888
3905.423157028,13888
3905.424780014,13888
3905.426401499,13888
3905.427984411,13888
3905.429613452,13888
3905.431231215,13888
3905.432829867,13888
3905.434437853,13888
3905.436052987,13872
3905.437618602,13888
3905.439204236,13888
3905.440784017,13888
3905.442377651,13888
3905.444015989,13888
3905.445555733,13888
3905.447118459,13872
3905.448724241,13872
3905.450346116,13888
3905.451915101,13888
3905.453532643,13888
3905.455090924,13888
3905.456649706,13888
3905.458225562,13888
3905.459789603,13888
3905.461361311,13888
3905.462920241,13888
3905.464489078,13888
3905.466052619,13888
3905.467611771,13888
3905.469180368,13888
3905.470751168,13888
3905.472304246,13888
3905.473861713,13888
3905.475415569,13872
3905.476992795,13888
3905.478558521,13888
3905.480118618,13888
3905.481640122,13888
3905.483274348,13888
3905.4848465,13888
3905.486401967,13888
3905.487955156,13904
3905.489524086,13888
3905.491077035,13888
3905.492644057,13888
3905.49421232,13888
3905.495781954,13888
3905.497341402,13888
3905.498900018,13920
3905.500472762,13888
3905.5020506,13888
3905.503610659,13888
3905.505186219,13872
3905.506743778,13872
3905.508299727,13888
3905.509860305,13888
3905.51141929,13888
3905.512980016,13872
3905.514549354,13888
3905.516112765,13872
3905.517661732,13888
3905.519219162,13888
3905.520786999,13888
3905.5223353,13888
3905.523890544,13872
3905.525447233,13888
3905.526998552,13872
3905.528554186,13888
3905.530110449,13872
3905.531664231,13888
3905.533223235,13888
3905.53477948,13888
3905.536346835,13888
3905.53790721,13888
3905.539461788,13888
3905.54102257,13888
3905.542598592,13888
3905.544168559,13888
3905.545735507,13888
3905.547288197,13872
3905.548856015,13872
3905.550407408,13888
3905.552079783,13888
3905.55366825,13888
3905.555233643,13888
3905.556796351,13888
3905.55835754,13888
3905.559912858,13888
3905.561473881,13888
3905.563039181,13888
3905.564598241,13872
3905.56615206,13888
3905.567717249,13888
3905.569288994,13888
3905.570840572,13888
3905.572388594,13888
3905.573947709,13872
3905.575495861,13872
3905.577044717,13888
3905.578611962,13872
3905.580167244,13888
3905.581740822,13888
3905.583296881,13888
3905.584855885,13888
3905.586420167,13888
3905.587942004,13888
3905.589506527,13888
3905.591059031,13888
3905.592621349,13872
3905.594170964,13888
3905.595612783,13872
3905.597185805,13888
3905.598742124,13888
3905.60030161,13888
3905.601869817,13888
3905.603442136,13888
3905.604998029,13888
3905.606563922,13888
3905.608132333,13888
3905.609713245,13888
3905.611268156,13872
3905.612839531,13888
3905.61439409,13888
3905.615968687,13888
3905.617533098,13872
3905.619082676,13888
3905.620647458,13888
3905.622207295,13872
3905.623723188,13888
3905.625281229,13888
3905.626832974,13888
3905.628397385,13888
3905.629958056,13872
3905.631514004,13888
3905.633076249,13872
3905.634635734,13888
3905.636190183,13872
3905.63775189,13888
3905.639298283,13888
3905.64085525,13888
3905.64239818,13888
3905.643967777,13888
3905.645519892,13888
3905.647082229,13888
3905.648642215,13888
3905.650202478,13888
3905.651770445,13888
3905.653396282,13872
3905.654999935,13888
3905.656602735,13888
3905.658193165,13904
3905.659739947,13888
3905.661340914,13888
3905.662919233,13872
3905.664512959,13872
3905.666095574,13888
3905.667683893,13888
3905.669283082,13888
3905.670859697,13888
3905.672438942,13888
3905.674029298,13888
3905.675617358,13888
3905.677196695,13888
3905.678809625,13888
3905.680439203,13888
3905.682024281,13888
3905.683613471,13888
3905.685200549,13888
3905.686779923,13872
3905.688350668,13888
3905.689923098,13888
3905.69150575,13888
3905.693101384,13888
3905.694679777,13888
3905.696385614,13888
3905.697964322,13888
3905.699564826,13888
3905.701185589,13888
3905.702774927,13888
3905.704377579,13872
3905.705963028,13888
3905.707538698,13888
3905.70912261,13888
3905.710693132,13888
3905.712285525,13872
3905.713869196,13888
3905.715454607,13888
3905.717030426,13888
3905.718613745,13888
3905.720201805,13888
3905.721791049,13888
3905.723371702,13888
3905.724969372,13888
3905.72655395,13888
3905.72814238,13888
3905.729715422,13888
3905.731303092,13888
3905.732839596,13872
3905.734431582,13888
3905.736026049,13872
3905.737621386,13888
3905.739203149,13888
3905.740807116,13872
3905.742381528,13888
3905.743967162,13888
3905.745535592,13888
3905.74711441,13888
3905.748698859,13888
3905.750281585,13888
3905.751870608,13872
3905.753538334,13888
3905.755119783,13888
3905.756713602,13888
3905.758309735,13888
3905.759903573,13888
3905.76149378,13888
3905.76307334,13888
3905.764682418,13888
3905.766257774,13888
3905.767832574,13872
3905.769379449,13888
3905.77096136,13888
3905.772525549,13888
3905.774093961,13888
3905.775677446,13888
3905.777242487,13904
3905.778811788,13888
3905.780377866,13888
3905.781964499,13888
3905.783537003,13888
3905.785106637,13888
3905.786666308,13888
3905.788231849,13888
3905.789794371,13872
3905.791374079,13888
3905.79293412,13888
3905.794514772,13888
3905.796080221,13888
3905.797664373,13888
3905.79924521,13904
3905.800852529,13888
3905.802425996,13904
3905.803994741,13888
3905.805543448,13888
3905.807121193,13888
3905.808701568,13888
3905.810283664,13888
3905.811859353,13904
3905.813436117,13872
3905.815005324,13888
3905.816565588,13888
3905.818139814,13888
3905.819716022,13888
3905.821292155,13904
3905.822871344,13888
3905.824444774,13888
3905.826020038,13888
3905.827595301,13872
3905.829173712,13888
3905.830745142,13872
3905.832320609,13872
3905.833895391,13888
3905.835466673,13872
3905.837042566,13888
3905.83863257,13872
3905.840325482,13888
3905.841904208,13888
3905.84347623,13888
3905.845055716,13888
3905.846619942,13904
3905.848208242,13888
3905.849791691,13888
3905.85137251,13872
3905.852996032,13888
3905.854564833,13888
3905.856138985,13904
3905.857698637,13904
3905.8592779,13888
3905.860835867,13888
3905.862397742,13888
3905.863963764,13872
3905.865521342,13888
3905.867101587,13872
3905.868662424,13904
3905.870228928,13888
3905.871789543,13888
3905.87336327,13888
3905.874940033,13904
3905.876464129,13888
3905.878036115,13888
3905.87960336,13872
3905.881173604,13872
3905.882732405,13888
3905.884288723,13888
3905.885851487,13888
3905.887427898,13888
3905.888990754,13888
3905.890552869,13872
3905.892113947,13888
3905.893669562,13888
3905.895224029,13888
3905.896789441,13888
3905.898347093,13872
3905.899909856,13872
3905.901459082,13888
3905.903019512,13888
3905.904585683,13888
3905.906150853,13888
3905.90771808,13888
3905.909273658,13888
3905.910835495,13904
3905.912366462,13888
3905.913932077,13888
3905.915498803,13888
3905.917061381,13888
3905.918629552,13872
3905.920193148,13872
3905.921769634,13872
3905.923338156,13888
3905.924896679,13872
3905.926456535,13888
3905.92802578,13888
3905.929583784,13888
3905.931152158,13888
3905.932722199,13888
3905.934288666,13872
3905.935855466,13888
3905.937426526,13888
3905.939014826,13904
3905.940583552,13888
3905.942150538,13888
3905.943772875,13888
3905.945343472,13888
3905.946897198,13872
3905.948608054,13872
3905.950162614,13888
3905.951715821,13888
3905.953306955,13888
3905.95487633,13888
3905.956441259,13888
3905.95800156,13888
3905.959559212,13888
3905.961131475,13888
3905.962703831,13888
3905.96427302,13888
3905.965839098,13888
3905.967395899,13888
3905.96897081,13888
3905.97053737,13872
3905.972113781,13888
3905.973677841,13888
3905.975256326,13888
3905.976826497,13888
3905.978404334,13888
3905.979973116,13888
3905.981542231,13888
3905.983113328,13888
3905.984656294,13888
3905.98622228,13888
3905.987792154,13888
3905.989361584,13888
3905.990947125,13888
3905.992511518,13888
3905.994083504,13888
3905.995642285,13888
3905.997208604,13888
3905.998775775,13888
3906.000346409,13888
3906.00189932,13888
3906.003464342,13888
3906.005034161,13872
3906.006598517,13872
3906.008150077,13872
3906.009711488,13888
3906.01127127,13888
3906.012833292,13888
3906.014405278,13872
3906.015968874,13888
3906.017542045,13872
3906.019115031,13888
3906.020638146,13872
3906.022191075,13904
3906.023754302,13888
3906.025308861,13888
3906.02687368,13888
3906.028432573,13888
3906.029987503,13872
3906.031538988,13888
3906.033102659,13888
3906.034666367,13872
3906.036229871,13888
3906.037792356,13888
3906.03935123,13888
3906.04090616,13888
3906.042465312,13872
3906.044052928,13888
3906.045616746,13872
3906.04718488,13872
3906.048747662,13872
3906.050305684,13888
3906.051862336,13888
3906.053419637,13888
3906.055106641,13888
3906.056686978,13872
3906.058251982,13888
3906.059813653,13888
3906.061376509,13888
3906.062939661,13888
3906.064503646,13888
3906.066058076,13888
3906.067618599,13888
3906.069181881,13904
3906.070749977,13888
3906.072319722,13888
3906.073886393,13888
3906.075438008,13888
3906.076996604,13888
3906.078555701,13888
3906.080109612,13888
3906.081668357,13888
3906.083232231,13888
3906.084792532,13888
3906.086357665,13888
3906.087913428,13888
3906.089483469,13888
3906.091162455,13888
3906.0927242,13888
3906.094269574,13888
3906.095830615,13888
3906.097393564,13888
3906.098953049,13872
3906.100511886,13888
3906.102082094,13888
3906.103642932,13888
3906.105243843,13888
3906.106800199,13888
3906.108359777,13872
3906.109902133,13872
3906.111447211,13888
3906.113016067,13888
3906.114588163,13888
3906.116169056,13888
3906.117723449,13888
3906.119286434,13888
3906.120852864,13904
3906.122426276,13888
3906.123995002,13888
3906.125553728,13888
3906.127076714,13888
3906.128644532,13904
3906.130199481,13888
3906.1317623,13888
3906.133344174,13888
3906.134909826,13888
3906.1364702,13888
3906.138040816,13888
3906.13960182,13904
3906.141170898,13888
3906.142731513,13888
3906.14430048,13888
3906.145858539,13888
3906.147420432,13872
3906.14897701,13904
3906.150552014,13872
3906.1521125,13904
3906.153717263,13888
3906.155284323,13888
3906.156839123,13920
3906.158399738,13888
3906.159969038,13888
3906.16153045,13872
3906.163209102,13888
3906.164765328,13888
3906.166330554,13888
3906.167894966,13888
3906.169465766,13888
3906.171027233,13888
3906.172595996,13888
3906.174157149,13888
3906.175716449,13888
3906.177271582,13888
3906.178844975,13888
3906.180406664,13888
3906.181969076,13888
3906.183532061,13872
3906.185100306,13888
3906.186657051,13888
3906.188218499,13888
3906.189789263,13888
3906.191343785,13872
3906.192897807,13888
3906.194458997,13888
3906.19604339,13888
3906.197602357,13888
3906.199125249,13888
3906.200680438,13888
3906.202254424,13872
3906.203827039,13888
3906.205394932,13888
3906.206958399,13888
3906.208527255,13888
3906.210097962,13888
3906.2116553,13872
3906.213216582,13888
3906.21478453,13904
3906.216342627,13888
3906.217902723,13888
3906.219453486,13888
3906.221019139,13888
3906.222577772,13888
3906.224135461,13872
3906.225715058,13872
3906.227275692,13888
3906.228828862,13872
3906.23039707,13888
3906.231961778,13888
3906.233522967,13888
3906.235043026,13888
3906.236612493,13888
3906.238180423,13888
3906.239740501,13888
3906.241307338,13888
3906.242866935,13872
3906.244435254,13904
3906.245995239,13872
3906.24755291,13872
3906.249119655,13872
3906.250686566,13888
3906.252249329,13888
3906.25384537,13888
3906.255410893,13888
3906.256973878,13888
3906.25855779,13888
3906.260122775,13888
3906.261681205,13888
3906.26324958,13872
3906.264829547,13888
3906.266415866,13888
3906.268039703,13888
3906.2696168,13888
3906.27114047,13888
3906.272712752,13888
3906.274259626,13888
3906.275808445,13888
3906.277381042,13888
3906.278923212,13888
3906.280472124,13872
3906.282027831,13888
3906.283584743,13888
3906.285150302,13888
3906.286710528,13888
3906.288262106,13888
3906.289816851,13888
3906.291371096,13888
3906.292943396,13888
3906.294505752,13888
3906.296052571,13888
3906.297617723,13888
3906.29917456,13888
3906.300721305,13888
3906.30227629,13872
3906.303830257,13888
3906.305507669,13888
3906.307085154,13888
3906.308650381,13888
3906.310214792,13872
3906.311777129,13872
3906.313324819,13888
3906.314886378,13888
3906.316444252,13888
3906.317995942,13888
3906.31954239,13888
3906.32110045,13872
3906.322653676,13888
3906.324223846,13888
3906.325784961,13872
3906.327350317,13872
3906.328897655,13888
3906.33045127,13888
3906.332014329,13888
3906.333579185,13888
3906.335136893,13888
3906.336686526,13888
3906.338246993,13888
3906.339806034,13872
3906.341345112,13872
3906.342905357,13872
3906.344466046,13904
3906.346040235,13888
3906.347593184,13888
3906.349143984,13888
3906.350696895,13888
3906.352253844,13872
3906.353834755,13904
3906.355398222,13888
3906.356963189,13888
3906.358512767,13872
3906.360080475,13904
3906.361634886,13888
3906.363186724,13888
3906.364740339,13888
3906.366287454,13888
3906.367872439,13888
3906.369457184,13888
3906.371011947,13888
3906.372562322,13888
3906.374119714,13888
3906.375680181,13888
3906.377266537,13888
3906.378830689,13888
3906.380385193,13888
3906.38194316,13888
3906.38356159,13888
3906.385190261,13888
3906.386832932,13872
3906.388405547,13888
3906.389975292,13888
3906.391529222,13888
3906.393100263,13888
3906.394666841,13888
3906.396230993,13888
3906.397800405,13888
3906.39936839,13888
3906.400927894,13888
3906.402497176,13872
3906.404062124,13888
3906.405619702,13888
3906.407174336,13888
3906.408729488,13888
3906.410282085,13888
3906.411847737,13888
3906.424690473,13888
3906.426288848,13888
3906.427863463,13888
3906.429458467,13888
3906.431048545,13888
3906.432634734,13872
3906.434223312,13888
3906.435803687,13888
