Time,Raw Value,Voltage
1014.447246248,9584,1.198
1014.450376251,9600,1.198
1014.453529679,9584,1.198
1014.456689145,9568,1.198
1014.459855259,9568,1.198
1014.463027113,9584,1.2
1014.46619982,9584,1.196
1014.469351452,9584,1.198
1014.472634047,9568,1.196
1014.475798958,9568,1.198
1014.478950664,9584,1.196
1014.482119222,9584,1.198
1014.48528804,9584,1.196
1014.488448598,9568,1.196
1014.491610175,9568,1.2
1014.494752233,9568,1.196
1014.497905495,9584,1.198
1014.501040664,9568,1.196
1014.504186223,9584,1.198
1014.507334373,9568,1.196
1014.510701691,9584,1.198
1014.51386099,9568,1.198
1014.517023271,9568,1.198
1014.520191773,9568,1.196
1014.523350831,9568,1.196
1014.526519186,9584,1.196
1014.529681392,9584,1.198
1014.537364455,9584,1.198
1014.544245831,9568,1.196
1014.547988667,9584,1.198
1014.551145911,9584,1.198
1014.554415895,9568,1.196
1014.557577194,9568,1.196
1014.560732975,9584,1.198
1014.563894162,9600,1.198
1014.567053313,9568,1.196
1014.570212816,9584,1.196
1014.573352837,9584,1.196
1014.57650871,9584,1.196
1014.579653676,9568,1.196
1014.582814234,9584,1.198
1014.585967718,9568,1.196
1014.589132258,9584,1.196
1014.592402668,9584,1.196
1014.595560726,9568,1.198
1014.598702507,9584,1.196
1014.601838565,9584,1.196
1014.604988327,9568,1.196
1014.608129293,9568,1.196
1014.611323203,9584,1.196
1014.614480909,9568,1.198
1014.61762819,9568,1.198
1014.620790822,9568,1.2
1014.623937954,9584,1.196
1014.627060846,9584,1.198
1014.630345849,9584,1.198
1014.638328041,9584,1.196
1014.64519125,9568,1.198
1014.648909328,9584,1.198
1014.652078978,9584,1.196
1014.65523587,9584,1.198
1014.658390706,9568,1.196
1014.661543264,9568,1.198
1014.6646946,9584,1.198
1014.667837788,9568,1.198
1014.671014587,9584,1.198
1014.674155682,9568,1.196
1014.677421796,9568,1.198
1014.680569206,9568,1.198
1014.683716135,9584,1.198
1014.686846823,9584,1.196
1014.689994603,9568,1.196
1014.693118939,9568,1.196
1014.696267201,9584,1.198
1014.699441778,9600,1.198
1014.702616096,9568,1.198
1014.705787709,9568,1.196
1014.708942934,9568,1.2
1014.712145622,9584,1.198
1014.715304477,9568,1.198
1014.718456813,9584,1.198
1014.721616056,9584,1.198
1014.724764115,9568,1.196
1014.727913006,9568,1.198
1014.731065916,9584,1.198
1014.737290884,9584,1.198
1014.743360853,9568,1.196
1014.747226282,9584,1.196
1014.750383599,9584,1.198
1014.753546417,9584,1.2
1014.756839549,9568,1.198
1014.759990089,9584,1.196
1014.763135073,9584,1.198
1014.766279039,9600,1.198
1014.769437782,9584,1.196
1014.772603655,9568,1.198
1014.775768973,9584,1.198
1014.778925642,9584,1.196
1014.782081293,9584,1.198
1014.78523174,9584,1.194
1014.788399947,9584,1.196
1014.791581672,9568,1.196
1014.79487536,9584,1.198
1014.798027492,9584,1.196
1014.801179587,9584,1.198
1014.804348738,9584,1.196
1014.807502055,9568,1.196
1014.81066028,9584,1.196
1014.813815987,9568,1.198
1014.816976508,9568,1.196
1014.820139381,9600,1.198
1014.823312069,9568,1.196
1014.826456627,9584,1.196
1014.829602463,9584,1.198
1014.837471692,9584,1.196
1014.843401105,9584,1.196
1014.847219015,9584,1.196
1014.850397611,9584,1.198
1014.853571799,9584,1.196
1014.856729838,9568,1.2
1014.859890711,9584,1.198
1014.863052733,9568,1.198
1014.86623192,9568,1.198
1014.869389849,9600,1.198
1014.872564537,9584,1.196
1014.875833169,9568,1.198
1014.878996987,9568,1.196
1014.882154749,9584,1.198
1014.885311955,9568,1.196
1014.888473125,9584,1.196
1014.891634738,9568,1.196
1014.894784556,9584,1.196
1014.897946836,9584,1.198
1014.901125876,9568,1.196
1014.904294879,9584,1.198
1014.907452382,9568,1.196
1014.910639884,9584,1.198
1014.913929591,9584,1.198
1014.91707326,9584,1.196
1014.920234911,9584,1.198
1014.923382932,9568,1.198
1014.926521176,9568,1.198
1014.929656123,9568,1.196
1014.937341444,9568,1.198
1014.943428931,9568,1.196
1014.947197378,9568,1.2
1014.950323955,9584,1.198
1014.953473921,9584,1.198
1014.956618109,9568,1.196
1014.959865704,9568,1.196
1014.962974799,9568,1.196
1014.966091524,9584,1.198
1014.969223582,9584,1.198
1014.972361344,9568,1.196
1014.975500495,9584,1.196
1014.978649572,9600,1.198
1014.981812389,9584,1.198
1014.984967318,9568,1.198
1014.98811958,9568,1.198
1014.991274212,9584,1.196
1014.994516882,9568,1.198
1014.997637755,9568,1.198
1015.000762276,9584,1.196
1015.003890408,9584,1.198
1015.0070158,9568,1.196
1015.010162451,9568,1.196
1015.013430194,9584,1.198
1015.016589827,9600,1.196
1015.019751459,9584,1.196
1015.022909665,9568,1.198
1015.02608539,9568,1.196
1015.029249078,9568,1.198
1015.038480345,9584,1.198
1015.044356517,9568,1.196
1015.048247557,9584,1.198
1015.051411467,9568,1.196
1015.054580118,9584,1.198
1015.057742788,9584,1.198
1015.060903827,9568,1.196
1015.064058515,9584,1.198
1015.06722187,9600,1.196
1015.07038078,9568,1.198
1015.073540283,9568,1.196
1015.076691544,9568,1.198
1015.079972307,9584,1.196
1015.083128365,9568,1.196
1015.086296367,9584,1.198
1015.089469741,9568,1.196
1015.092626243,9568,1.196
1015.095791783,9568,1.198
1015.098959119,9584,1.198
1015.102125362,9568,1.198
1015.105305847,9568,1.196
1015.108469238,9568,1.198
1015.1116685,9584,1.196
1015.114830077,9584,1.198
1015.118118821,9584,1.196
1015.121290397,9584,1.198
1015.124460937,9568,1.198
1015.127620643,9584,1.198
1015.130773035,9584,1.198
1015.137305652,9584,1.196
1015.143366583,9584,1.198
1015.147273197,9584,1.198
1015.150448348,9584,1.196
1015.153610184,9584,1.198
1015.156813242,9568,1.198
1015.160103449,9584,1.198
1015.163286155,9584,1.198
1015.166440343,9584,1.196
1015.169596976,9584,1.196
1015.172774626,9568,1.194
1015.175937555,9568,1.198
1015.179102669,9568,1.196
1015.182265523,9568,1.198
1015.185425545,9568,1.198
1015.18856501,9584,1.196
1015.191704587,9568,1.198
1015.19485709,9568,1.196
1015.198007407,9568,1.198
1015.201185151,9584,1.196
1015.204354672,9568,1.196
1015.207530693,9568,1.198
1015.2107114,9584,1.196
1015.213851736,9568,1.2
1015.217011961,9568,1.198
1015.220134334,9568,1.198
1015.223273336,9584,1.198
1015.226416617,9584,1.198
1015.229570638,9568,1.2
1015.2373137,9568,1.196
1015.243514854,9568,1.198
1015.247256634,9584,1.198
1015.250405471,9584,1.198
1015.253574992,9584,1.198
1015.256745031,9600,1.196
1015.259906182,9584,1.198
1015.263055259,9568,1.196
1015.266207465,9584,1.196
1015.269366672,9584,1.198
1015.272503082,9584,1.196
1015.275646529,9568,1.196
1015.278783698,9584,1.196
1015.282074905,9584,1.196
1015.2852305,9584,1.198
1015.28838117,9568,1.196
1015.291530506,9568,1.198
1015.294682027,9568,1.196
1015.297845863,9568,1.196
1015.301004606,9584,1.198
1015.304164553,9584,1.196
1015.307323352,9568,1.196
1015.310472355,9584,1.198
1015.31364645,9568,1.198
1015.316947416,9584,1.198
1015.320120493,9568,1.196
1015.323274866,9568,1.196
1015.326417443,9568,1.196
1015.329581964,9584,1.196
1015.337330304,9568,1.196
1015.343383179,9584,1.196
1015.347227183,9568,1.196
1015.350378482,9568,1.198
1015.353514614,9568,1.196
1015.356664395,9568,1.198
1015.359792379,9568,1.198
1015.363065437,9568,1.198
1015.366207995,9600,1.198
1015.369352479,9584,1.196
1015.372493982,9568,1.196
1015.375627003,9568,1.196
1015.37876458,9568,1.198
1015.381912657,9584,1.2
1015.385079363,9584,1.198
1015.388248977,9568,1.196
1015.391387091,9568,1.196
1015.394569742,9568,1.198
1015.39769193,9568,1.198
1015.400928562,9568,1.198
1015.404057398,9568,1.198
1015.407174956,9584,1.196
1015.410284366,9584,1.198
1015.413438554,9568,1.198
1015.416575372,9584,1.198
1015.419739282,9568,1.198
1015.422905951,9584,1.196
1015.426062639,9568,1.198
1015.429208734,9584,1.2
1015.432370867,9584,1.198
1015.439517169,9584,1.196
1015.446276582,9568,1.198
1015.449994585,9584,1.198
1015.453161347,9568,1.194
1015.456342424,9568,1.196
1015.459500297,9568,1.196
1015.462662744,9568,1.198
1015.465846728,9584,1.198
1015.469013324,9584,1.198
1015.472175067,9584,1.196
1015.475321107,9568,1.196
1015.478467239,9568,1.198
1015.481756649,9584,1.198
1015.484908448,9584,1.198
1015.488059433,9568,1.198
1015.49119462,9568,1.196
1015.494350938,9600,1.196
1015.4975102,9584,1.198
1015.500673017,9584,1.196
1015.50383515,9584,1.198
1015.506994523,9568,1.196
1015.510157414,9584,1.196
1015.513372695,9584,1.198
1015.516504216,9584,1.196
1015.519737793,9568,1.198
1015.522850888,9568,1.196
1015.525964428,9568,1.198
1015.529117449,9584,1.198
1015.537301104,9584,1.198
1015.543328813,9584,1.198
1015.547233965,9568,1.198
1015.550366152,9584,1.198
1015.553493618,9584,1.196
1015.556609084,9568,1.196
1015.559731494,9584,1.196
1015.562867719,9584,1.196
1015.566103666,9584,1.198
1015.569216206,9568,1.198
1015.572337153,9584,1.196
1015.5754546,9584,1.196
1015.578569121,9584,1.196
1015.581673346,9584,1.198
1015.58479496,9568,1.198
1015.587898721,9568,1.198
1015.591010446,9568,1.198
1015.594115505,9584,1.198
1015.59722647,9584,1.196
1015.600470288,9600,1.196
1015.603612142,9584,1.198
1015.606766867,9568,1.196
1015.609929759,9568,1.198
1015.61310365,9584,1.198
1015.616253449,9584,1.196
1015.6193996,9584,1.198
1015.622544936,9584,1.196
1015.62569268,9568,1.2
1015.628827608,9584,1.198
1015.631995907,9568,1.196
1015.638326765,9568,1.196
1015.644521603,9568,1.196
1015.64823344,9584,1.198
1015.651387794,9568,1.196
1015.654529945,9584,1.198
1015.657687355,9568,1.2
1015.660827432,9584,1.198
1015.663987268,9584,1.198
1015.667139974,9584,1.198
1015.670309514,9584,1.196
1015.673467091,9552,1.196
1015.676633149,9584,1.196
1015.679802985,9584,1.196
1015.682944914,9584,1.196
1015.686099028,9584,1.196
1015.689243252,9584,1.196
1015.692394792,9568,1.196
1015.695554591,9568,1.196
1015.698695631,9584,1.198
1015.701818171,9584,1.196
1015.704952951,9584,1.196
1015.708095361,9568,1.198
1015.711248623,9584,1.196
1015.714403737,9584,1.196
1015.717564054,9584,1.198
1015.720841779,9600,1.198
1015.723942726,9568,1.198
1015.7270441,9584,1.196
1015.730157417,9584,1.198
1015.737285108,9568,1.198
1015.743327576,9568,1.2
1015.747215006,9584,1.198
1015.750331082,9600,1.198
1015.753449659,9584,1.196
1015.75657581,9568,1.196
1015.759691109,9584,1.198
1015.762950334,9568,1.196
1015.766046188,9584,1.196
1015.769137432,9584,1.198
1015.77224499,9568,1.196
1015.775349789,9584,1.196
1015.77845181,9568,1.198
1015.78155535,9568,1.198
1015.784665149,9584,1.196
1015.787762818,9568,1.198
1015.790865117,9568,1.196
1015.793980786,9584,1.198
1015.797085567,9568,1.196
1015.800282829,9584,1.196
1015.80340535,9584,1.198
1015.806502964,9568,1.196
1015.8096133,9568,1.198
1015.81272045,9568,1.198
1015.815828138,9584,1.196
1015.818931345,9584,1.196
1015.822045384,9584,1.198
1015.825145017,9584,1.196
1015.828259964,9584,1.196
1015.837328305,9584,1.198
1015.843371791,9584,1.196
1015.847406684,9584,1.198
1015.850550483,9568,1.196
1015.853659633,9600,1.196
1015.856788988,9584,1.198
1015.859903787,9568,1.196
1015.863013345,9584,1.196
1015.866132033,9584,1.196
1015.869229554,9584,1.198
1015.872348927,9584,1.196
1015.875506078,9568,1.198
1015.878655599,9568,1.196
1015.881921732,9584,1.2
1015.885058197,9584,1.198
1015.888146274,9568,1.196
1015.891235888,9568,1.196
1015.894355353,9568,1.196
1015.89749006,9568,1.198
1015.900630581,9584,1.198
1015.90373638,9568,1.196
1015.90686129,9568,1.198
1015.909990663,9568,1.198
1015.913160573,9584,1.198
1015.916313409,9584,1.196
1015.91960169,9584,1.196
1015.922759174,9584,1.196
1015.92591364,9568,1.198
1015.929061402,9568,1.196
1015.93736426,9584,1.198
1015.943564081,9568,1.196
1015.947341213,9584,1.198
1015.950523383,9584,1.198
1015.953694441,9568,1.198
1015.956862925,9584,1.196
1015.960023317,9568,1.196
1015.963194597,9568,1.198
1015.966496026,9584,1.196
1015.969653695,9584,1.2
1015.972825383,9568,1.196
1015.976000016,9568,1.198
1015.979165389,9584,1.196
1015.982404484,9584,1.196
1015.985603116,9568,1.196
1015.988770638,9568,1.196
1015.99192977,9568,1.196
1015.995084199,9568,1.196
1015.998261442,9584,1.198
1016.001421704,9568,1.198
1016.004718077,9568,1.196
1016.007889858,9568,1.2
1016.011100249,9584,1.196
1016.014255882,9568,1.198
1016.017411366,9568,1.198
1016.020580869,9600,1.198
1016.02373139,9568,1.196
1016.026874911,9584,1.198
1016.029994562,9568,1.196
1016.037380661,9584,1.196
1016.043428666,9584,1.198
1016.047405188,9568,1.198
1016.050573042,9568,1.198
1016.053744563,9584,1.198
1016.056908325,9600,1.196
1016.060082143,9568,1.198
1016.063247812,9568,1.198
1016.066415259,9600,1.196
1016.069582244,9584,1.196
1016.072754802,9584,1.196
1016.075903101,9568,1.198
1016.079056733,9584,1.198
1016.082216643,9584,1.196
1016.085499128,9584,1.196
1016.088664556,9568,1.196
1016.091820115,9584,1.196
1016.094981451,9568,1.196
1016.098143768,9584,1.198
1016.101320697,9584,1.198
1016.10448494,9568,1.198
1016.107661202,9568,1.198
1016.110837927,9584,1.196
1016.114012189,9568,1.198
1016.117155821,9584,1.196
1016.120305361,9568,1.196
1016.123581197,9568,1.196
1016.126734867,9584,1.198
1016.129875369,9584,1.198
1016.13734182,9568,1.198
1016.143390418,9568,1.196
1016.147283643,9568,1.198
1016.150441109,9584,1.196
1016.153646223,9568,1.198
1016.156802577,9568,1.196
1016.159982173,9584,1.196
1016.163160842,9584,1.198
1016.1663299,9568,1.196
1016.169488607,9584,1.196
1016.172630535,9568,1.196
1016.175786853,9568,1.198
1016.178942948,9568,1.196
1016.18208158,9584,1.198
1016.185212231,9568,1.196
1016.188360215,9568,1.196
1016.191512181,9568,1.196
1016.194677313,9584,1.198
1016.197806927,9584,1.198
1016.200969597,9568,1.198
1016.204265285,9568,1.198
1016.207431658,9584,1.196
1016.210604068,9584,1.196
1016.213829793,9584,1.198
1016.216974962,9568,1.2
1016.220150131,9568,1.198
1016.223331653,9568,1.196
1016.226481804,9584,1.196
1016.229639214,9568,1.196
1016.237381128,9568,1.196
1016.243416762,9584,1.196
1016.247289729,9568,1.198
1016.250559528,9584,1.196
1016.253718012,9584,1.198
1016.256866274,9568,1.196
1016.260030443,9584,1.198
1016.263178594,9568,1.196
1016.266329171,9584,1.196
1016.269518266,9568,1.198
1016.272680936,9584,1.198
1016.27583266,9568,1.196
1016.279000663,9600,1.198
1016.282165629,9584,1.196
1016.285326428,9568,1.196
1016.288614838,9584,1.196
1016.291781378,9568,1.198
1016.294942251,9584,1.198
1016.298100883,9568,1.198
1016.301249997,9568,1.198
1016.304413018,9568,1.198
1016.307558225,9568,1.196
1016.310710468,9584,1.196
1016.313901619,9584,1.198
1016.317052177,9584,1.196
1016.320223809,9600,1.196
1016.323530386,9584,1.196
1016.326691815,9584,1.196
1016.329856818,9568,1.198
1016.336447083,9568,1.196
1016.343314959,9584,1.196
1016.347068925,9568,1.196
1016.350237372,9600,1.196
1016.353418449,9584,1.198
1016.35658347,9584,1.196
1016.359754269,9584,1.196
1016.36290829,9600,1.196
1016.366088182,9584,1.196
1016.369367981,9568,1.198
1016.372523558,9584,1.198
1016.375705746,9568,1.196
1016.378864526,9568,1.196
1016.381980677,9568,1.198
1016.385137569,9584,1.198
1016.388291145,9568,1.196
1016.391450074,9568,1.196
1016.394625873,9568,1.196
1016.397782913,9568,1.198
1016.400947656,9568,1.196
1016.404109307,9584,1.196
1016.407381791,9568,1.196
1016.410542164,9568,1.196
1016.413771278,9584,1.198
1016.41693417,9568,1.198
1016.420083802,9584,1.198
1016.423243712,9568,1.198
1016.426401956,9568,1.196
1016.42955531,9584,1.196
1016.438357947,9584,1.196
1016.444400564,9568,1.196
1016.448281178,9584,1.198
1016.451448181,9600,1.198
1016.454767202,9568,1.198
1016.457933834,9568,1.196
1016.461098504,9568,1.196
1016.464258525,9584,1.198
1016.467425417,9584,1.196
1016.470592512,9568,1.196
1016.473751533,9568,1.198
1016.476917591,9584,1.198
1016.480069816,9568,1.198
1016.483223615,9568,1.196
1016.486376377,9584,1.196
1016.489630602,9568,1.196
1016.492769401,9568,1.196
1016.495919811,9568,1.196
1016.499083166,9584,1.196
1016.502229965,9584,1.196
1016.505394023,9568,1.196
1016.508540729,9568,1.198
1016.511679195,9600,1.196
1016.514844772,9584,1.198
1016.518021163,9584,1.198
1016.521171407,9568,1.196
1016.524346669,9568,1.196
1016.527652227,9584,1.196
1016.536396198,9568,1.198
1016.542427184,9584,1.198
1016.546297465,9584,1.196
1016.54948545,9584,1.198
1016.552650397,9584,1.198
1016.555824436,9568,1.196
1016.558981995,9568,1.198
1016.562153942,9568,1.196
1016.565312907,9584,1.196
1016.568470262,9584,1.196
1016.571631357,9568,1.196
1016.574902638,9568,1.198
1016.578080048,9568,1.198
1016.581238199,9584,1.196
1016.584402146,9568,1.198
1016.587547093,9568,1.198
1016.590701096,9568,1.196
1016.593851673,9568,1.196
1016.597001823,9584,1.198
1016.600168771,9584,1.198
1016.603336995,9568,1.196
1016.606501091,9568,1.196
1016.609664742,9568,1.198
1016.612979615,9568,1.196
1016.616136562,9584,1.196
1016.619299713,9584,1.196
1016.622463475,9568,1.198
1016.625622811,9584,1.2
1016.628774147,9584,1.196
1016.636401098,9568,1.196
1016.642420177,9568,1.196
1016.646347717,9600,1.198
1016.649525665,9584,1.196
1016.652687667,9584,1.198
1016.65582654,9584,1.198
1016.658981358,9568,1.2
1016.662151009,9568,1.198
1016.665313641,9584,1.198
1016.668478496,9568,1.198
1016.671627109,9568,1.196
1016.674783575,9568,1.198
1016.677950689,9584,1.198
1016.681117025,9584,1.2
1016.684287046,9584,1.196
