Time,RawValue
16964.192102221,0
16964.193769023,0
16964.195435843,32
16964.197102627,32
16964.198769299,0
16964.200436101,16
16964.202102774,0
16964.203769576,16
16964.205436359,16
16964.207103143,0
16964.208769871,0
16964.210436617,16
16964.212103382,0
16964.213770129,0
16964.215436801,0
16964.217103529,0
16964.218770313,0
16964.220437078,0
16964.22210375,0
16964.223770423,16
16964.225437114,0
16964.227103879,0
16964.228770681,32
16964.230437446,16
16964.232104174,0
16964.233770865,16
16964.235437611,32
16964.237104339,0
16964.23877103,16
16964.240437758,16
16964.24210456,0
16964.243771251,16
16964.245438035,16
16964.247104818,32
16964.248771602,0
16964.250438422,0
16964.252105132,0
16964.253771952,0
16964.255438643,16
16964.257105408,0
16964.258772173,0
16964.260438975,16
16964.262105648,0
16964.26377245,0
16964.265439233,0
16964.267105924,0
16964.268772708,16
16964.270439473,0
16964.272106201,0
16964.273772929,16
16964.275439657,0
16964.277106366,16
16964.278773039,0
16964.28043973,16
16964.282106495,0
16964.283773278,0
16964.285440043,0
16964.287106808,16
16964.288773573,16
16964.29044032,16
16964.292107103,16
16964.29377385,0
16964.295440652,0
16964.297107435,0
16964.298774237,0
16964.300440965,0
16964.30210773,16
16964.303774514,16
16964.305441297,16
16964.30710797,16
16964.308774661,0
16964.31044137,0
16964.312108043,16
16964.313774863,16
16964.315441536,16
16964.317108301,0
16964.318774992,0
16964.320441757,48
16964.322108559,0
16964.323775268,0
16964.325441978,0
16964.32710878,0
16964.328775508,16
16964.33044218,0
16964.332108852,16
16964.333775543,0
16964.335442253,0
16964.337109036,0
16964.33877582,0
16964.34044264,0
16964.342109461,0
16964.343776245,16
16964.34544301,0
16964.347109793,16
16964.348776466,0
16964.350443175,16
16964.352109977,0
16964.353776705,0
16964.355443377,16
16964.357110161,16
16964.358776852,0
16964.360443598,16
16964.362110289,0
16964.363776962,16
16964.365443653,0
16964.367110362,32
16964.368777127,0
16964.370443911,0
16964.372110583,16
16964.373777404,16
16964.375444095,0
16964.377110878,0
16964.378777588,0
16964.380444297,0
16964.382111081,0
16964.383777864,0
16964.385444611,16
16964.387111357,0
16964.388778048,0
16964.39044485,32
16964.392111597,16
16964.393778362,16
16964.395445053,16
16964.397111744,16
16964.398778435,0
16964.400445163,16
16964.402111983,32
16964.403778656,16
16964.405445458,0
16964.407112204,16
16964.408779006,0
16964.410445734,0
16964.412112536,16
16964.413779357,0
16964.415446048,16
16964.41711272,0
16964.418779504,0
16964.420446232,0
16964.422112923,0
16964.423779595,16
16964.425446304,16
16964.427112995,0
16964.428779723,16
16964.430446433,16
16964.432113216,16
16964.433779889,0
16964.435446709,0
16964.437113511,16
16964.438780258,16
16964.440447079,0
16964.442113825,0
16964.443780497,0
16964.445447188,0
16964.447114009,16
16964.448780737,16
16964.450447465,0
16964.452114156,16
16964.453780939,0
16964.455447649,0
16964.457114414,0
16964.458781216,0
16964.460447888,0
16964.462114653,0
16964.463781381,16
16964.465448109,0
16964.467114911,0
16964.468781621,0
16964.470448293,16
16964.472115021,0
16964.473781823,0
16964.475448607,0
16964.477115335,0
16964.478782137,16
16964.480448828,16
16964.48211563,16
16964.483782302,0
16964.485449067,16
16964.487115795,0
16964.488782523,0
16964.490449307,16
16964.492115998,0
16964.493782726,0
16964.495449454,16
16964.4971162,16
16964.498782928,16
16964.500449656,16
16964.50211644,0
16964.503783149,16
16964.505449859,0
16964.507116624,0
16964.508783426,0
16964.510450191,0
16964.512116863,0
16964.51378361,16
16964.515450319,0
16964.517117084,0
16964.518783757,16
16964.520450503,0
16964.522117212,0
16964.523783903,16
16964.525450724,0
16964.527117545,0
16964.528784273,16
16964.530451056,32
16964.532117877,0
16964.53378466,0
16964.535451444,32
16964.537118116,0
16964.538784881,16
16964.540451609,16
16964.542118337,16
16964.543785102,0
16964.545451867,0
16964.547118651,0
16964.548785379,16
16964.550452162,0
16964.552118946,16
16964.553785729,0
16964.555452439,0
16964.55711913,0
16964.55878595,0
16964.560452771,0
16964.562119499,0
16964.563786245,0
16964.56545301,0
16964.567119738,16
16964.568786429,0
16964.57045312,0
16964.572119922,0
16964.573786743,16
16964.575453489,0
16964.577120162,16
16964.578786871,0
16964.580453618,0
16964.582120438,0
16964.583787222,16
16964.58545395,0
16964.587120696,0
16964.588787406,0
16964.590454097,0
16964.592120843,0
16964.593787627,16
16964.595454299,0
16964.597121009,16
16964.598787829,0
16964.60045452,16
16964.602121248,0
16964.603787921,16
16964.605454611,0
16964.607121358,0
16964.608788123,16
16964.610454888,16
16964.61212156,16
16964.613788288,16
16964.61545509,0
16964.617121874,32
16964.618788658,16
16964.620455386,0
16964.622122151,16
16964.623788953,0
16964.625455625,0
16964.627122371,16
16964.628789192,0
16964.630455864,0
16964.632122592,0
16964.633789357,16
16964.635456178,16
16964.63712298,0
16964.638789764,0
16964.640456473,0
16964.642123146,0
16964.643789836,16
16964.645456546,0
16964.647123218,16
16964.648790002,0
16964.650456674,16
16964.652123365,16
16964.653790112,16
16964.655456914,0
16964.657123734,32
16964.658790462,0
16964.660457227,0
16964.6621239,0
16964.663790628,0
16964.665457448,0
16964.667124121,16
16964.668790849,0
16964.67045754,16
16964.672124249,0
16964.673791033,0
16964.675457742,16
16964.677124526,0
16964.678791291,0
16964.680458111,0
16964.682124913,16
16964.683791734,16
16964.685458517,0
16964.687125208,0
16964.68879201,16
16964.690458683,0
16964.692125485,16
16964.693792231,48
16964.695464237,0
16964.69713091,0
16964.698797601,0
16964.700464366,0
16964.702131131,16
16964.703797914,16
16964.705464735,0
16964.7071315,0
16964.708798228,16
16964.710464919,0
16964.712131739,0
16964.71379856,0
16964.715465269,16
16964.717132016,32
16964.718798762,16
16964.720465527,0
16964.7221322,0
16964.723798983,16
16964.72546573,16
16964.727132495,0
16964.728799297,16
16964.730466043,0
16964.73213279,0
16964.733799536,0
16964.735466264,0
16964.737132937,0
16964.738799702,0
16964.740466411,0
16964.742133232,32
16964.743799904,0
16964.745466614,0
16964.747133286,0
16964.748800014,0
16964.750466761,0
16964.752133544,0
16964.753800346,0
16964.755467093,0
16964.757133913,0
16964.758800604,32
16964.760467388,0
16964.762134116,16
16964.763800807,0
16964.765467627,16
16964.767134448,16
16964.768801194,16
16964.770467996,0
16964.772134761,16
16964.773801452,0
16964.775468125,0
16964.777134797,16
16964.778801599,0
16964.780468401,16
16964.782135222,0
16964.783802042,0
16964.785468733,0
16964.787135406,0
16964.788802078,16
16964.790468751,0
16964.792135479,16
16964.793802262,0
16964.795469027,16
16964.797135755,0
16964.79880252,0
16964.800469304,0
16964.802136032,0
16964.803802852,0
16964.805469673,16
16964.807136456,0
16964.808803184,0
16964.810469968,0
16964.812136788,0
16964.813803461,0
16964.815470152,0
16964.817136824,16
16964.818803645,16
16964.820470373,0
16964.822137064,0
16964.823803792,0
16964.825470557,0
16964.827137377,0
16964.828804142,16
16964.830470833,16
16964.83213758,0
16964.833804345,16
16964.835471054,0
16964.837137745,0
16964.83880451,0
16964.840471312,0
16964.84213804,32
16964.843804731,0
16964.845471422,0
16964.847138224,0
16964.848805008,0
16964.85047168,16
16964.852138389,16
16964.853805192,0
16964.855471938,16
16964.857138759,0
16964.85880545,0
16964.860472252,0
16964.862139017,16
16964.863805837,16
16964.865472528,16
16964.867139219,0
16964.868806003,16
16964.870472694,0
16964.872139459,16
16964.873806279,0
16964.875473007,0
16964.877139791,48
16964.878806611,16
16964.880473413,0
16964.882140197,0
16964.883806962,0
16964.885473745,16
16964.88714051,0
16964.888807331,0
16964.890474096,0
16964.892140842,0
16964.893807663,16
16964.89547441,0
16964.897141156,0
16964.898807847,32
16964.900474668,0
16964.902141414,0
16964.903808216,0
16964.905475018,0
16964.907141709,0
16964.908808437,16
16964.910475147,0
16964.912141912,16
16964.913808677,16
16964.915475423,0
16964.917142188,0
16964.918808935,16
16964.920475755,0
16964.92214252,0
16964.923809248,32
16964.925475995,0
16964.927142686,0
16964.928809469,16
16964.930476253,16
16964.932143018,32
16964.933809801,0
16964.935476529,0
16964.937143313,16
16964.938810059,0
16964.940476806,0
16964.942143515,0
16964.943810243,0
16964.945477008,16
16964.94714381,0
16964.948810594,16
16964.950477377,0
16964.952144198,16
16964.953810907,16
16964.955477709,0
16964.957144511,0
16964.958811332,16
16964.960478153,0
16964.962144862,0
16964.963811609,0
16964.965478337,16
16964.967145102,16
16964.968811885,16
16964.970478576,16
16964.972145378,0
16964.973812125,0
16964.975478834,16
16964.977145599,16
16964.978812364,0
16964.980479166,16
16964.982145913,16
16964.983812604,0
16964.985479295,0
16964.987146023,16
16964.988812695,0
16964.990479367,0
16964.992146151,16
16964.993812934,16
16964.995479736,16
16964.997146409,0
16964.998813137,16
16965.000479957,0
16965.00214663,16
16965.003813321,16
16965.005480067,0
16965.007146777,0
16965.008813523,16
16965.010480233,16
16965.012146924,0
16965.013813707,0
16965.015480435,0
16965.017147126,0
16965.018813836,0
16965.020480545,16
16965.022147292,0
16965.023814075,0
16965.025480859,16
16965.027147568,0
16965.028814352,0
16965.030481172,16
16965.032147974,0
16965.033814684,0
16965.035481486,0
16965.037148177,16
16965.038814942,0
16965.040481707,16
16965.042148435,0
16965.043815163,16
16965.045481946,0
16965.04714873,0
16965.048815458,16
16965.050482223,0
16965.052148895,16
16965.053815642,0
16965.055482351,16
16965.057149061,16
16965.058815789,16
16965.060482591,0
16965.062149319,16
16965.063815991,0
16965.065482756,0
16965.067149466,0
16965.068816249,16
16965.07048307,0
16965.07214989,0
16965.073816655,0
16965.075483457,16
16965.077150241,32
16965.07881695,16
16965.080483715,0
16965.082150462,16
16965.083817264,0
16965.085483936,0
16965.087150757,0
16965.088817503,16
16965.090484305,16
16965.092151052,16
16965.093817798,0
16965.095484545,16
16965.09715131,16
16965.098818038,0
16965.100484821,0
16965.102151531,0
16965.103818222,16
16965.105484987,16
16965.107151696,0
16965.108818498,0
16965.110485319,16
16965.112152047,0
16965.113818775,16
16965.115485484,16
16965.117152249,0
16965.118819014,16
16965.120485835,0
16965.122152526,0
16965.123819291,16
16965.125485982,0
16965.127152673,0
16965.128819364,0
16965.130486073,0
16965.13215282,16
16965.133819548,0
16965.13548622,0
16965.137152948,16
16965.138819695,0
16965.140486515,0
16965.142153243,0
16965.143820045,0
16965.145486718,16
16965.147153427,16
16965.148820174,0
16965.150486939,0
16965.152153685,16
16965.153820432,0
16965.155487197,0
16965.157154017,0
16965.158820819,0
16965.160487547,0
16965.162154331,16
16965.163821114,32
16965.165487898,0
16965.1671547,32
16965.16882152,0
16965.170488304,16
16965.172155032,16
16965.17382176,0
16965.175488562,16
16965.177155383,16
16965.178822092,0
16965.180488894,0
16965.182155659,0
16965.18382235,0
16965.185489134,0
16965.187155806,0
16965.188822608,16
16965.190489336,0
16965.192156083,0
16965.193822829,16
16965.195489594,0
16965.197156322,0
16965.19882305,0
16965.200489722,0
16965.202156469,0
16965.20382316,0
16965.205489925,16
16965.207156653,0
16965.208823473,16
16965.210490275,0
16965.212157022,0
16965.21382375,16
16965.215490571,0
16965.217157373,0
16965.218824101,0
16965.220490903,0
16965.222157686,0
16965.223824396,0
16965.225491124,16
16965.227157815,0
16965.228824561,0
16965.230491308,0
16965.232158091,0
16965.233824764,16
16965.235491529,0
16965.237158219,16
16965.238824984,0
16965.240491675,0
16965.242158459,16
16965.24382528,0
16965.245492082,16
16965.247158773,0
16965.248825519,16
16965.250492321,16
16965.252159012,0
16965.253825777,0
16965.255492468,0
16965.257159289,0
16965.258826072,16
16965.260492856,16
16965.262159547,0
16965.263826312,16
16965.265493114,16
16965.267159805,0
16965.268826607,16
16965.270493427,16
16965.272160229,0
16965.273826957,16
16965.275493704,0
16965.277160395,16
16965.278827067,0
16965.280493814,0
16965.282160579,0
16965.283827344,0
16965.285494127,0
16965.287160818,16
16965.288827639,0
16965.290494441,0
16965.292161243,0
16965.293827952,16
16965.295494625,16
16965.297161427,16
16965.29882821,0
16965.300494994,16
16965.302161703,0
16965.303828468,0
16965.305495178,0
16965.307161869,0
16965.308828671,16
16965.310495436,16
16965.312162108,0
16965.313828836,0
16965.315495583,16
16965.317162311,16
16965.318828983,0
16965.320495656,0
16965.322162476,0
16965.323829278,0
16965.325495969,0
16965.327162679,0
16965.328829425,0
16965.330496172,0
16965.332162881,0
16965.33382959,16
16965.335496355,0
16965.337163083,0
16965.338829848,0
16965.340496651,16
16965.342163434,0
16965.343830218,16
16965.345496946,0
16965.347163674,0
16965.348830346,0
16965.350497018,0
16965.352163746,0
16965.353830511,0
16965.355497221,16
16965.35716393,0
16965.358830714,16
16965.360497516,0
16965.362164318,16
16965.363831139,16
16965.365497848,0
16965.367164576,0
16965.368831397,16
16965.370498088,0
16965.372164778,0
16965.373831469,0
16965.37549816,0
16965.377164944,16
16965.378831764,16
16965.380498492,0
16965.382165239,16
16965.383831985,0
16965.385498788,0
16965.387165608,16
16965.38883241,0
16965.390499083,0
16965.392165774,32
16965.393832594,0
16965.395499304,0
16965.397166087,0
16965.398832871,0
16965.400499636,0
16965.402166401,0
16965.40383311,0
16965.40549982,0
16965.407166548,0
16965.40883335,16
16965.41050017,16
16965.412166972,32
16965.413833682,0
16965.415500502,16
16965.417167304,0
16965.418833977,0
16965.420500797,16
16965.422167488,0
16965.42383429,0
16965.425501074,16
16965.427167839,0
16965.428834622,16
16965.430501369,16
16965.432168152,0
16965.433834862,0
16965.435501682,0
16965.437168429,16
16965.438835157,0
16965.440501978,16
16965.44216865,0
16965.443835415,0
16965.445502236,0
16965.447169001,16
16965.448835803,0
16965.450502512,16
16965.452169314,0
16965.453836042,16
16965.455502715,0
16965.457169498,48
16965.458836263,0
16965.460503028,32
16965.46216983,16
16965.463836595,16
16965.465503416,16
16965.467170162,16
16965.468836909,0
16965.470503618,16
16965.472170439,0
16965.473837222,0
16965.475504043,0
16965.477170826,32
16965.478837629,0
16965.480504356,16
16965.482171066,16
16965.483837775,0
16965.485504448,16
16965.48717112,0
16965.488837867,16
16965.49050465,16
