Time,RawValue
5990.381379365,6800
5990.383046186,6928
5990.38471299,7040
5990.386379811,7152
5990.388046503,7264
5990.389713325,7392
5990.391380091,7504
5990.393046838,7632
5990.394713586,7728
5990.396380278,7872
5990.398046952,7968
5990.399713681,8064
5990.401380373,8144
5990.403047194,8288
5990.404713942,8368
5990.406380726,8480
5990.408047493,8608
5990.409714166,8704
5990.411380951,8816
5990.413047717,8944
5990.41471439,9040
5990.416381193,9136
5990.418047978,9248
5990.419714707,9360
5990.421381529,9456
5990.423048258,9568
5990.424714931,9664
5990.426381679,9776
5990.428048408,9904
5990.4297151,10032
5990.431381847,10128
5990.433048576,10240
5990.43471538,10352
5990.436382072,10448
5990.438048764,10560
5990.439715567,10672
5990.44138224,10800
5990.443049043,10912
5990.444715791,11024
5990.446382483,11136
5990.448049305,11264
5990.449715978,11376
5990.4513828,11504
5990.453049566,11600
5990.454716313,11696
5990.456383024,11840
5990.458049697,11952
5990.459716371,12080
5990.461383174,12192
5990.463049848,12320
5990.464716651,12432
5990.466383398,12560
5990.46805009,12656
5990.469716856,12800
5990.471383548,12896
5990.473050333,13008
5990.474717155,13152
5990.476383884,13280
5990.478050594,13392
5990.479717416,13520
5990.481384145,13616
5990.483050818,13744
5990.484717492,13872
5990.486384221,13984
5990.488051024,14112
5990.489717716,14208
5990.491384501,14352
5990.49305123,14464
5990.494718033,14592
5990.496384743,14720
5990.498051491,14832
5990.49971822,14944
5990.501384912,15072
5990.503051641,15184
5990.504718333,15296
5990.506385025,15456
5990.508051754,15520
5990.509718446,15664
5990.511385157,15776
5990.513051978,15888
5990.5147188,16016
5990.516385585,16112
5990.518052332,16208
5990.51971908,16336
5990.521385883,16464
5990.523052612,16560
5990.524719341,16672
5990.526386144,16784
5990.528052947,16880
5990.52971975,17008
5990.531386554,17104
5990.533053301,17216
5990.534719975,17312
5990.536386722,17424
5990.538053433,17536
5990.539720143,17632
5990.541386817,17744
5990.54305362,17856
5990.544720293,17952
5990.546387115,18080
5990.548053881,18192
5990.549720629,18288
5990.551387339,18384
5990.553054105,18480
5990.554720816,18576
5990.556387619,18688
5990.558054422,18800
5990.559721244,18928
5990.56138801,19024
5990.563054739,19120
5990.564721449,19216
5990.56638816,19328
5990.568054926,19424
5990.569721729,19520
5990.571388403,19616
5990.573055187,19728
5990.57472199,19824
5990.576388682,19904
5990.578055449,20000
5990.579722178,20112
5990.581388999,20192
5990.583055784,20288
5990.584722513,20384
5990.586389279,20464
5990.588056064,20544
5990.589722867,20672
5990.59138967,20736
5990.593056436,20832
5990.594723221,20928
5990.596389931,21024
5990.598056716,21104
5990.599723389,21216
5990.601390063,21280
5990.603056773,21376
5990.604723521,21456
5990.606390268,21536
5990.608057016,21648
5990.609723782,21696
5990.611390474,21792
5990.613057222,21888
5990.614723951,21968
5990.616390643,22048
5990.618057427,22128
5990.619724212,22192
5990.621390997,22288
5990.623057763,22384
5990.62472451,22448
5990.626391332,22528
5990.628058116,22608
5990.629724808,22688
5990.63139163,22768
5990.633058378,22832
5990.634725088,22928
5990.636391854,23008
5990.638058657,23072
5990.639725349,23152
5990.641392171,23216
5990.643058993,23296
5990.644725685,23360
5990.646392377,23408
5990.648059087,23472
5990.64972589,23568
5990.651392564,23616
5990.65305933,23680
5990.654726133,23744
5990.656392807,23824
5990.658059499,23840
5990.659726302,23936
5990.661393031,23952
5990.66305976,24032
5990.664726433,24080
5990.666393162,24128
5990.668059836,24176
5990.669726509,24224
5990.671393331,24256
5990.673060079,24304
5990.674726882,24352
5990.676393666,24384
5990.678060414,24416
5990.67972718,24464
5990.681393872,24480
5990.683060675,24512
5990.684727367,24544
5990.686394059,24560
5990.688060733,24560
5990.689727536,24608
5990.691394209,24624
5990.693060883,24640
5990.694727667,24656
5990.696394378,24656
5990.698061144,24640
5990.699727873,24672
5990.701394621,24656
5990.703061368,24656
5990.70472806,24656
5990.706394826,24656
5990.7080615,24672
5990.709728322,24672
5990.711395088,24656
5990.713061798,24640
5990.714728601,24688
5990.716395423,24656
5990.718062226,24656
5990.7197289,24656
5990.721395703,24672
5990.72306245,24672
5990.724729124,24656
5990.726395834,24656
5990.728062563,24656
5990.729729255,24672
5990.731395966,24640
5990.733062639,24672
5990.734729387,24688
5990.736396097,24656
5990.738062808,24656
5990.739729593,24656
5990.741396396,24624
5990.743063088,24640
5990.744729817,24608
5990.746396509,24592
5990.748063293,24608
5990.749729985,24576
5990.751396752,24528
5990.753063481,24512
5990.75473021,24480
5990.756396902,24448
5990.758063705,24432
5990.759730434,24400
5990.761397255,24336
5990.763063985,24288
5990.764730677,24224
5990.766397369,24176
5990.768064116,24112
5990.769730901,24064
5990.771397722,24016
5990.773064433,23952
5990.774731143,23888
5990.776397835,23808
5990.778064639,23744
5990.779731331,23664
5990.781398097,23584
5990.783064918,23520
5990.784731666,23440
5990.786398432,23344
5990.788065198,23248
5990.789731872,23168
5990.791398638,23072
5990.793065385,22992
5990.794732059,22880
5990.796398788,22784
5990.798065591,22672
5990.799732339,22560
5990.801399012,22464
5990.803065778,22352
5990.804732563,22256
5990.806399384,22128
5990.808066132,22000
5990.809732935,21904
5990.811399627,21744
5990.813066467,21632
5990.814733215,21504
5990.816399888,21408
5990.818066673,21248
5990.819733402,21120
5990.821400205,20992
5990.823067008,20864
5990.824733774,20752
5990.826400503,20576
5990.828067306,20432
5990.829734073,20304
5990.831400839,20176
5990.833067586,20032
5990.834734352,19888
5990.836401044,19760
5990.838067718,19600
5990.839734391,19472
5990.841401194,19344
5990.843067979,19200
5990.84473469,19072
5990.846401419,18944
5990.848068166,18784
5990.849734988,18656
5990.851401698,18512
5990.853068427,18352
5990.854735119,18224
5990.85640183,18096
5990.858068559,17952
5990.859735344,17824
5990.861402147,17664
5990.86306882,17520
5990.864735623,17376
5990.866402315,17232
5990.868069026,17088
5990.869735755,16944
5990.87140254,16784
5990.873069213,16640
5990.874735887,16496
5990.87640256,16368
5990.878069382,16208
5990.879736074,16064
5990.881402766,15904
5990.883069532,15760
5990.884736205,15600
5990.886403009,15472
5990.888069756,15296
5990.889736541,15168
5990.891403288,15008
5990.893070054,14848
5990.894736783,14688
5990.89640355,14560
5990.898070316,14400
5990.899737063,14240
5990.901403737,14096
5990.903070447,13952
5990.90473725,13776
5990.906403979,13632
5990.908070708,13504
5990.909737382,13344
5990.911404167,13200
5990.913070951,13072
5990.914737662,12912
5990.916404391,12752
5990.918071083,12608
5990.919737775,12464
5990.921404578,12288
5990.9230714,12192
5990.924738184,12032
5990.926404969,11888
5990.928071716,11744
5990.929738482,11616
5990.93140523,11456
5990.933072015,11312
5990.934738688,11168
5990.93640551,11008
5990.938072257,10864
5990.939738949,10720
5990.94140566,10592
5990.943072407,10432
5990.944739099,10256
5990.94640581,10160
5990.948072613,10000
5990.949739324,9824
5990.951406016,9696
5990.953072837,9520
5990.954739659,9376
5990.956406332,9232
5990.958073117,9104
5990.959739902,8912
5990.961406668,8800
5990.963073378,8672
5990.964740107,8512
5990.966406873,8368
5990.968073677,8208
5990.969740461,8096
5990.97140719,7952
5990.973073901,7824
5990.974740611,7696
5990.976407322,7552
5990.978074014,7424
5990.97974078,7296
5990.981407453,7168
5990.983074145,7040
5990.984740893,6896
5990.986407622,6768
5990.988074407,6608
5990.98974108,6496
5990.991407865,6384
5990.993074649,6256
5990.99474136,6144
5990.996408182,6016
5990.998074929,5888
5990.999741603,5760
5991.001408387,5632
5991.003075135,5520
5991.004741919,5376
5991.006408723,5264
5991.008075544,5168
5991.009742329,5040
5991.011409132,4928
5991.01307588,4832
5991.014742683,4704
5991.016409504,4592
5991.018076215,4480
5991.019742981,4368
5991.021409747,4256
5991.023076458,4144
5991.024743242,4048
5991.026410008,3936
5991.028076811,3840
5991.02974354,3744
5991.031410325,3632
5991.033077017,3536
5991.034743802,3440
5991.036410586,3344
5991.038077297,3232
5991.039744026,3136
5991.041410773,3056
5991.04307754,2960
5991.044744324,2864
5991.04641109,2768
5991.048077801,2688
5991.049744511,2576
5991.051411222,2496
5991.053078025,2400
5991.054744773,2320
5991.05641152,2240
5991.058078249,2144
5991.05974496,2064
5991.061411689,1984
5991.063078399,1904
5991.064745165,1808
5991.066411894,1728
5991.068078605,1664
5991.069745297,1584
5991.07141197,1520
5991.073078774,1424
5991.074745466,1376
5991.076412213,1296
5991.078078887,1216
5991.079745634,1152
5991.081412326,1072
5991.083079148,1008
5991.084745858,928
5991.08641255,848
5991.088079372,768
5991.089746138,704
5991.091412867,640
5991.093079652,560
5991.094746344,528
5991.096413128,448
5991.098079895,368
5991.099746624,304
5991.101413334,256
5991.1030801,176
5991.104746774,128
5991.106413503,64
5991.108080287,48
5991.109746998,16
5991.111413783,0
5991.113080475,0
5991.114747241,0
5991.116413914,0
5991.118080736,0
5991.119747409,0
5991.12141412,0
5991.123080886,0
5991.124747615,16
5991.126414288,16
5991.128081018,0
5991.129747784,16
5991.131414568,0
5991.133081242,0
5991.134747971,0
5991.136414755,0
5991.138081577,0
5991.139748288,16
5991.14141498,0
5991.143081764,16
5991.144748512,0
5991.146415241,48
5991.148081933,16
5991.149748662,0
5991.151415446,16
5991.153082194,0
5991.154749016,0
5991.156415745,0
5991.158082548,0
5991.159749351,16
5991.161416136,32
5991.163082865,0
5991.164749649,16
5991.166416397,16
5991.168083126,0
5991.169749855,16
5991.17141664,0
5991.173083443,32
5991.174750209,0
5991.176416938,0
5991.178083648,16
5991.179750433,64
5991.181417181,128
5991.183083928,176
5991.184750602,256
5991.186417275,320
5991.188084041,432
5991.18975077,496
5991.191417573,560
5991.193084395,640
5991.194751143,736
5991.19641789,832
5991.198084601,912
5991.199751293,1008
5991.201418022,1072
5991.203084769,1152
5991.204751591,1248
5991.206418357,1344
5991.208085123,1456
5991.209751945,1520
5991.211418637,1616
5991.213085421,1712
5991.214752169,1824
5991.216418972,1920
5991.218085683,2016
5991.219752356,2112
5991.221419067,2192
5991.223085796,2320
5991.224752506,2416
5991.226419235,2544
5991.228086038,2624
5991.22975273,2768
5991.231419478,2848
5991.233086152,3008
5991.234752881,3072
5991.236419554,3200
5991.238086283,3328
5991.239753049,3440
5991.241419815,3552
5991.243086618,3664
5991.244753385,3808
5991.246420169,3936
5991.248086861,4048
5991.249753609,4192
5991.25142043,4336
5991.253087104,4448
5991.254753814,4560
5991.256420506,4688
5991.258087198,4832
5991.259753965,4976
5991.261420768,5088
5991.263087515,5232
5991.264754244,5360
5991.266420918,5488
5991.268087684,5600
5991.269754468,5760
5991.271421235,5872
5991.273088038,6000
5991.274754841,6128
5991.276421588,6288
5991.278088317,6416
5991.279755065,6544
5991.28142185,6656
5991.283088597,6800
5991.284755289,6944
5991.286421981,7056
5991.288088766,7168
5991.289755569,7328
5991.291422242,7456
5991.293089027,7584
5991.294755793,7712
5991.296422559,7872
5991.298089307,7952
5991.299756036,8112
5991.301422728,8208
5991.30308942,8352
5991.304756093,8480
5991.306422897,8624
5991.308089626,8720
5991.309756299,8880
5991.31142301,8992
5991.31308972,9136
5991.314756486,9248
5991.316423197,9376
5991.318089944,9520
5991.319756729,9632
5991.321423421,9760
5991.323090243,9904
5991.324757009,10048
5991.326423793,10192
5991.328090522,10304
5991.32975727,10480
5991.331423999,10576
5991.333090673,10704
5991.334757402,10848
5991.336424112,10976
5991.33809086,11088
5991.339757607,11232
5991.341424299,11360
5991.34309101,11488
5991.344757813,11632
5991.346424505,11760
5991.348091252,11888
5991.349758019,12016
5991.351424785,12128
5991.353091532,12256
5991.354758261,12384
5991.356424972,12528
5991.358091775,12640
5991.359758597,12784
5991.361425307,12896
5991.363091999,13056
5991.364758784,13168
5991.366425605,13312
5991.368092279,13440
5991.369758989,13568
5991.371425793,13680
5991.373092522,13824
5991.374759325,13952
5991.376426072,14096
5991.378092746,14224
5991.379759419,14368
5991.381426148,14512
5991.383092914,14640
5991.384759736,14768
5991.386426465,14928
5991.38809325,15024
5991.389760016,15184
5991.391426689,15344
5991.393093474,15472
5991.394760147,15600
5991.396426914,15744
5991.39809368,15856
5991.399760409,16000
5991.401427119,16144
5991.403093941,16256
5991.40476067,16384
5991.406427455,16512
5991.408094202,16640
5991.409760913,16768
5991.411427642,16896
5991.413094445,17024
5991.414761174,17152
5991.416427996,17248
5991.418094817,17360
5991.419761491,17488
5991.421428294,17600
5991.423095004,17712
5991.424761752,17840
5991.426428555,17968
5991.428095266,18064
5991.429761958,18192
5991.431428668,18288
5991.433095397,18384
5991.434762071,18480
5991.436428837,18592
5991.438095584,18688
5991.439762295,18816
5991.441429116,18896
5991.44309579,19008
5991.444762556,19120
5991.446429267,19232
5991.44809607,19280
5991.44976278,19392
5991.451429509,19472
5991.453096294,19568
5991.45476306,19664
5991.456429771,19760
5991.458096463,19856
5991.459763155,19936
5991.461429939,20032
5991.463096742,20128
5991.464763416,20192
5991.466430108,20288
5991.468096929,20352
5991.469763751,20432
5991.471430536,20496
5991.47309732,20592
5991.474764123,20672
5991.476430927,20736
5991.478097619,20800
5991.479764348,20880
5991.481431169,20928
5991.483097972,20992
5991.48476472,21040
5991.486431394,21104
5991.488098141,21152
5991.489764889,21232
5991.491431599,21280
5991.493098347,21328
5991.494765039,21360
5991.496431712,21424
5991.498098515,21440
5991.499765281,21488
5991.501431974,21536
5991.503098795,21552
5991.504765524,21584
5991.506432198,21616
5991.508098945,21648
5991.50976573,21648
5991.511432422,21664
5991.513099151,21696
5991.514765861,21712
5991.516432609,21696
5991.51809932,21728
5991.51976603,21680
5991.521432833,21696
5991.523099618,21728
5991.524766347,21712
5991.526433169,21712
5991.528099861,21712
5991.529766664,21712
5991.531433337,21712
5991.533100103,21712
5991.534766814,21712
5991.536433617,21712
5991.538100327,21696
5991.539767131,21696
5991.541433915,21712
5991.543100681,21712
5991.544767429,21728
5991.546434158,21712
5991.548100961,21680
5991.549767672,21696
5991.551434419,21680
5991.553101148,21664
5991.554767951,21648
5991.55643468,21648
5991.558101428,21600
5991.55976825,21584
5991.561434979,21568
5991.563101708,21552
5991.564768492,21504
5991.566435184,21456
5991.568101913,21424
5991.569768679,21376
5991.571435409,21104
5991.579388312,21040
5991.581055041,20960
5991.582721807,20880
5991.584388591,20816
5991.586055302,20720
5991.587721994,20624
5991.589388797,20544
5991.591055526,20464
5991.592722274,20368
5991.594389021,20288
5991.596055732,20192
5991.597722535,20096
5991.599389338,20000
5991.601056141,19888
5991.602722926,19776
5991.604389729,19664
5991.606056532,19568
5991.607723298,19472
5991.609390046,19344
5991.61105683,19232
5991.612723596,19120
5991.61439027,19008
5991.616056962,18896
5991.617723709,18768
5991.619390383,18624
5991.621057075,18480
5991.622723897,18368
5991.624390681,18224
5991.626057503,18096
5991.627724287,17968
5991.629391053,17872
5991.631057727,17696
5991.632724475,17552
5991.634391185,17408
5991.63605797,17264
5991.637724662,17104
5991.639391335,16944
5991.641058046,16816
5991.642724775,16656
5991.644391541,16512
5991.64605827,16352
5991.647725036,16208
5991.649391839,16048
5991.651058605,15872
5991.652725427,15712
5991.654392119,15536
5991.656058811,15376
5991.657725614,15216
5991.659392288,15040
5991.66105898,14880
5991.662725727,14720
5991.66439253,14544
5991.666059278,14368
5991.667726044,14208
5991.669392754,14032
5991.671059428,13840
5991.672726175,13680
5991.67439296,13536
5991.676059782,13360
5991.677726474,13200
5991.679393147,13024
