Time,RawValue
6002.761202408,18912
6002.762869192,18912
6002.764535903,18912
6002.766202669,18912
6002.767869416,18912
6002.76953609,18912
6002.7712028,18912
6002.772869548,18912
6002.774536258,18912
6002.776203025,18912
6002.777869828,18928
6002.779536594,18912
6002.781203304,18912
6002.782869996,18912
6002.784536707,18928
6002.786203417,18912
6002.787870146,18912
6002.789536912,18896
6002.791203697,18912
6002.792870519,18928
6002.794537303,18912
6002.796204106,18912
6002.797870817,18912
6002.799537546,18912
6002.801204331,18912
6002.802871134,18912
6002.804537918,18928
6002.80620474,18912
6002.807871525,18912
6002.809538272,18912
6002.81120502,18912
6002.812871693,18912
6002.814538478,18928
6002.816205244,18912
6002.817872047,18912
6002.81953885,18912
6002.821205635,18912
6002.822872308,18912
6002.824539019,18912
6002.826205729,18912
6002.82787244,18912
6002.829539113,18912
6002.831205805,18912
6002.832872627,18912
6002.834539338,18912
6002.836206104,18912
6002.837872925,18912
6002.839539654,18928
6002.841206328,18896
6002.842873001,18912
6002.844539675,18896
6002.846206459,18912
6002.847873133,18912
6002.849539955,18896
6002.851206739,18896
6002.852873468,18912
6002.854540197,18912
6002.856207019,18912
6002.857873729,18912
6002.859540459,18912
6002.861207262,18912
6002.862874046,18912
6002.864540738,18944
6002.866207523,18896
6002.867874233,18912
6002.869540962,18912
6002.871207692,18912
6002.872874495,18912
6002.874541205,18912
6002.876207934,18912
6002.877874626,18912
6002.8795413,18928
6002.881207973,18912
6002.882874721,18912
6002.88454145,18912
6002.886208234,18912
6002.887874982,18912
6002.889541711,18912
6002.891208385,18912
6002.892875132,18912
6002.894541935,18912
6002.896208646,18928
6002.897875319,18912
6002.899542011,18912
6002.901208777,18912
6002.902875469,18912
6002.904542236,18912
6002.906208965,18912
6002.907875712,18912
6002.909542423,18912
6002.911209226,18912
6002.912875936,18912
6002.914542665,18912
6002.916209413,18912
6002.917876086,18912
6002.919542853,18912
6002.921209674,18912
6002.922876348,18912
6002.924543095,18912
6002.926209861,18912
6002.927876572,18896
6002.929543375,18912
6002.931210178,18912
6002.932876963,18912
6002.934543673,18912
6002.936210458,18912
6002.937877168,18912
6002.939543953,18912
6002.941210756,18912
6002.942877522,18912
6002.944544288,18912
6002.946211073,18912
6002.947877802,18928
6002.949544494,18912
6002.951211297,18912
6002.952889434,18912
6002.954556255,18928
6002.956223077,18912
6002.957889806,18912
6002.959556628,18912
6002.961223431,18912
6002.96289016,18912
6002.964556926,18912
6002.966223655,18912
6002.967890384,18928
6002.96955715,18912
6002.971223861,18912
6002.972890553,18912
6002.974557282,18912
6002.976223955,18912
6002.977890758,18912
6002.97955745,18928
6002.981224253,18912
6002.982890982,18912
6002.984557786,18896
6002.986224515,18912
6002.987891262,18912
6002.989558047,18912
6002.991224757,18928
6002.992891449,18912
6002.99455816,18912
6002.996224963,18912
6002.997891711,18912
6002.999558495,18912
6003.001225298,18896
6003.002892083,18912
6003.00455883,18912
6003.006225597,18912
6003.007892289,18912
6003.009559073,18912
6003.011225765,18912
6003.01289255,18912
6003.014559334,18912
6003.0162261,18928
6003.017892885,18896
6003.019559688,18912
6003.021226362,18912
6003.022893091,18912
6003.024559875,18912
6003.026226549,18912
6003.027893352,18896
6003.029560155,18912
6003.031226958,18912
6003.032893743,18912
6003.034560509,18912
6003.036227201,18896
6003.037893986,18928
6003.039560715,18912
6003.041227444,18928
6003.042894228,18896
6003.044561031,18912
6003.04622776,18896
6003.047894527,18912
6003.049561237,18912
6003.051227948,18912
6003.05289464,18928
6003.054561313,18912
6003.056228116,18912
6003.057894901,18896
6003.059561593,18912
6003.061228359,18912
6003.062895088,18912
6003.064561891,18912
6003.066228583,18912
6003.067895257,18912
6003.069561967,18928
6003.07122877,18928
6003.072895444,18928
6003.074562173,18912
6003.076228883,18912
6003.077895594,18912
6003.079562304,18912
6003.081229089,18912
6003.082895892,18912
6003.084562695,18896
6003.086229498,18912
6003.087896227,18912
6003.089562975,18912
6003.091229723,18912
6003.09289647,18912
6003.094563144,18912
6003.096229947,18912
6003.09789675,18912
6003.099563516,18912
6003.101230301,18912
6003.10289703,18912
6003.10456374,18912
6003.106230451,18896
6003.107897124,18912
6003.109563872,18912
6003.111230564,18912
6003.112897237,18912
6003.114563929,18912
6003.116230751,18912
6003.117897573,18896
6003.119564283,18912
6003.121230975,18912
6003.122897649,18912
6003.124564341,18912
6003.126231144,18912
6003.127897817,18912
6003.129564491,18912
6003.131231294,18912
6003.132897967,18912
6003.13456477,18912
6003.136231574,18912
6003.137898395,18928
6003.13956518,18912
6003.141232002,18912
6003.142898805,18912
6003.144565534,18912
6003.146232244,18912
6003.14789901,18912
6003.149565739,18912
6003.151232413,18896
6003.15289916,18912
6003.154565834,18912
6003.156232563,18912
6003.157899236,18896
6003.159565984,18912
6003.161232713,18912
6003.162899405,18912
6003.164566097,18912
6003.1662329,18912
6003.167899666,18912
6003.169566358,18912
6003.17123305,18912
6003.172899798,18912
6003.174566508,18912
6003.176233293,18912
6003.177899985,18912
6003.179566788,18912
6003.18123348,18912
6003.182900172,18912
6003.18456692,18912
6003.186233612,18912
6003.187900304,18912
6003.189567107,18912
6003.19123391,18912
6003.192900732,18912
6003.194567442,18896
6003.196234134,18912
6003.197900937,18912
6003.199567648,18912
6003.201234395,18912
6003.202901162,18912
6003.204567854,18912
6003.206234527,18912
6003.207901219,18912
6003.209567985,18912
6003.211234659,18912
6003.21290148,18928
6003.214568302,18912
6003.216234975,18912
6003.217901797,18912
6003.219569582,18912
6003.221236292,18896
6003.22290304,18928
6003.224569806,18912
6003.226236516,18912
6003.227903301,18912
6003.229569993,18912
6003.231236685,18912
6003.232903396,18912
6003.234570088,18912
6003.23623678,18912
6003.237903509,18912
6003.23957033,18912
6003.241237096,18912
6003.242903844,18912
6003.244570629,18912
6003.246237321,18928
6003.247904124,18912
6003.249570834,18912
6003.251237582,18912
6003.252904292,18912
6003.254571077,18912
6003.256237899,18912
6003.257904683,18912
6003.259571449,18912
6003.261238123,18912
6003.262904889,18912
6003.264571655,18928
6003.266238421,18912
6003.267905113,18912
6003.269571879,18912
6003.271238627,18912
6003.272905337,18912
6003.274572011,18912
6003.276238814,18912
6003.277905506,18912
6003.279572328,18912
6003.281239038,18912
6003.282905841,18912
6003.284572552,18912
6003.286239373,18912
6003.287906195,18912
6003.289573017,18912
6003.291239801,18912
6003.292906549,18912
6003.294573352,18912
6003.296240137,18912
6003.29790694,18912
6003.299573706,18912
6003.30124049,18912
6003.302907201,18928
6003.304574004,18912
6003.306240807,18912
6003.307907555,18912
6003.309574284,18912
6003.311240976,18912
6003.312907779,18912
6003.314574582,18912
6003.316241367,18912
6003.317908114,18912
6003.319574862,18912
6003.321241683,18912
6003.322908375,18912
6003.324575105,18912
6003.326241815,18912
6003.327908544,18912
6003.329575292,18912
6003.331241984,18912
6003.332908713,18912
6003.334575405,18912
6003.336242226,18896
6003.337909011,18912
6003.339575796,18912
6003.341242543,18912
6003.342909217,18912
6003.344575927,18912
6003.346242656,18912
6003.347909348,18912
6003.34957604,18928
6003.351242825,18912
6003.352909498,18912
6003.354576227,18912
6003.356243012,18912
6003.357909815,18912
6003.359576544,18912
6003.361243329,18912
6003.36291015,18912
6003.364576972,18912
6003.366243738,18928
6003.367910523,18912
6003.36957727,18912
6003.371244036,18912
6003.372910821,18912
6003.37457755,18912
6003.376244242,18912
6003.377911064,18912
6003.379577737,18912
6003.381244429,18912
6003.382911103,18912
6003.384577924,18912
6003.386244635,18912
6003.387911457,18912
6003.389578167,18912
6003.391244915,18912
6003.392911681,18912
6003.394578484,18912
6003.396245157,18912
6003.397911886,18912
6003.399578671,18912
6003.401245493,18912
6003.402912314,18912
6003.404579025,18912
6003.406245772,18912
6003.407912446,18912
6003.409579231,18928
6003.411245923,18896
6003.412912707,18912
6003.414579436,18912
6003.416246239,18912
6003.417913024,18912
6003.419579827,18912
6003.421246593,18896
6003.422913415,18896
6003.424580218,18912
6003.426247021,18912
6003.427913695,18912
6003.429580442,18912
6003.43124719,18928
6003.432913919,18912
6003.434580685,18912
6003.436247377,18912
6003.43791418,18912
6003.439580965,18912
6003.441247675,18912
6003.442914478,18912
6003.44458117,18896
6003.446247844,18912
6003.447914573,18912
6003.449581357,18912
6003.451248068,18912
6003.452914778,18896
6003.4545816,18912
6003.456248311,18912
6003.457915077,18928
6003.459581861,18896
6003.461248627,18912
6003.462915301,18912
6003.464582048,18912
6003.466248833,18912
6003.467915618,18912
6003.46958231,18912
6003.471249002,18896
6003.472915694,18912
6003.474582515,18912
6003.476249189,18896
6003.477915899,18912
6003.479582665,18912
6003.481249432,18912
6003.482916235,18912
6003.484582908,18912
6003.486249637,18912
6003.487916366,18896
6003.489583095,18912
6003.49124988,18912
6003.492916553,18928
6003.494583227,18912
6003.496250012,18912
6003.497916778,18912
6003.499583544,18912
6003.501250365,18912
6003.502917039,18912
6003.504583749,18912
6003.50625046,18912
6003.507917133,18912
6003.509583807,18912
6003.511250536,18912
6003.512917265,18912
6003.514583994,18912
6003.516250686,18912
6003.517917397,18912
6003.519584218,18912
6003.521250984,18912
6003.522917769,18912
6003.524584554,18912
6003.526251227,18896
6003.527918049,18912
6003.529584796,18912
6003.53125147,18944
6003.532918291,18912
6003.534584965,18912
6003.536251694,18912
6003.537918386,18912
6003.539585208,18912
6003.541252011,18928
6003.542918832,18912
6003.544585617,18944
6003.54625229,18912
6003.547919001,18912
6003.549585749,18896
6003.551252533,18928
6003.552919207,18912
6003.554586028,18912
6003.556252794,18912
6003.557919598,18944
6003.559586401,18912
6003.561253167,18928
6003.562919859,18912
6003.564586643,18912
6003.566253446,18912
6003.567920213,18912
6003.569587034,18912
6003.571253819,18912
6003.572920566,18912
6003.574587277,18912
6003.576253987,18912
6003.577920772,18912
6003.579587483,18912
6003.581254175,18912
6003.582920996,18912
6003.584587818,18912
6003.586254584,18912
6003.587921387,18912
6003.58958819,18912
6003.591254864,18912
6003.592921574,18912
6003.59458834,18912
6003.596255014,18928
6003.597921687,18912
6003.599588472,18912
6003.601255294,18912
6003.602922097,18912
6003.604588807,18912
6003.606255573,18912
6003.607922302,18912
6003.609589124,18928
6003.611255872,18912
6003.612922675,18912
6003.614589385,18912
6003.616256133,18912
6003.617922899,18912
6003.619589591,18912
6003.621256283,18896
6003.622923105,18896
6003.624589834,18912
6003.626256618,18912
6003.627923421,18912
6003.629590187,18912
6003.631256917,18912
6003.632923683,18896
6003.63459043,18912
6003.636257104,18896
6003.637923925,18912
6003.639590599,18912
6003.64125742,18912
6003.642924205,18912
6003.644590934,18912
6003.646257626,18912
6003.647924429,18912
6003.649591121,18912
6003.65125785,18912
6003.652924672,18912
6003.654591364,18912
6003.656258149,18912
6003.657924933,18912
6003.659591699,18896
6003.661258428,18912
6003.662925157,18912
6003.664591849,18912
6003.666258615,18928
6003.667925437,18912
6003.669592148,18912
6003.671258858,18912
6003.672925643,18912
6003.674592316,18912
6003.67625899,18912
6003.677925663,18912
6003.679592411,18896
6003.68125914,18912
6003.682925943,18912
6003.684592709,18912
6003.686259531,18912
6003.687926204,18912
6003.689592915,18912
6003.691259662,18912
6003.692926373,18928
6003.694593046,18912
6003.696259794,18912
6003.697926597,18928
6003.6995934,18912
6003.701260203,18912
6003.702926969,18912
6003.70459368,18912
6003.706260465,18912
6003.707927212,18912
6003.70959396,18912
6003.711260726,18912
6003.712927455,18912
6003.714594165,18912
6003.716260968,18912
6003.71792766,18912
6003.719594352,18896
6003.721261174,18896
6003.722927959,18896
6003.724594743,18912
6003.726261491,18912
6003.727928276,18912
6003.72959506,18912
6003.731261845,18912
6003.732928611,18912
6003.734595303,18912
6003.736261976,18912
6003.737928779,18896
6003.739595583,18912
6003.741262367,18912
6003.742929096,18912
6003.744595844,18912
6003.746262647,18912
6003.747929432,18928
6003.749596124,18912
6003.751262853,18912
6003.752929674,18912
6003.75459644,18912
6003.756263262,18928
6003.757929991,18912
6003.759596702,18912
6003.761263505,18896
6003.762930308,18912
6003.764597092,18912
6003.766263858,18912
6003.767930551,18912
6003.769597298,18912
6003.771264064,18912
6003.772930756,18896
6003.774597485,18896
6003.776264196,18912
6003.777930943,18912
6003.779597746,18912
6003.781264438,18912
6003.782931205,18912
6003.784598008,18928
6003.786264737,18912
6003.787931484,18912
6003.789598158,18912
6003.791264942,18912
6003.792931616,18928
6003.794598345,18912
6003.796265093,18912
6003.797931896,18912
6003.799598662,18912
6003.801265428,18896
6003.802932157,18912
6003.804598941,18896
6003.806265763,18912
6003.807932529,18912
6003.809599203,18912
6003.811265913,18912
6003.812932587,18912
6003.814599371,18912
6003.816266193,18928
6003.817932978,18896
6003.819599799,18912
6003.821266621,18912
6003.822933405,18912
6003.824600227,18912
6003.826266901,18912
6003.827933574,18912
6003.829600248,18912
6003.831267014,18928
6003.83293378,18896
6003.834600546,18912
6003.836267256,18912
6003.837934041,18912
6003.839600863,18912
6003.841267629,18912
6003.842934358,18912
6003.844601142,18928
6003.846267908,18912
6003.847934693,18912
6003.849601478,18912
6003.851268281,18912
6003.852934973,18912
6003.854601739,18912
6003.856268468,18912
